state,session,chamber,bill_id,date,action,actor,type
wy,2012,upper,SF 9,2012-02-20 00:00:00,Placed on General File; Did Not Consider in CoW,upper,other
wy,2012,upper,SF 90,2012-02-14 00:00:00,Bill Number Assigned,upper,other
wy,2012,upper,SF 90,2012-02-15 00:00:00,Received for Introduction,upper,other
wy,2012,upper,SF 90,2012-02-16 00:00:00,Introduced and Referred to S04,upper,bill:introduced|committee:referred
wy,2012,upper,SF 90,2012-02-20 00:00:00,S04 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2012,upper,SF 90,2012-02-20 00:00:00,Placed on General File,upper,other
wy,2012,upper,SF 90,2012-02-24 00:00:00,Passed CoW,upper,other
wy,2012,upper,SF 90,2012-02-27 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2012,upper,SF 90,2012-02-28 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2012,upper,SF 90,2012-02-29 00:00:00,Received for Introduction,lower,other
wy,2012,upper,SF 90,2012-02-29 00:00:00,Introduced and Referred to H04,lower,bill:introduced|committee:referred
wy,2012,upper,SF 90,2012-03-02 00:00:00,H04 Recommended Do Pass,lower,committee:passed:favorable
wy,2012,upper,SF 90,2012-03-02 00:00:00,Placed on General File,lower,other
wy,2012,upper,SF 90,2012-03-05 00:00:00,Passed CoW,lower,other
wy,2012,upper,SF 90,2012-03-06 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2012,upper,SF 90,2012-03-07 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2012,upper,SF 90,2012-03-07 00:00:00,Assigned Number SEA No. 0051,lower,other
wy,2012,upper,SF 90,2012-03-07 00:00:00,President Signed SEA No. 0051,upper,other
wy,2012,upper,SF 90,2012-03-07 00:00:00,Speaker Signed SEA No. 0051,lower,other
wy,2012,upper,SF 90,2012-03-15 00:00:00,Governor Signed SEA No. 0051,lower,governor:signed
wy,2012,upper,SF 90,2012-03-16 00:00:00,Assigned Chapter Number,lower,other
wy,2012,upper,SF 91,2012-02-15 00:00:00,Bill Number Assigned,upper,other
wy,2012,upper,SF 91,2012-02-15 00:00:00,Received for Introduction,upper,other
wy,2012,upper,SF 91,2012-02-17 00:00:00,Introduced and Referred to S10,upper,bill:introduced|committee:referred
wy,2012,upper,SF 91,2012-02-20 00:00:00,S10 Recommended Do Pass,upper,committee:passed:favorable
wy,2012,upper,SF 91,2012-02-20 00:00:00,Placed on General File,upper,other
wy,2012,upper,SF 91,2012-02-24 00:00:00,Passed CoW,upper,other
wy,2012,upper,SF 91,2012-02-27 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2012,upper,SF 91,2012-02-28 00:00:00,Failed 3rd Reading,upper,bill:reading:3|bill:failed
wy,2012,upper,SF 92,2012-02-15 00:00:00,Bill Number Assigned,upper,other
wy,2012,upper,SF 92,2012-02-15 00:00:00,Received for Introduction,upper,other
wy,2012,upper,SF 92,2012-02-17 00:00:00,Introduced and Referred to S07,upper,bill:introduced|committee:referred
wy,2012,upper,SF 92,2012-02-22 00:00:00,S07 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2012,upper,SF 92,2012-02-22 00:00:00,Placed on General File; Did Not Consider in CoW,upper,other
wy,2012,upper,SF 93,2012-02-15 00:00:00,Bill Number Assigned,upper,other
wy,2012,upper,SF 93,2012-02-15 00:00:00,Received for Introduction,upper,other
wy,2012,upper,SF 93,2012-02-17 00:00:00,Introduced and Referred to S09; No Report Prior to CoW Cutoff; Intro Vote,upper,bill:introduced|committee:referred
wy,2012,upper,SF 93,2012-03-07 00:00:00,Committee Returned Bill Pursuant to SR 7-3(c),upper,other
wy,2012,upper,SF 94,2012-02-15 00:00:00,Bill Number Assigned,upper,other
wy,2012,upper,SF 94,2012-02-15 00:00:00,Received for Introduction,upper,other
wy,2012,upper,SF 94,2012-02-17 00:00:00,Introduced and Referred to S04,upper,bill:introduced|committee:referred
wy,2012,upper,SF 94,2012-02-20 00:00:00,S04 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2012,upper,SF 94,2012-02-20 00:00:00,Placed on General File,upper,other
wy,2012,upper,SF 94,2012-02-24 00:00:00,Passed CoW,upper,other
wy,2012,upper,SF 94,2012-02-27 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2012,upper,SF 94,2012-02-28 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2012,upper,SF 94,2012-02-29 00:00:00,Received for Introduction,lower,other
wy,2012,upper,SF 94,2012-02-29 00:00:00,Introduced and Referred to H04,lower,bill:introduced|committee:referred
wy,2012,upper,SF 94,2012-03-02 00:00:00,H04 Recommended Do Pass,lower,committee:passed:favorable
wy,2012,upper,SF 94,2012-03-02 00:00:00,Placed on General File,lower,other
wy,2012,upper,SF 94,2012-03-05 00:00:00,Passed CoW,lower,other
wy,2012,upper,SF 94,2012-03-06 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2012,upper,SF 94,2012-03-07 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2012,upper,SF 94,2012-03-07 00:00:00,Assigned Number SEA No. 0052,lower,other
wy,2012,upper,SF 94,2012-03-07 00:00:00,President Signed SEA No. 0052,upper,other
wy,2012,upper,SF 94,2012-03-07 00:00:00,Speaker Signed SEA No. 0052,lower,other
wy,2012,upper,SF 94,2012-03-15 00:00:00,Governor Signed SEA No. 0052,lower,governor:signed
wy,2012,upper,SF 94,2012-03-16 00:00:00,Assigned Chapter Number,lower,other
wy,2012,upper,SF 95,2012-02-15 00:00:00,Bill Number Assigned,upper,other
wy,2012,upper,SF 95,2012-02-15 00:00:00,Received for Introduction,upper,other
wy,2012,upper,SF 95,2012-02-17 00:00:00,Introduced and Referred to S07,upper,bill:introduced|committee:referred
wy,2012,upper,SF 95,2012-02-21 00:00:00,S07 Recommended Do Pass,upper,committee:passed:favorable
wy,2012,upper,SF 95,2012-02-21 00:00:00,Placed on General File,upper,other
wy,2012,upper,SF 95,2012-02-24 00:00:00,Passed CoW,upper,other
wy,2012,upper,SF 95,2012-02-27 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2012,upper,SF 95,2012-02-28 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2012,upper,SF 95,2012-02-28 00:00:00,Received for Introduction,lower,other
wy,2012,upper,SF 95,2012-02-28 00:00:00,Introduced and Referred to H07,lower,bill:introduced|committee:referred
wy,2012,upper,SF 95,2012-02-29 00:00:00,Rereferred to H03,lower,committee:referred
wy,2012,upper,SF 95,2012-03-02 00:00:00,H03 Recommended Do Pass,lower,committee:passed:favorable
wy,2012,upper,SF 95,2012-03-02 00:00:00,Placed on General File; Did not Consider in COW,lower,other
wy,2012,upper,SF 96,2012-02-15 00:00:00,Bill Number Assigned,upper,other
wy,2012,upper,SF 96,2012-02-15 00:00:00,Received for Introduction,upper,other
wy,2012,upper,SF 96,2012-02-17 00:00:00,Failed Introduction,upper,other
wy,2012,upper,SF 97,2012-02-15 00:00:00,Bill Number Assigned,upper,other
wy,2012,upper,SF 97,2012-02-15 00:00:00,Received for Introduction,upper,other
wy,2012,upper,SF 97,2012-02-17 00:00:00,Introduced and Referred to S02,upper,bill:introduced|committee:referred
wy,2012,upper,SF 97,2012-02-22 00:00:00,S02 Recommended Do Pass,upper,committee:passed:favorable
wy,2012,upper,SF 97,2012-02-22 00:00:00,Placed on General File,upper,other
wy,2012,upper,SF 97,2012-02-23 00:00:00,Passed CoW,upper,other
wy,2012,upper,SF 97,2012-02-24 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2012,upper,SF 97,2012-02-27 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2012,upper,SF 97,2012-02-27 00:00:00,Received for Introduction,lower,other
wy,2012,upper,SF 97,2012-02-28 00:00:00,Introduced and Referred to H02,lower,bill:introduced|committee:referred
wy,2012,upper,SF 97,2012-03-01 00:00:00,H02 Recommended Do Pass,lower,committee:passed:favorable
wy,2012,upper,SF 97,2012-03-01 00:00:00,Placed on General File,lower,other
wy,2012,upper,SF 97,2012-03-02 00:00:00,Passed CoW,lower,other
wy,2012,upper,SF 97,2012-03-05 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2012,upper,SF 97,2012-03-06 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2012,upper,SF 97,2012-03-06 00:00:00,Assigned Number SEA No. 0041,lower,other
wy,2012,upper,SF 97,2012-03-07 00:00:00,President Signed SEA No. 0041,upper,other
wy,2012,upper,SF 97,2012-03-07 00:00:00,Speaker Signed SEA No. 0041,lower,other
wy,2012,upper,SF 97,2012-03-23 00:00:00,Governor Signed SEA No. 0041,lower,governor:signed
wy,2012,upper,SF 97,2012-03-26 00:00:00,Assigned Chapter Number,lower,other
wy,2012,upper,SF 98,2012-02-15 00:00:00,Bill Number Assigned,upper,other
wy,2012,upper,SF 98,2012-02-15 00:00:00,Received for Introduction,upper,other
wy,2012,upper,SF 98,2012-02-17 00:00:00,Introduced and Referred to S04,upper,bill:introduced|committee:referred
wy,2012,upper,SF 98,2012-02-20 00:00:00,S04 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2012,upper,SF 98,2012-02-20 00:00:00,Placed on General File; Did Not Consider in CoW,upper,other
wy,2012,upper,SF 99,2012-02-15 00:00:00,Bill Number Assigned,upper,other
wy,2012,upper,SF 99,2012-02-15 00:00:00,Received for Introduction,upper,other
wy,2012,upper,SF 99,2012-02-17 00:00:00,Introduced and Referred to S01,upper,bill:introduced|committee:referred
wy,2012,upper,SF 99,2012-02-22 00:00:00,S01 Recommended Do Pass,upper,committee:passed:favorable
wy,2012,upper,SF 99,2012-02-22 00:00:00,Placed on General File,upper,other
wy,2012,upper,SF 99,2012-02-24 00:00:00,Passed CoW,upper,other
wy,2012,upper,SF 99,2012-02-27 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2012,upper,SF 99,2012-02-28 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2012,upper,SF 99,2012-02-28 00:00:00,Received for Introduction,lower,other
wy,2012,upper,SF 99,2012-02-28 00:00:00,Introduced and Referred to H01,lower,bill:introduced|committee:referred
wy,2012,upper,SF 99,2012-03-01 00:00:00,H01 Recommended Do Pass,lower,committee:passed:favorable
wy,2012,upper,SF 99,2012-03-01 00:00:00,Placed on General File,lower,other
wy,2012,upper,SF 99,2012-03-02 00:00:00,Passed CoW,lower,other
wy,2012,upper,SF 99,2012-03-05 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2012,upper,SF 99,2012-03-06 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2012,upper,SF 99,2012-03-06 00:00:00,Received for Concurrence,upper,other
wy,2012,upper,SF 99,2012-03-06 00:00:00,Did Concur,upper,other
wy,2012,upper,SF 99,2012-03-06 00:00:00,Assigned Number SEA No. 0040,upper,other
wy,2012,upper,SF 99,2012-03-07 00:00:00,President Signed SEA No. 0040,upper,other
wy,2012,upper,SF 99,2012-03-07 00:00:00,Speaker Signed SEA No. 0040,lower,other
wy,2012,upper,SF 99,2012-03-13 00:00:00,Governor Signed SEA No. 0040,lower,governor:signed
wy,2012,upper,SF 99,2012-03-14 00:00:00,Assigned Chapter Number,lower,other
wy,2012,upper,SJ 1,2012-02-07 00:00:00,Bill Number Assigned,upper,other
wy,2012,upper,SJ 1,2012-02-13 00:00:00,Received for Introduction,upper,other
wy,2012,upper,SJ 1,2012-02-14 00:00:00,Introduced and Referred to S06; No Report Prior to CoW Cutoff; Intro Vote,upper,bill:introduced|committee:referred
wy,2012,upper,SJ 1,2012-03-07 00:00:00,Committee Returned Bill Pursuant to SR 7-3(c),upper,other
wy,2012,upper,SJ 2,2012-02-14 00:00:00,Bill Number Assigned,upper,other
wy,2012,upper,SJ 2,2012-02-15 00:00:00,Received for Introduction,upper,other
wy,2012,upper,SJ 2,2012-02-16 00:00:00,Introduced and Referred to S09,upper,bill:introduced|committee:referred
wy,2012,upper,SJ 2,2012-02-20 00:00:00,S09 Recommended Amend and Do Pass,upper,committee:passed:favorable
wy,2012,upper,SJ 2,2012-02-20 00:00:00,Placed on General File,upper,other
wy,2012,upper,SJ 2,2012-02-24 00:00:00,Passed CoW,upper,other
wy,2012,upper,SJ 2,2012-02-27 00:00:00,Passed 2nd Reading,upper,bill:reading:2
wy,2012,upper,SJ 2,2012-02-28 00:00:00,Passed 3rd Reading,upper,bill:reading:3|bill:passed
wy,2012,upper,SJ 2,2012-02-29 00:00:00,Received for Introduction,lower,other
wy,2012,upper,SJ 2,2012-02-29 00:00:00,Introduced and Referred to H09,lower,bill:introduced|committee:referred
wy,2012,upper,SJ 2,2012-03-02 00:00:00,H09 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2012,upper,SJ 2,2012-03-02 00:00:00,Placed on General File; Did not Consider in COW,lower,other
wy,2013,lower,HB 1,2013-01-29 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 1,2013-01-30 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 1,2013-01-31 00:00:00,Introduced and Referred to HCOW,lower,bill:introduced|committee:referred
wy,2013,lower,HB 1,2013-02-04 00:00:00,Considered in CoW,lower,other
wy,2013,lower,HB 1,2013-02-05 00:00:00,Passed CoW,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendments Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-06 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Amendment Adopted,lower,other
wy,2013,lower,HB 1,2013-02-08 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2013,lower,HB 1,2013-02-11 00:00:00,Received for Introduction,upper,other
wy,2013,lower,HB 1,2013-02-11 00:00:00,Introduced and Referred to S02,upper,bill:introduced|committee:referred
wy,2013,lower,HB 1,2013-02-12 00:00:00,Pursuant to JR 14-1 (f) referred directly to 3rd Reading,upper,other
wy,2013,lower,HB 1,2013-02-12 00:00:00,Amendments Adopted,upper,other
wy,2013,lower,HB 1,2013-02-12 00:00:00,Amendment Adopted,upper,other
wy,2013,lower,HB 1,2013-02-12 00:00:00,Pursuant to JR 14-1 (f) (i) referred directly to JCC,upper,other
wy,2013,lower,HB 1,2013-02-12 00:00:00,Appointed  JCC01 Members,upper,other
wy,2013,lower,HB 1,2013-02-12 00:00:00,Appointed JCC01 Members,lower,other
wy,2013,lower,HB 1,2013-02-15 00:00:00,Adopted HB0001JC01,upper,other
wy,2013,lower,HB 1,2013-02-15 00:00:00,Adopted HB0001JC01,lower,other
wy,2013,lower,HB 1,2013-02-19 00:00:00,Adopted HB0001JC01,lower,other
wy,2013,lower,HB 1,2013-02-19 00:00:00,Adopted HB0001JC01,upper,other
wy,2013,lower,HB 1,2013-02-19 00:00:00,Assigned Number HEA0045,upper,other
wy,2013,lower,HB 1,2013-02-19 00:00:00,Speaker Signed HEA No. 0045,lower,other
wy,2013,lower,HB 1,2013-02-19 00:00:00,President Signed HEA No. 0045,upper,other
wy,2013,lower,HB 10,2012-11-28 00:00:00,Bill Number Assigned,lower,other
wy,2013,lower,HB 10,2013-01-08 00:00:00,Received for Introduction,lower,other
wy,2013,lower,HB 10,2013-01-08 00:00:00,Introduced and Referred to H07,lower,bill:introduced|committee:referred
wy,2013,lower,HB 10,2013-01-14 00:00:00,H07 Recommended Amend and Do Pass,lower,committee:passed:favorable
wy,2013,lower,HB 10,2013-01-14 00:00:00,Placed on General File,lower,other
wy,2013,lower,HB 10,2013-01-14 00:00:00,Amendment Failed,lower,other
wy,2013,lower,HB 10,2013-01-14 00:00:00,Passed CoW,lower,other
wy,2013,lower,HB 10,2013-01-15 00:00:00,Passed 2nd Reading,lower,bill:reading:2
wy,2013,lower,HB 10,2013-01-16 00:00:00,Passed 3rd Reading,lower,bill:reading:3|bill:passed
wy,2013,lower,HB 10,2013-01-16 00:00:00,Received for Introduction,upper,other
wy,2013,lower,HB 10,2013-01-25 00:00:00,Introduced and Referred to S07,upper,bill:introduced|committee:referred
wy,2013,lower,HB 10,2013-02-07 00:00:00,S07 Recommended Do Pass,upper,committee:passed:favorable
wy,2013,lower,HB 10,2013-02-07 00:00:00,Placed on General File,upper,other
wy,2013,lower,HB 10,2013-02-08 00:00:00,Failed CoW; Indef Postponed,upper,other
wy,2013,lower,HB 100,2013-01-07 00:00:00,Bill Number Assigned,lower,other
