state,session,chamber,bill_id,date,action,actor,type
in,2011,upper,SB 66,2011-01-05 00:00:00,First reading: referred to Committee on Energy and Environmental Affairs,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 66,2011-01-20 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2011,upper,SB 66,2011-01-20 00:00:00,Senator Charbonneau added as second author,upper,other
in,2011,upper,SB 66,2011-01-20 00:00:00,Senator Buck added as third author,upper,other
in,2011,upper,SB 66,2011-01-24 00:00:00,Second reading: ordered engrossed,upper,bill:reading:2
in,2011,upper,SB 66,2011-01-25 00:00:00,Third reading: passed; Roll Call 33: yeas 48 and nays 1,upper,bill:passed|bill:reading:3
in,2011,upper,SB 66,2011-01-25 00:00:00,Referred to the House,upper,other
in,2011,upper,SB 66,2011-01-25 00:00:00,House sponsor: Rep. Wolkins,upper,other
in,2011,upper,SB 66,2011-01-25 00:00:00,Senator Paul added as coauthor,upper,other
in,2011,upper,SB 66,2011-01-25 00:00:00,Senator Tallian added as coauthor,upper,other
in,2011,upper,SB 66,2011-03-28 00:00:00,First reading: referred to Committee on Utilities and Energy,lower,bill:reading:1|committee:referred
in,2011,upper,SB 66,2011-04-04 00:00:00,Representative Koch added as cosponsor,lower,other
in,2011,upper,SB 66,2011-04-05 00:00:00,"Committee report: amend do pass,  adopted",lower,committee:passed:favorable
in,2011,upper,SB 66,2011-04-12 00:00:00,"Second reading: amended,  ordered engrossed",lower,bill:reading:2
in,2011,upper,SB 66,2011-04-12 00:00:00,"Amendment 2    (Wolkins),  prevailed; voice vote",lower,other
in,2011,upper,SB 66,2011-04-13 00:00:00,"Third reading: recommitted to Committee of One,  amendment adopted,  passed; Roll Call 520: yeas 72,  nays 24",lower,bill:reading:3
in,2011,upper,SB 66,2011-04-13 00:00:00,Amendment 3    ( Wolkins) and prevailed; voice vote,lower,other
in,2011,upper,SB 66,2011-04-13 00:00:00,Returned to the Senate with amendments,lower,other
in,2011,upper,SB 66,2011-04-25 00:00:00,Motion to concur in House amendments filed,upper,other
in,2011,upper,SB 66,2011-04-26 00:00:00,"Senate concurred in House amendments; Roll Call 473: yeas 47,  nays 2",upper,other
in,2011,upper,SB 66,2011-04-28 00:00:00,Signed by the President Pro Tempore,upper,other
in,2011,upper,SB 66,2011-04-29 00:00:00,Signed by the Speaker,lower,other
in,2011,upper,SB 66,2011-05-02 00:00:00,Signed by the President of the Senate,upper,other
in,2011,upper,SB 66,2011-05-10 00:00:00,Signed by the Governor,upper,other
in,2011,upper,SB 66,2011-05-17 00:00:00,Public Law 96,lower,other
in,2011,upper,SB 66,2011-05-18 00:00:00,Effective  07/01/2011,lower,other
in,2011,upper,SB 67,2011-01-05 00:00:00,Authored by Senator Gard,upper,other
in,2011,upper,SB 67,2011-01-05 00:00:00,First reading: referred to Committee on Judiciary,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 67,2011-01-11 00:00:00,Senator Broden added as coauthor,upper,other
in,2011,upper,SB 67,2011-01-20 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2011,upper,SB 67,2011-01-24 00:00:00,"Second reading: amended,  ordered engrossed",upper,bill:reading:2
in,2011,upper,SB 67,2011-01-24 00:00:00,"Amendment 1 (Gard),  prevailed",upper,other
in,2011,upper,SB 67,2011-01-24 00:00:00,Senator Bray added as second author,upper,other
in,2011,upper,SB 67,2011-01-27 00:00:00,Third reading: passed; Roll Call 46: yeas 46 and nays 0,upper,bill:passed|bill:reading:3
in,2011,upper,SB 67,2011-01-27 00:00:00,Referred to the House,upper,other
in,2011,upper,SB 67,2011-01-27 00:00:00,House sponsor: Rep. McMillin,upper,other
in,2011,upper,SB 67,2011-03-28 00:00:00,First reading: referred to Committee on Judiciary,lower,bill:reading:1|committee:referred
in,2011,upper,SB 67,2011-04-05 00:00:00,"Committee report: do pass,  adopted",lower,committee:passed:favorable
in,2011,upper,SB 67,2011-04-07 00:00:00,Second reading: ordered engrossed,lower,bill:reading:2
in,2011,upper,SB 67,2011-04-08 00:00:00,"Third reading: passed; Roll Call 422: yeas 86,  nays 1",lower,bill:passed|bill:reading:3
in,2011,upper,SB 67,2011-04-08 00:00:00,Returned to the Senate without amendments,lower,other
in,2011,upper,SB 67,2011-04-12 00:00:00,Signed by the President Pro Tempore,upper,other
in,2011,upper,SB 67,2011-04-13 00:00:00,Signed by the Speaker,lower,other
in,2011,upper,SB 67,2011-04-15 00:00:00,Signed by the President of the Senate,upper,other
in,2011,upper,SB 67,2011-04-20 00:00:00,Signed by the Governor,upper,other
in,2011,upper,SB 67,2011-05-17 00:00:00,Public Law 32,lower,other
in,2011,upper,SB 67,2011-05-18 00:00:00,Effective  07/01/2011,lower,other
in,2011,upper,SB 68,2011-01-05 00:00:00,Authored by Senator Gard,upper,other
in,2011,upper,SB 68,2011-01-05 00:00:00,First reading: referred to Committee on Local Government,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 68,2011-02-10 00:00:00,"Committee report: do pass,  adopted",upper,committee:passed:favorable
in,2011,upper,SB 68,2011-02-14 00:00:00,Second reading: ordered engrossed,upper,bill:reading:2
in,2011,upper,SB 68,2011-02-15 00:00:00,Third reading: passed; Roll Call 122: yeas 46 and nays 4,upper,bill:passed|bill:reading:3
in,2011,upper,SB 68,2011-02-15 00:00:00,Referred to the House,upper,other
in,2011,upper,SB 68,2011-02-15 00:00:00,House sponsor: Rep. Cherry,upper,other
in,2011,upper,SB 68,2011-02-15 00:00:00,Cosponsor: Rep. Richardson,upper,other
in,2011,upper,SB 68,2011-03-28 00:00:00,First reading: referred to Committee on Local Government,lower,bill:reading:1|committee:referred
in,2011,upper,SB 69,2011-01-05 00:00:00,Authored by Senator Gard,upper,other
in,2011,upper,SB 69,2011-01-05 00:00:00,First reading: referred to Committee on Local Government,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 69,2011-01-20 00:00:00,Senator Buck added as second author,upper,other
in,2011,upper,SB 69,2011-01-27 00:00:00,Senator Eckerty added as coauthor,upper,other
in,2011,upper,SB 69,2011-02-10 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2011,upper,SB 69,2011-02-14 00:00:00,Second reading: ordered engrossed,upper,bill:reading:2
in,2011,upper,SB 69,2011-02-17 00:00:00,Third reading: passed; Roll Call 144: yeas 33 and nays 17,upper,bill:passed|bill:reading:3
in,2011,upper,SB 69,2011-02-17 00:00:00,Referred to the House,upper,other
in,2011,upper,SB 69,2011-02-17 00:00:00,House sponsor: Rep. Cherry,upper,other
in,2011,upper,SB 69,2011-02-17 00:00:00,Cosponsor: Rep. Saunders,upper,other
in,2011,upper,SB 69,2011-02-17 00:00:00,Senator Zakas added as coauthor,upper,other
in,2011,upper,SB 69,2011-03-29 00:00:00,First reading: referred to Committee on Government and Regulatory Reform,lower,bill:reading:1|committee:referred
in,2011,upper,SB 7,2011-01-05 00:00:00,Authored by Senator Zakas,upper,other
in,2011,upper,SB 7,2011-01-05 00:00:00,First reading: referred to Committee on Rules and Legislative Procedure,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 7,2011-01-06 00:00:00,"Committee report: amended,  reassigned to Committee on Judiciary",upper,other
in,2011,upper,SB 70,2011-01-05 00:00:00,Authored by Senator Landske,upper,other
in,2011,upper,SB 70,2011-01-05 00:00:00,First reading: referred to Committee on Public Policy,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 70,2011-01-18 00:00:00,Senators Mrvan and Randolph added as coauthors,upper,other
in,2011,upper,SB 71,2011-01-05 00:00:00,Authored by Senator Gard,upper,other
in,2011,upper,SB 71,2011-01-05 00:00:00,First reading: referred to Committee on Energy and Environmental Affairs,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 71,2011-01-18 00:00:00,Senator Steele added as second author,upper,other
in,2011,upper,SB 71,2011-01-20 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2011,upper,SB 71,2011-01-20 00:00:00,Senator Hume added as coauthor,upper,other
in,2011,upper,SB 71,2011-02-07 00:00:00,"Second reading: amended,  ordered engrossed",upper,bill:reading:2
in,2011,upper,SB 71,2011-02-07 00:00:00,"Amendment 9   (Gard),  prevailed",upper,other
in,2011,upper,SB 71,2011-02-07 00:00:00,"Amendment 1   (Breaux),  failed; Division of the Senate: yeas 12,  nays 31",upper,other
in,2011,upper,SB 71,2011-02-07 00:00:00,"Amendment 2   (Breaux),  failed; Roll Call 75: yeas 12,  nays 37",upper,other
in,2011,upper,SB 71,2011-02-08 00:00:00,Third reading: passed; Roll Call 88: yeas 39 and nays 10,upper,bill:passed|bill:reading:3
in,2011,upper,SB 71,2011-02-08 00:00:00,Referred to the House,upper,other
in,2011,upper,SB 71,2011-02-08 00:00:00,House sponsor: Rep. Eberhart,upper,other
in,2011,upper,SB 71,2011-02-08 00:00:00,Cosponsor: Rep. Battles,upper,other
in,2011,upper,SB 71,2011-03-28 00:00:00,First reading: referred to Committee on Natural Resources,lower,bill:reading:1|committee:referred
in,2011,upper,SB 71,2011-04-07 00:00:00,Representative Koch added as cosponsor,lower,other
in,2011,upper,SB 71,2011-04-14 00:00:00,"Committee report: amend do pass,  adopted",lower,committee:passed:favorable
in,2011,upper,SB 71,2011-04-18 00:00:00,Second reading: ordered engrossed,lower,bill:reading:2
in,2011,upper,SB 71,2011-04-21 00:00:00,"Third reading: passed; Roll Call 619: yeas 72,  nays 24",lower,bill:passed|bill:reading:3
in,2011,upper,SB 71,2011-04-21 00:00:00,Returned to the Senate with amendments,lower,other
in,2011,upper,SB 71,2011-04-25 00:00:00,Motion to concur in House amendments filed,upper,other
in,2011,upper,SB 71,2011-04-26 00:00:00,"Senate concurred in House amendments; Roll Call 474: yeas 43,  nays 7",upper,other
in,2011,upper,SB 71,2011-04-28 00:00:00,Signed by the President Pro Tempore,upper,other
in,2011,upper,SB 71,2011-04-29 00:00:00,Signed by the Speaker,lower,other
in,2011,upper,SB 71,2011-05-02 00:00:00,Signed by the President of the Senate,upper,other
in,2011,upper,SB 71,2011-05-10 00:00:00,Signed by the Governor,upper,other
in,2011,upper,SB 71,2011-05-17 00:00:00,Public Law 140,lower,other
in,2011,upper,SB 71,2011-05-18 00:00:00,Effective  07/01/2011,lower,other
in,2011,upper,SB 72,2011-01-05 00:00:00,Authored by Senator Gard,upper,other
in,2011,upper,SB 72,2011-01-05 00:00:00,First reading: referred to Committee on Energy and Environmental Affairs,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 72,2011-01-24 00:00:00,Senator Buck added as second author,upper,other
in,2011,upper,SB 72,2011-01-24 00:00:00,Senator Charbonneau added as third author,upper,other
in,2011,upper,SB 72,2011-02-03 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2011,upper,SB 72,2011-02-07 00:00:00,Second reading: ordered engrossed,upper,bill:reading:2
in,2011,upper,SB 72,2011-02-08 00:00:00,Third reading: defeated; Roll Call 89: yeas 21 and nays 28,upper,bill:reading:3
in,2011,upper,SB 73,2011-01-05 00:00:00,Authored by Senator Tallian,upper,other
in,2011,upper,SB 73,2011-01-05 00:00:00,First reading: referred to Committee on Pensions and Labor,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 73,2011-01-12 00:00:00,"Committee report: amended,  reassigned to Committee on Appropriations",upper,other
in,2011,upper,SB 73,2011-01-24 00:00:00,Senator Boots added as coauthor,upper,other
in,2011,upper,SB 73,2011-02-03 00:00:00,"Committee report: do pass,  adopted",upper,committee:passed:favorable
in,2011,upper,SB 73,2011-02-07 00:00:00,Second reading: ordered engrossed,upper,bill:reading:2
in,2011,upper,SB 73,2011-02-07 00:00:00,Senator Kenley added as second author,upper,other
in,2011,upper,SB 73,2011-02-08 00:00:00,Third reading: passed; Roll Call 90: yeas 49 and nays 0,upper,bill:passed|bill:reading:3
in,2011,upper,SB 73,2011-02-08 00:00:00,Referred to the House,upper,other
in,2011,upper,SB 73,2011-02-08 00:00:00,House sponsor: Rep. Gutwein,upper,other
in,2011,upper,SB 73,2011-02-08 00:00:00,Cosponsor: Rep. Niezgodski,upper,other
in,2011,upper,SB 73,2011-02-08 00:00:00,Senators Landske and Skinner added as coauthors,upper,other
in,2011,upper,SB 73,2011-03-28 00:00:00,"First reading: referred to Committee on Employment,  Labor and Pensions",lower,bill:reading:1|committee:referred
in,2011,upper,SB 73,2011-03-29 00:00:00,Reassigned to Committee on Ways and Means,lower,committee:referred
in,2011,upper,SB 73,2011-03-30 00:00:00,Representative Gutwein removed as sponsor,lower,other
in,2011,upper,SB 73,2011-03-30 00:00:00,Representative Burton added as sponsor,lower,other
in,2011,upper,SB 73,2011-03-30 00:00:00,Representative Gutwein added as cosponsor,lower,other
in,2011,upper,SB 74,2011-01-05 00:00:00,Authored by Senator Zakas,upper,other
in,2011,upper,SB 74,2011-01-05 00:00:00,First reading: referred to Committee on Judiciary,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 74,2011-01-11 00:00:00,Senator Broden added as second author,upper,other
in,2011,upper,SB 74,2011-01-12 00:00:00,Senators Head and Randolph added as coauthors,upper,other
in,2011,upper,SB 74,2011-01-18 00:00:00,"Committee report: amend do pass,  adopted",upper,committee:passed:favorable
in,2011,upper,SB 74,2011-01-24 00:00:00,"Senators Bray, Simpson and Glick added as coauthors",upper,other
in,2011,upper,SB 74,2011-01-25 00:00:00,"Second reading: amended,  ordered engrossed",upper,bill:reading:2
in,2011,upper,SB 74,2011-01-25 00:00:00,"Amendment 1 (Zakas),  prevailed",upper,other
in,2011,upper,SB 74,2011-01-27 00:00:00,Third reading: passed; Roll Call 47: yeas 46 and nays 0,upper,bill:passed|bill:reading:3
in,2011,upper,SB 74,2011-01-27 00:00:00,Referred to the House,upper,other
in,2011,upper,SB 74,2011-01-27 00:00:00,House sponsor: Rep. Foley,upper,other
in,2011,upper,SB 74,2011-01-27 00:00:00,Senators Yoder and Tomes added as coauthors,upper,other
in,2011,upper,SB 74,2011-03-28 00:00:00,First reading: referred to Committee on Judiciary,lower,bill:reading:1|committee:referred
in,2011,upper,SB 75,2011-01-05 00:00:00,Authored by Senator Zakas,upper,other
in,2011,upper,SB 75,2011-01-05 00:00:00,First reading: referred to Committee on Elections,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 76,2011-01-05 00:00:00,Authored by Senator Walker,upper,other
in,2011,upper,SB 76,2011-01-05 00:00:00,First reading: referred to Committee on Pensions and Labor,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 76,2011-01-10 00:00:00,Senator Skinner added as coauthor,upper,other
in,2011,upper,SB 76,2011-01-12 00:00:00,"Committee report: do pass,  adopted",upper,committee:passed:favorable
in,2011,upper,SB 76,2011-01-18 00:00:00,Second reading: ordered engrossed,upper,bill:reading:2
in,2011,upper,SB 76,2011-01-20 00:00:00,Third reading: passed; Roll Call 15: yeas 47 and nays 0,upper,bill:passed|bill:reading:3
in,2011,upper,SB 76,2011-01-20 00:00:00,Referred to the House,upper,other
in,2011,upper,SB 76,2011-01-20 00:00:00,House sponsor: Rep. Torr,upper,other
in,2011,upper,SB 76,2011-01-20 00:00:00,Cosponsor: Rep. Dodge,upper,other
in,2011,upper,SB 76,2011-01-20 00:00:00,Senator Buck added as second author,upper,other
in,2011,upper,SB 76,2011-03-28 00:00:00,"First reading: referred to Committee on Employment,  Labor and Pensions",lower,bill:reading:1|committee:referred
in,2011,upper,SB 76,2011-03-31 00:00:00,"Committee report: do pass,  adopted",lower,committee:passed:favorable
in,2011,upper,SB 76,2011-04-04 00:00:00,Second reading: ordered engrossed,lower,bill:reading:2
in,2011,upper,SB 76,2011-04-05 00:00:00,"Third reading: passed; Roll Call 404: yeas 98,  nays 0",lower,bill:passed|bill:reading:3
in,2011,upper,SB 76,2011-04-05 00:00:00,Returned to the Senate without amendments,lower,other
in,2011,upper,SB 76,2011-04-07 00:00:00,Signed by the President Pro Tempore,upper,other
in,2011,upper,SB 76,2011-04-08 00:00:00,Signed by the Speaker,lower,other
in,2011,upper,SB 76,2011-04-12 00:00:00,Signed by the President of the Senate,upper,other
in,2011,upper,SB 76,2011-04-15 00:00:00,Signed by the Governor,upper,other
in,2011,upper,SB 76,2011-05-17 00:00:00,Public Law 16,lower,other
in,2011,upper,SB 76,2011-05-18 00:00:00,Effective  07/01/2011,lower,other
in,2011,upper,SB 77,2011-01-05 00:00:00,Authored by Senator Broden,upper,other
in,2011,upper,SB 77,2011-01-05 00:00:00,First reading: referred to Committee on Judiciary,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 78,2011-01-05 00:00:00,Authored by Senator Merritt,upper,other
in,2011,upper,SB 78,2011-01-05 00:00:00,First reading: referred to Committee on Public Policy,upper,bill:introduced|bill:reading:1|committee:referred
in,2011,upper,SB 78,2011-01-11 00:00:00,Senator Tomes added as second author,upper,other
in,2011,upper,SB 78,2011-01-11 00:00:00,Senator Nugent added as coauthor,upper,other
in,2011,upper,SB 78,2011-02-10 00:00:00,Senator Tomes removed as second author,upper,other
in,2011,upper,SB 78,2011-02-10 00:00:00,Senator Alting added as second author,upper,other
in,2011,upper,SB 78,2011-02-10 00:00:00,Senators Tomes and Head added as coauthors,upper,other
in,2011,upper,SB 78,2011-02-14 00:00:00,"Committee report: do pass,  adopted",upper,committee:passed:favorable
in,2011,upper,SB 78,2011-02-14 00:00:00,Senator Arnold added as coauthor,upper,other
in,2011,upper,SB 78,2011-02-15 00:00:00,Second reading: ordered engrossed,upper,bill:reading:2
