state,session,chamber,bill_id,date,action,actor,type
ky,2012RS,lower,HB 362,2012-03-29 00:00:00,"posted for passage in the Consent Orders of the Day for Thursday, March 29, 2012; 3rd reading, passed 37-0; received in House; enrolled, signed by Speaker of the House",lower,bill:reading:3
ky,2012RS,lower,HB 362,2012-03-30 00:00:00,"enrolled, signed by President of the Senate; delivered to Governor",lower,other
ky,2012RS,lower,HB 362,2012-04-11 00:00:00,signed by Governor,lower,governor:signed
ky,2012RS,lower,HB 363,2012-02-01 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 363,2012-02-02 00:00:00,to Local Government (H),lower,committee:referred
ky,2012RS,lower,HB 364,2012-02-02 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 364,2012-02-06 00:00:00,to Health & Welfare (H),lower,committee:referred
ky,2012RS,lower,HB 364,2012-02-08 00:00:00,posted in committee; posting waived,lower,other
ky,2012RS,lower,HB 364,2012-02-16 00:00:00,"reported favorably, 1st reading, to Calendar with Committee Substitute",lower,bill:reading:1
ky,2012RS,lower,HB 364,2012-02-21 00:00:00,"2nd reading, to Rules",lower,bill:reading:2
ky,2012RS,lower,HB 364,2012-02-22 00:00:00,recommitted to Appropriations & Revenue (H),lower,other
ky,2012RS,lower,HB 365,2012-02-02 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 365,2012-02-06 00:00:00,to Education (H); posting waived; posted in committee,lower,committee:referred
ky,2012RS,lower,HB 365,2012-02-07 00:00:00,"reported favorably, 1st reading, to Consent Calendar",lower,bill:reading:1
ky,2012RS,lower,HB 365,2012-02-08 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Friday, February 10, 2012; taken from the Consent Orders of the Day, placed in the Regular Orders of the Day",lower,bill:reading:2
ky,2012RS,lower,HB 365,2012-02-09 00:00:00,"3rd reading, passed 93-0-1",lower,bill:reading:3
ky,2012RS,lower,HB 365,2012-02-10 00:00:00,received in Senate,upper,other
ky,2012RS,lower,HB 365,2012-02-14 00:00:00,to Judiciary (S),upper,committee:referred
ky,2012RS,lower,HB 366,2012-02-02 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 366,2012-02-06 00:00:00,to Education (H),lower,committee:referred
ky,2012RS,lower,HB 366,2012-02-15 00:00:00,posted in committee,lower,other
ky,2012RS,lower,HB 366,2012-02-28 00:00:00,"reported favorably, 1st reading, to Consent Calendar",lower,bill:reading:1
ky,2012RS,lower,HB 366,2012-02-29 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Friday, March 2, 2012",lower,bill:reading:2
ky,2012RS,lower,HB 366,2012-03-02 00:00:00,"3rd reading, passed 95-2",lower,bill:reading:3
ky,2012RS,lower,HB 366,2012-03-05 00:00:00,received in Senate,upper,other
ky,2012RS,lower,HB 366,2012-03-07 00:00:00,to Education (S),upper,committee:referred
ky,2012RS,lower,HB 366,2012-03-22 00:00:00,"reported favorably, 1st reading, to Calendar with Committee Substitute ; floor amendment (2) filed to Committee Substitute, floor amendment (1-title) filed",lower,bill:reading:1|amendment:introduced
ky,2012RS,lower,HB 366,2012-03-23 00:00:00,"2nd reading, to Rules",lower,bill:reading:2
ky,2012RS,lower,HB 366,2012-03-27 00:00:00,"posted for passage in the Regular Orders of the Day for Tuesday, March 27, 2012; 3rd reading; floor amendments (1-title) and (2) withdrawn ; 3rd reading, passed 27-7 with Committee Substitute",lower,bill:reading:3
ky,2012RS,lower,HB 366,2012-03-28 00:00:00,received in House; to Rules (H),lower,other
ky,2012RS,lower,HB 366,2012-03-30 00:00:00,"posted for passage for concurrence in Senate Committee Substitute ; House concurred in Senate Committee Substitute ; passed 90-2; enrolled, signed by each presiding officer; delivered to Governor",lower,other
ky,2012RS,lower,HB 366,2012-04-11 00:00:00,signed by Governor,lower,governor:signed
ky,2012RS,lower,HB 367,2012-02-02 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 367,2012-02-06 00:00:00,to State Government (H),lower,committee:referred
ky,2012RS,lower,HB 367,2012-02-08 00:00:00,posting waived,lower,other
ky,2012RS,lower,HB 367,2012-02-09 00:00:00,"reported favorably, 1st reading, to Consent Calendar",lower,bill:reading:1
ky,2012RS,lower,HB 367,2012-02-10 00:00:00,"2nd reading, to Rules",lower,bill:reading:2
ky,2012RS,lower,HB 367,2012-02-14 00:00:00,"posted for passage in the Consent Orders of the Day for Thursday, February 16, 2012",lower,other
ky,2012RS,lower,HB 367,2012-02-16 00:00:00,"3rd reading, passed 98-0",lower,bill:reading:3
ky,2012RS,lower,HB 367,2012-02-21 00:00:00,received in Senate,upper,other
ky,2012RS,lower,HB 367,2012-02-23 00:00:00,to Appropriations & Revenue (S),upper,committee:referred
ky,2012RS,lower,HB 368,2012-02-02 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 368,2012-02-06 00:00:00,to Appropriations & Revenue (H),lower,committee:referred
ky,2012RS,lower,HB 369,2012-02-02 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 369,2012-02-06 00:00:00,"to Veterans, Military Affairs, & Public Safety (H)",lower,committee:referred
ky,2012RS,lower,HB 369,2012-02-08 00:00:00,posted in committee,lower,other
ky,2012RS,lower,HB 369,2012-02-16 00:00:00,"reported favorably, 1st reading, to Consent Calendar",lower,bill:reading:1
ky,2012RS,lower,HB 369,2012-02-21 00:00:00,"2nd reading, to Rules",lower,bill:reading:2
ky,2012RS,lower,HB 369,2012-02-23 00:00:00,"posted for passage in the Consent Orders of the Day for Friday, February 24, 2012",lower,other
ky,2012RS,lower,HB 369,2012-02-24 00:00:00,"3rd reading, passed 94-0",lower,bill:reading:3
ky,2012RS,lower,HB 369,2012-02-27 00:00:00,received in Senate,upper,other
ky,2012RS,lower,HB 369,2012-02-29 00:00:00,to Judiciary (S),upper,committee:referred
ky,2012RS,lower,HB 369,2012-03-21 00:00:00,"taken from Judiciary (S); 1st reading; returned to Judiciary (S); reassigned to Veterans, Military Affairs, & Public Protection (S)",upper,bill:reading:1
ky,2012RS,lower,HB 369,2012-03-22 00:00:00,"taken from Veterans, Military Affairs, & Public Protection (S); 2nd reading; returned to Veterans, Military Affairs, & Public Protection (S)",upper,bill:reading:2
ky,2012RS,lower,HB 369,2012-03-27 00:00:00,"reported favorably, to Rules as a Consent Bill",lower,other
ky,2012RS,lower,HB 369,2012-03-28 00:00:00,"posted for passage in the Consent Orders of the Day for Wednesday, March 28, 2012; 3rd reading, passed 37-0; received in House",lower,bill:reading:3
ky,2012RS,lower,HB 369,2012-03-29 00:00:00,"enrolled, signed by Speaker of the House",lower,other
ky,2012RS,lower,HB 369,2012-03-30 00:00:00,"enrolled, signed by President of the Senate; delivered to Governor",lower,other
ky,2012RS,lower,HB 369,2012-04-11 00:00:00,signed by Governor,lower,governor:signed
ky,2012RS,lower,HB 37,2012-10-05 00:00:00,To: Interim Joint Committee on Education,lower,other
ky,2012RS,lower,HB 37,2012-01-03 00:00:00,introduced in House; to Education (H),lower,bill:introduced|committee:referred
ky,2012RS,lower,HB 37,2012-01-12 00:00:00,posted in committee,lower,other
ky,2012RS,lower,HB 37,2012-01-31 00:00:00,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute",lower,bill:reading:1
ky,2012RS,lower,HB 37,2012-02-01 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Tuesday, February 7, 2012",lower,bill:reading:2
ky,2012RS,lower,HB 37,2012-02-07 00:00:00,"taken from the Consent Orders of the Day, placed in the Regular Orders of the Day; 3rd reading, passed 97-0 with Committee Substitute",lower,bill:reading:3
ky,2012RS,lower,HB 37,2012-02-08 00:00:00,received in Senate,upper,other
ky,2012RS,lower,HB 37,2012-02-10 00:00:00,to Education (S),upper,committee:referred
ky,2012RS,lower,HB 37,2012-03-26 00:00:00,taken from Education (S); 1st reading; returned to Education (S),upper,bill:reading:1
ky,2012RS,lower,HB 37,2012-03-27 00:00:00,"reported favorably, 2nd reading, to Rules with Committee Substitute, committee amendment (1-title)",lower,bill:reading:2
ky,2012RS,lower,HB 37,2012-03-29 00:00:00,floor amendments (1) and (2-title) filed,lower,amendment:introduced
ky,2012RS,lower,HB 37,2012-03-30 00:00:00,"posted for passage in the Regular Orders of the Day for Friday, March 30, 2012; passed over and retained in the Orders of the Day; floor amendment (3) filed to Committee Substitute, floor amendment (4-title) filed ; 3rd reading; Committee Substitute withdrawn; committee amendment (1-title) withdrawn ; floor amendments (1) and (2-title) withdrawn ; passed 36-0; received in House; enrolled, signed by each presiding officer; delivered to Governor",lower,bill:reading:3|amendment:introduced
ky,2012RS,lower,HB 37,2012-04-11 00:00:00,signed by Governor,lower,governor:signed
ky,2012RS,lower,HB 370,2012-02-02 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 370,2012-02-06 00:00:00,to State Government (H),lower,committee:referred
ky,2012RS,lower,HB 371,2012-02-06 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 371,2012-02-07 00:00:00,to Transportation (H),lower,committee:referred
ky,2012RS,lower,HB 371,2012-02-09 00:00:00,posted in committee,lower,other
ky,2012RS,lower,HB 371,2012-02-14 00:00:00,"reported favorably, 1st reading, to Consent Calendar",lower,bill:reading:1
ky,2012RS,lower,HB 371,2012-02-15 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Tuesday, February 21, 2012",lower,bill:reading:2
ky,2012RS,lower,HB 371,2012-02-16 00:00:00,"taken from the Consent Orders of the Day, placed in the Regular Orders of the Day",lower,other
ky,2012RS,lower,HB 371,2012-02-21 00:00:00,"3rd reading, passed 93-0",lower,bill:reading:3
ky,2012RS,lower,HB 371,2012-02-22 00:00:00,received in Senate,upper,other
ky,2012RS,lower,HB 371,2012-02-27 00:00:00,to Transportation (S),upper,committee:referred
ky,2012RS,lower,HB 371,2012-03-14 00:00:00,"reported favorably, 1st reading, to Consent Calendar",lower,bill:reading:1
ky,2012RS,lower,HB 371,2012-03-15 00:00:00,"2nd reading, to Rules",lower,bill:reading:2
ky,2012RS,lower,HB 371,2012-03-21 00:00:00,"posted for passage in the Consent Orders of the Day for Wednesday, March 21, 2012; 3rd reading, passed 34-0",lower,bill:reading:3
ky,2012RS,lower,HB 371,2012-03-22 00:00:00,"received in House; enrolled, signed by each presiding officer; delivered to Governor",lower,other
ky,2012RS,lower,HB 371,2012-03-28 00:00:00,signed by Governor (Acts ch. 12),lower,governor:signed
ky,2012RS,lower,HB 372,2012-02-06 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 372,2012-02-07 00:00:00,to Education (H),lower,committee:referred
ky,2012RS,lower,HB 372,2012-03-07 00:00:00,posted in committee,lower,other
ky,2012RS,lower,HB 372,2012-03-13 00:00:00,"reported favorably, 1st reading, to Consent Calendar",lower,bill:reading:1
ky,2012RS,lower,HB 372,2012-03-14 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Friday, March 16, 2012",lower,bill:reading:2
ky,2012RS,lower,HB 372,2012-03-16 00:00:00,"3rd reading, passed 93-0",lower,bill:reading:3
ky,2012RS,lower,HB 372,2012-03-19 00:00:00,received in Senate,upper,other
ky,2012RS,lower,HB 372,2012-03-21 00:00:00,to Education (S),upper,committee:referred
ky,2012RS,lower,HB 372,2012-03-28 00:00:00,taken from Education (S); 1st reading; returned to Education (S),upper,bill:reading:1
ky,2012RS,lower,HB 373,2012-02-06 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 373,2012-02-07 00:00:00,to Appropriations & Revenue (H),lower,committee:referred
ky,2012RS,lower,HB 373,2012-03-02 00:00:00,posted in committee,lower,other
ky,2012RS,lower,HB 374,2012-02-06 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 374,2012-02-07 00:00:00,to Education (H),lower,committee:referred
ky,2012RS,lower,HB 374,2012-03-16 00:00:00,floor amendments (1) (2) and (3) filed,lower,amendment:introduced
ky,2012RS,lower,HB 375,2012-02-07 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 375,2012-02-08 00:00:00,to Judiciary (H),lower,committee:referred
ky,2012RS,lower,HB 376,2012-02-08 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 376,2012-02-09 00:00:00,to Transportation (H),lower,committee:referred
ky,2012RS,lower,HB 377,2012-02-08 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 377,2012-02-09 00:00:00,to Health & Welfare (H),lower,committee:referred
ky,2012RS,lower,HB 377,2012-02-13 00:00:00,posted in committee,lower,other
ky,2012RS,lower,HB 377,2012-02-23 00:00:00,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute",lower,bill:reading:1
ky,2012RS,lower,HB 377,2012-02-24 00:00:00,"2nd reading, to Rules",lower,bill:reading:2
ky,2012RS,lower,HB 377,2012-02-27 00:00:00,"posted for passage in the Consent Orders of the Day for Wednesday, February 29, 2012",lower,other
ky,2012RS,lower,HB 377,2012-02-28 00:00:00,floor amendment (1) filed to Committee Substitute,lower,amendment:introduced
ky,2012RS,lower,HB 377,2012-02-29 00:00:00,"taken from the Consent Orders of the Day, placed in the Regular Orders of the Day",lower,other
ky,2012RS,lower,HB 377,2012-03-07 00:00:00,floor amendment (2) filed to Committee Substitute,lower,amendment:introduced
ky,2012RS,lower,HB 377,2012-03-09 00:00:00,"floor amendment (3) filed to Committee Substitute, floor amendment (4-title) filed",lower,amendment:introduced
ky,2012RS,lower,HB 377,2012-03-23 00:00:00,taken from the Regular Orders of the Day; recommitted to Appropriations & Revenue (H),lower,other
ky,2012RS,lower,HB 378,2012-02-08 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 378,2012-02-09 00:00:00,to State Government (H),lower,committee:referred
ky,2012RS,lower,HB 378,2012-02-14 00:00:00,posted in committee,lower,other
ky,2012RS,lower,HB 378,2012-02-23 00:00:00,"reported favorably, 1st reading, to Consent Calendar",lower,bill:reading:1
ky,2012RS,lower,HB 378,2012-02-24 00:00:00,"2nd reading, to Rules",lower,bill:reading:2
ky,2012RS,lower,HB 378,2012-02-27 00:00:00,"posted for passage in the Consent Orders of the Day for Wednesday, February 29, 2012",lower,other
ky,2012RS,lower,HB 378,2012-02-29 00:00:00,"3rd reading, passed 98-0",lower,bill:reading:3
ky,2012RS,lower,HB 378,2012-03-01 00:00:00,received in Senate,upper,other
ky,2012RS,lower,HB 378,2012-03-05 00:00:00,to Judiciary (S),upper,committee:referred
ky,2012RS,lower,HB 378,2012-03-26 00:00:00,taken from Judiciary (S); 1st reading; returned to Judiciary (S),upper,bill:reading:1
ky,2012RS,lower,HB 378,2012-03-27 00:00:00,"reported favorably, 2nd reading, to Rules as a Consent Bill",lower,bill:reading:2
ky,2012RS,lower,HB 378,2012-03-30 00:00:00,recommitted to Judiciary (S),upper,other
ky,2012RS,lower,HB 378,2012-04-12 00:00:00,"reassigned to Appropriations & Revenue (S); reported favorably, to Rules with committee amendment (1) as a Consent Bill; posted for passage in the Regular Orders of the Day for Thursday, April 12, 2012; 3rd reading, passed 35-0 with committee amendment (1) ; received in House; to Rules (H); posted for passage for concurrence in Senate committee amendment (1) ; House concurred in Senate committee amendment (1) ; passed 81-0; enrolled, signed by each presiding officer; delivered to Governor",lower,bill:reading:3
ky,2012RS,lower,HB 379,2012-02-08 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 379,2012-02-09 00:00:00,"to Veterans, Military Affairs, & Public Safety (H)",lower,committee:referred
ky,2012RS,lower,HB 379,2012-02-16 00:00:00,posted in committee,lower,other
ky,2012RS,lower,HB 379,2012-03-14 00:00:00,"reported favorably, 1st reading, to Consent Calendar",lower,bill:reading:1
ky,2012RS,lower,HB 379,2012-03-15 00:00:00,"2nd reading, to Rules; posted for passage in the Consent Orders of the Day for Monday, March 19, 2012",lower,bill:reading:2
ky,2012RS,lower,HB 379,2012-03-19 00:00:00,"3rd reading, passed 93-0",lower,bill:reading:3
ky,2012RS,lower,HB 379,2012-03-20 00:00:00,received in Senate,upper,other
ky,2012RS,lower,HB 379,2012-03-22 00:00:00,"to Veterans, Military Affairs, & Public Protection (S)",upper,committee:referred
ky,2012RS,lower,HB 379,2012-03-27 00:00:00,"reported favorably, 1st reading, to Consent Calendar",lower,bill:reading:1
ky,2012RS,lower,HB 379,2012-03-28 00:00:00,"2nd reading, to Rules",lower,bill:reading:2
ky,2012RS,lower,HB 379,2012-03-29 00:00:00,"posted for passage in the Consent Orders of the Day for Thursday, March 29, 2012; 3rd reading, passed 37-0; received in House; enrolled, signed by Speaker of the House",lower,bill:reading:3
ky,2012RS,lower,HB 379,2012-03-30 00:00:00,"enrolled, signed by President of the Senate; delivered to Governor",lower,other
ky,2012RS,lower,HB 379,2012-04-11 00:00:00,signed by Governor,lower,governor:signed
ky,2012RS,lower,HB 38,2012-10-05 00:00:00,To: Interim Joint Committee on Transportation,lower,other
ky,2012RS,lower,HB 38,2012-01-03 00:00:00,introduced in House; to Transportation (H),lower,bill:introduced|committee:referred
ky,2012RS,lower,HB 380,2012-02-08 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 380,2012-02-09 00:00:00,to Appropriations & Revenue (H),lower,committee:referred
ky,2012RS,lower,HB 381,2012-02-08 00:00:00,introduced in House,lower,bill:introduced
ky,2012RS,lower,HB 381,2012-02-09 00:00:00,to State Government (H),lower,committee:referred
ky,2012RS,lower,HB 381,2012-02-28 00:00:00,posted in committee,lower,other
ky,2012RS,lower,HB 381,2012-03-08 00:00:00,"reported favorably, 1st reading, to Consent Calendar with Committee Substitute",lower,bill:reading:1
