leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
NYL000048,member,2013-2014,33,upper,ny,Democratic,,,,,
NYL000048,committee member,2013-2014,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000048,committee member,2013-2014,,upper,ny,,NYC000018,Ethics,,,
NYL000048,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000048,committee member,2013-2014,,upper,ny,,NYC000020,Health,,,
NYL000048,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000048,committee member,2013-2014,,upper,ny,,NYC000026,Labor,,,
NYL000048,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000048,member,2011-2012,33,upper,ny,Democratic,,,,,
NYL000048,committee member,2011-2012,,upper,ny,,NYC000004,Banks,,,
NYL000048,committee member,2011-2012,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000048,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000048,committee member,2011-2012,,upper,ny,,NYC000020,Health,,,
NYL000048,committee member,2011-2012,,upper,ny,,NYC000021,Higher Education,,,
NYL000048,committee member,2011-2012,,upper,ny,,NYC000026,Labor,,,
NYL000048,committee member,2011-2012,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000048,committee member,2011-2012,,upper,ny,,NYC000129,Libraries,,,
NYL000048,committee member,2011-2012,,upper,ny,,NYC000116,State-Native American Relations,,,
NYL000054,member,2013-2014,51,upper,ny,Republican,,,,,
NYL000054,committee member,2013-2014,,upper,ny,,NYC000002,Agriculture,,,
NYL000054,committee member,2013-2014,,upper,ny,,NYC000014,Education,,,
NYL000054,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000054,committee member,2013-2014,,upper,ny,,NYC000020,Health,,,
NYL000054,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000054,committee member,2013-2014,,upper,ny,,NYC000023,Insurance,,,
NYL000054,committee member,2013-2014,,upper,ny,,NYC000028,Mental Health and Developmental Disabilities,,,
NYL000054,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000054,committee member,2013-2014,,upper,ny,,NYC000129,Libraries,,,
NYL000054,member,2011-2012,51,upper,ny,Republican,,,,,
NYL000054,committee member,2011-2012,,upper,ny,,NYC000002,Agriculture,,,
NYL000054,committee member,2011-2012,,upper,ny,,NYC000014,Education,,,
NYL000054,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000054,committee member,2011-2012,,upper,ny,,NYC000020,Health,,,
NYL000054,committee member,2011-2012,,upper,ny,,NYC000021,Higher Education,,,
NYL000054,committee member,2011-2012,,upper,ny,,NYC000023,Insurance,,,
NYL000054,committee member,2011-2012,,upper,ny,,NYC000028,Mental Health and Developmental Disabilities,,,
NYL000054,committee member,2011-2012,,upper,ny,,NYC000030,Rules,,,
NYL000054,committee member,2011-2012,,upper,ny,,NYC000129,Libraries,,,
NYL000058,member,2013-2014,16,upper,ny,Democratic,,,,,
NYL000058,committee member,2013-2014,,upper,ny,,NYC000001,Aging,,,
NYL000058,committee member,2013-2014,,upper,ny,,NYC000014,Education,,,
NYL000058,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000058,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000058,committee member,2013-2014,,upper,ny,,NYC000023,Insurance,,,
NYL000058,committee member,2013-2014,,upper,ny,,NYC000025,Judiciary,,,
NYL000058,committee member,2013-2014,,upper,ny,,NYC000133,New York City Education Subcommittee,,,
NYL000058,committee member,2013-2014,,upper,ny,,NYC000032,Transportation,,,
NYL000058,member,2011-2012,16,upper,ny,Democratic,,,,,
NYL000058,committee member,2011-2012,,upper,ny,,NYC000001,Aging,,,
NYL000058,committee member,2011-2012,,upper,ny,,NYC000014,Education,,,
NYL000058,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000058,committee member,2011-2012,,upper,ny,,NYC000021,Higher Education,,,
NYL000058,committee member,2011-2012,,upper,ny,,NYC000023,Insurance,,,
NYL000058,committee member,2011-2012,,upper,ny,,NYC000025,Judiciary,,,
NYL000058,committee member,2011-2012,,upper,ny,,NYC000032,Transportation,,,
NYL000058,committee member,2011-2012,,upper,ny,,NYC000129,Libraries,,,
NYL000026,member,2013-2014,63,upper,ny,Democratic,,,,,
NYL000026,committee member,2013-2014,,upper,ny,,NYC000009,"Commerce, Economic Development and Small Business",,,
NYL000026,committee member,2013-2014,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000026,committee member,2013-2014,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000026,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000026,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000026,committee member,2013-2014,,upper,ny,,NYC000023,Insurance,,,
NYL000026,committee member,2013-2014,,upper,ny,,NYC000032,Transportation,,,
NYL000026,committee member,2013-2014,,upper,ny,,NYC000002,Agriculture,,,
NYL000026,member,2011-2012,58,upper,ny,Democratic,,,,,
NYL000026,committee member,2011-2012,,upper,ny,,NYC000002,Agriculture,,,
NYL000026,committee member,2011-2012,,upper,ny,,NYC000009,"Commerce, Economic Development and Small Business",,,
NYL000026,committee member,2011-2012,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000026,committee member,2011-2012,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000026,committee member,2011-2012,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000026,committee member,2011-2012,,upper,ny,,NYC000021,Higher Education,,,
NYL000026,committee member,2011-2012,,upper,ny,,NYC000023,Insurance,,,
NYL000026,committee member,2011-2012,,upper,ny,,NYC000032,Transportation,,,
NYL000026,committee member,2011-2012,,upper,ny,,NYC000129,Libraries,,,
NYL000026,committee member,2011-2012,,upper,ny,,NYC000116,State-Native American Relations,,,
NYL000030,member,2013-2014,24,upper,ny,Republican,,,,,
NYL000030,committee member,2013-2014,,upper,ny,,NYC000006,Cities,,,
NYL000030,committee member,2013-2014,,upper,ny,,NYC000007,Civil Service and Pensions,,,
NYL000030,committee member,2013-2014,,upper,ny,,NYC000008,Codes,,,
NYL000030,committee member,2013-2014,,upper,ny,,NYC000014,Education,,,
NYL000030,committee member,2013-2014,,upper,ny,,NYC000018,Ethics,,,
NYL000030,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000030,committee member,2013-2014,,upper,ny,,NYC000023,Insurance,,,
NYL000030,committee member,2013-2014,,upper,ny,,NYC000025,Judiciary,,,
NYL000030,committee member,2013-2014,,upper,ny,,NYC000133,New York City Education Subcommittee,,,
NYL000030,member,2011-2012,24,upper,ny,Republican,,,,,
NYL000030,committee member,2011-2012,,upper,ny,,NYC000006,Cities,,,
NYL000030,committee member,2011-2012,,upper,ny,,NYC000007,Civil Service and Pensions,,,
NYL000030,committee member,2011-2012,,upper,ny,,NYC000008,Codes,,,
NYL000030,committee member,2011-2012,,upper,ny,,NYC000014,Education,,,
NYL000030,committee member,2011-2012,,upper,ny,,NYC000018,Ethics,,,
NYL000030,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000030,committee member,2011-2012,,upper,ny,,NYC000023,Insurance,,,
NYL000030,committee member,2011-2012,,upper,ny,,NYC000025,Judiciary,,,
NYL000043,member,2013-2014,21,upper,ny,Democratic,,,,,
NYL000043,committee member,2013-2014,,upper,ny,,NYC000004,Banks,,,
NYL000043,committee member,2013-2014,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000043,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000043,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000043,committee member,2013-2014,,upper,ny,,NYC000023,Insurance,,,
NYL000043,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000043,committee member,2013-2014,,upper,ny,,NYC000126,New York State Conference of Black Senators,,,
NYL000043,committee member,2013-2014,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000043,member,2011-2012,21,upper,ny,Democratic,,,,,
NYL000043,committee member,2011-2012,,upper,ny,,NYC000008,Codes,,,
NYL000043,committee member,2011-2012,,upper,ny,,NYC000009,"Commerce, Economic Development and Small Business",,,
NYL000043,committee member,2011-2012,,upper,ny,,NYC000016,Energy and Telecommunications,,,
NYL000043,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000043,committee member,2011-2012,,upper,ny,,NYC000021,Higher Education,,,
NYL000043,committee member,2011-2012,,upper,ny,,NYC000023,Insurance,,,
NYL000043,committee member,2011-2012,,upper,ny,,NYC000030,Rules,,,
NYL000043,committee member,2011-2012,,upper,ny,,NYC000126,New York State Conference of Black Senators,,,
NYL000043,committee member,2011-2012,,upper,ny,,NYC000128,"The New York State Black, Puerto Rican, Hispanic and Asian Legislative Caucus",,,
NYL000010,member,2013-2014,32,upper,ny,Democratic,,,,,
NYL000010,committee member,2013-2014,,upper,ny,,NYC000001,Aging,,,
NYL000010,committee member,2013-2014,,upper,ny,,NYC000004,Banks,,,
NYL000010,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000010,committee member,2013-2014,,upper,ny,,NYC000118,"Housing, Construction and Community Development",,,
NYL000010,committee member,2013-2014,,upper,ny,,NYC000024,Investigations and Government Operations,,,
NYL000010,committee member,2013-2014,,upper,ny,,NYC000032,Transportation,,,
NYL000010,committee member,2013-2014,,upper,ny,,NYC000127,Puerto Rican/Latino Caucus,,,
NYL000010,member,2011-2012,32,upper,ny,Democratic,,,,,
NYL000010,committee member,2011-2012,,upper,ny,,NYC000001,Aging,,,
NYL000010,committee member,2011-2012,,upper,ny,,NYC000004,Banks,,,
NYL000010,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000010,committee member,2011-2012,,upper,ny,,NYC000118,"Housing, Construction and Community Development",,,
NYL000010,committee member,2011-2012,,upper,ny,,NYC000023,Insurance,,,
NYL000010,committee member,2011-2012,,upper,ny,,NYC000024,Investigations and Government Operations,,,
NYL000010,committee member,2011-2012,,upper,ny,,NYC000032,Transportation,,,
NYL000010,committee member,2011-2012,,upper,ny,,NYC000127,Puerto Rican/Latino Caucus,,,
NYL000009,member,2013-2014,50,upper,ny,Republican,,,,,
NYL000009,committee member,2013-2014,,upper,ny,,NYC000004,Banks,,,
NYL000009,committee member,2013-2014,,upper,ny,,NYC000006,Cities,,,
NYL000009,committee member,2013-2014,,upper,ny,,NYC000008,Codes,,,
NYL000009,committee member,2013-2014,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000009,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000009,committee member,2013-2014,,upper,ny,,NYC000025,Judiciary,,,
NYL000009,committee member,2013-2014,,upper,ny,,NYC000026,Labor,,,
NYL000009,member,2011-2012,50,upper,ny,Republican,,,,,
NYL000009,committee member,2011-2012,,upper,ny,,NYC000004,Banks,,,
NYL000009,committee member,2011-2012,,upper,ny,,NYC000006,Cities,,,
NYL000009,committee member,2011-2012,,upper,ny,,NYC000008,Codes,,,
NYL000009,committee member,2011-2012,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000009,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000009,committee member,2011-2012,,upper,ny,,NYC000025,Judiciary,,,
NYL000009,committee member,2011-2012,,upper,ny,,NYC000026,Labor,,,
NYL000013,member,2013-2014,31,upper,ny,Democratic,,,,,
NYL000013,committee member,2013-2014,,upper,ny,,NYC000008,Codes,,,
NYL000013,committee member,2013-2014,,upper,ny,,NYC000017,Environmental Conservation,,,
NYL000013,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000013,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000013,committee member,2013-2014,,upper,ny,,NYC000118,"Housing, Construction and Community Development",,,
NYL000013,committee member,2013-2014,,upper,ny,,NYC000023,Insurance,,,
NYL000013,committee member,2013-2014,,upper,ny,,NYC000025,Judiciary,,,
NYL000013,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000013,committee member,2013-2014,,upper,ny,,NYC000127,Puerto Rican/Latino Caucus,,,
NYL000013,member,2011-2012,31,upper,ny,Democratic,,,,,
NYL000013,committee member,2011-2012,,upper,ny,,NYC000008,Codes,,,
NYL000013,committee member,2011-2012,,upper,ny,,NYC000009,"Commerce, Economic Development and Small Business",,,
NYL000013,committee member,2011-2012,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000013,committee member,2011-2012,,upper,ny,,NYC000017,Environmental Conservation,,,
NYL000013,committee member,2011-2012,,upper,ny,,NYC000118,"Housing, Construction and Community Development",,,
NYL000013,committee member,2011-2012,,upper,ny,,NYC000023,Insurance,,,
NYL000013,committee member,2011-2012,,upper,ny,,NYC000025,Judiciary,,,
NYL000015,member,2013-2014,2,upper,ny,Republican,,,,,
NYL000015,committee member,2013-2014,,upper,ny,,NYC000008,Codes,,,
NYL000015,committee member,2013-2014,,upper,ny,,NYC000011,"Corporations, Authorities and Commissions",,,
NYL000015,committee member,2013-2014,,upper,ny,,NYC000014,Education,,,
NYL000015,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000015,committee member,2013-2014,,upper,ny,,NYC000021,Higher Education,,,
NYL000015,committee member,2013-2014,,upper,ny,,NYC000023,Insurance,,,
NYL000015,committee member,2013-2014,,upper,ny,,NYC000025,Judiciary,,,
NYL000015,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000015,committee member,2013-2014,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000015,member,2011-2012,2,upper,ny,Republican,,,,,
NYL000015,committee member,2011-2012,,upper,ny,,NYC000008,Codes,,,
NYL000015,committee member,2011-2012,,upper,ny,,NYC000011,"Corporations, Authorities and Commissions",,,
NYL000015,committee member,2011-2012,,upper,ny,,NYC000014,Education,,,
NYL000015,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000015,committee member,2011-2012,,upper,ny,,NYC000021,Higher Education,,,
NYL000015,committee member,2011-2012,,upper,ny,,NYC000023,Insurance,,,
NYL000015,committee member,2011-2012,,upper,ny,,NYC000025,Judiciary,,,
NYL000015,committee member,2011-2012,,upper,ny,,NYC000033,"Veterans, Homeland Security and Military Affairs",,,
NYL000034,member,2013-2014,45,upper,ny,Republican,,,,,
NYL000034,committee member,2013-2014,,upper,ny,,NYC000010,Consumer Protection,,,
NYL000034,committee member,2013-2014,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000034,committee member,2013-2014,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000034,committee member,2013-2014,,upper,ny,,NYC000014,Education,,,
NYL000034,committee member,2013-2014,,upper,ny,,NYC000017,Environmental Conservation,,,
NYL000034,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000034,committee member,2013-2014,,upper,ny,,NYC000025,Judiciary,,,
NYL000034,committee member,2013-2014,,upper,ny,,NYC000116,State-Native American Relations,,,
NYL000034,member,2011-2012,45,upper,ny,Republican,,,,,
NYL000034,committee member,2011-2012,,upper,ny,,NYC000007,Civil Service and Pensions,,,
NYL000034,committee member,2011-2012,,upper,ny,,NYC000010,Consumer Protection,,,
NYL000034,committee member,2011-2012,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000034,committee member,2011-2012,,upper,ny,,NYC000013,"Cultural Affairs, Tourism, Parks and Recreation",,,
NYL000034,committee member,2011-2012,,upper,ny,,NYC000017,Environmental Conservation,,,
NYL000034,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000034,committee member,2011-2012,,upper,ny,,NYC000025,Judiciary,,,
NYL000034,committee member,2011-2012,,upper,ny,,NYC000027,Local Government,,,
NYL000034,committee member,2011-2012,,upper,ny,,NYC000116,State-Native American Relations,,,
NYL000040,member,2013-2014,54,upper,ny,Republican,,,,,
NYL000040,committee member,2013-2014,,upper,ny,,NYC000008,Codes,,,
NYL000040,committee member,2013-2014,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000040,committee member,2013-2014,,upper,ny,,NYC000015,Elections,,,
NYL000040,committee member,2013-2014,,upper,ny,,NYC000019,Finance,,,
NYL000040,committee member,2013-2014,,upper,ny,,NYC000118,"Housing, Construction and Community Development",,,
NYL000040,committee member,2013-2014,,upper,ny,,NYC000024,Investigations and Government Operations,,,
NYL000040,committee member,2013-2014,,upper,ny,,NYC000025,Judiciary,,,
NYL000040,committee member,2013-2014,,upper,ny,,NYC000029,"Racing, Gaming and Wagering",,,
NYL000040,committee member,2013-2014,,upper,ny,,NYC000030,Rules,,,
NYL000040,committee member,2013-2014,,upper,ny,,NYC000032,Transportation,,,
NYL000040,committee member,2013-2014,,upper,ny,,NYC000117,Legislative Task Force on Demographic Research and Reapportionment,,,
NYL000040,member,2011-2012,54,upper,ny,Republican,,,,,
NYL000040,committee member,2011-2012,,upper,ny,,NYC000008,Codes,,,
NYL000040,committee member,2011-2012,,upper,ny,,NYC000012,"Crime Victims, Crime and Correction",,,
NYL000040,committee member,2011-2012,,upper,ny,,NYC000015,Elections,,,
NYL000040,committee member,2011-2012,,upper,ny,,NYC000019,Finance,,,
NYL000040,committee member,2011-2012,,upper,ny,,NYC000024,Investigations and Government Operations,,,
NYL000040,committee member,2011-2012,,upper,ny,,NYC000025,Judiciary,,,
NYL000040,committee member,2011-2012,,upper,ny,,NYC000029,"Racing, Gaming and Wagering",,,
NYL000040,committee member,2011-2012,,upper,ny,,NYC000030,Rules,,,
NYL000040,committee member,2011-2012,,upper,ny,,NYC000032,Transportation,,,
NYL000018,member,2013-2014,12,upper,ny,Democratic,,,,,
