state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
dc,19,upper,CER 19-0197,"""FASHION LAW WEEK FEBRUARY 27 THROUGH MARCH 2, 2012 RECOGNITION RESOLUTION OF 2012"".",2012-03-20 02:17:19.166000,2012-08-22 04:20:34.394000,resolution,
dc,19,upper,CER 19-0198,"""50TH ANNIVERSARY OF COMMUNITY CLUB RECOGNITION RESOLUTION OF 2012"".",2012-03-20 02:17:19.173000,2012-08-22 04:20:34.398000,resolution,
dc,19,upper,CER 19-0199,"""MARIE JOHNSON RECOGNITION RESOLUTION OF 2012"".",2012-03-20 02:17:19.181000,2012-08-22 04:20:34.402000,resolution,
dc,19,upper,CER 19-0200,"""MAUTNER PROJECT AND SUSAN HESTER COMMENDATION RECOGNITION RESOLUTION OF 2012"".",2012-03-20 02:17:19.188000,2012-08-22 04:20:34.406000,resolution,
dc,19,upper,CER 19-0201,"""DONALD JAMES HARRISON AND BARBARA TYREE HARRISON 50TH WEDDING ANNIVERSARY RECOGNITION RESOLUTION OF 2012"".",2012-03-20 02:17:19.198000,2012-08-22 04:20:34.411000,resolution,
dc,19,upper,CER 19-0202,"""UNITED MEDICAL CENTER DOCTORS' APPRECIATION DAY RECOGNITION RESOLUTION OF 2012"".",2012-03-20 02:17:19.207000,2012-08-22 04:20:34.416000,resolution,
dc,19,upper,CER 19-0203,"""NATIONAL KIDNEY AWARENESS MONTH RECOGNITION RESOLUTION OF 2012"".",2012-03-20 02:17:19.215000,2012-08-22 04:20:34.421000,resolution,
dc,19,upper,CER 19-0204,"""YMCA DC YOUTH AND GOVERNMENT PROGRAM 10TH YEAR RECOGNITION RESOLUTION OF 2012"".",2012-03-20 02:17:19.223000,2012-08-22 04:20:34.425000,resolution,
dc,19,upper,CER 19-0205,"""DOROTHY B. MATTHEWS 80TH BIRTHDAY CERMONIAL RESOLUTION OF 2012"".",2012-03-20 02:17:19.231000,2012-08-22 04:20:34.430000,resolution,
dc,19,upper,CER 19-0206,"""GENEVA C. MCCOY RECOGNITION RESOLUTION OF 2012"".",2012-03-20 02:17:19.239000,2012-08-22 04:20:34.584000,resolution,
dc,19,upper,CER 19-0207,"""DISTRICT OF COLUMBIA EMANCIPATION DAY - 150TH ANNIVERSARY CEREMONIAL RECOGNITION RESOLUTION OF 2012"".",2012-03-20 02:17:19.247000,2012-08-22 04:20:34.588000,resolution,
dc,19,upper,CER 19-0208,"""DENNIS N. LOGAN POSTHUMOUS RECOGNITION RESOLUTION OF 2012"".",2012-04-25 02:57:06.024000,2012-08-22 04:20:34.593000,resolution,
dc,19,upper,CER 19-0209,"""THEATRE WEEK RECOGNITION RESOLUTION OF 2012"".",2012-04-25 02:57:06.051000,2012-08-22 04:20:34.597000,resolution,
dc,19,upper,CER 19-0210,"""GAY AND LESBIAN ACTIVISTS ALLIANCE 41ST ANNIVERSARY RECOGNITION RESOLUTION OF 2012"".",2012-04-25 02:57:06.084000,2012-08-22 04:20:34.601000,resolution,
dc,19,upper,CER 19-0211,"""DERRICK HOLLINGS RECOGNITION RESOLUTION OF 2012"".",2012-04-25 02:57:06.142000,2012-08-22 04:20:34.611000,resolution,
dc,19,upper,CER 19-0212,"""ROTARY CLUB OF WASHINGTON, D.C. CENTENNIAL RECOGNITION RESOLUTION OF 2012"".",2012-04-25 02:57:06.202000,2012-08-22 04:20:34.621000,resolution,
dc,19,upper,CER 19-0213,"""WASHINGTON METROPOLITIAN CHAPTER COMMUNITY INSTITUTE ASSOCIATION DAY RECOGNITION RESOLUTION OF 2012"".",2012-04-27 02:36:37.852000,2012-08-22 04:20:34.625000,resolution,
dc,19,upper,CER 19-0214,"""JACKIE ROBINSON RECOGNITION RESOLUTION OF 2012"". ",2012-04-27 02:36:37.946000,2012-08-22 04:20:34.692000,resolution,
dc,19,upper,CER 19-0215,"""WOODLAND TIGERS 2011 AAU NATIONAL CHAMPIONS RECOGNITION RESOLUTION OF 2012"". ",2012-04-27 02:36:37.978000,2012-08-22 04:20:34.696000,resolution,
dc,19,upper,CER 19-0216,"""25TH ANNIVERSARY OF THE FOGGY BOTTOM-GEORGETOWN BLACK FAMILY REUNION RECOGNITION RESOLUTION OF 2012"". ",2012-04-27 02:36:38.010000,2012-08-22 04:20:34.700000,resolution,
dc,19,upper,CER 19-0217,"""YOUTH IN MEDIA AND EDUCATION RECOGNITION RESOLUTION OF 2012"". ",2012-04-27 02:36:38.021000,2012-08-22 04:20:34.704000,resolution,
dc,19,upper,CER 19-0218,"""LEON SWAIN, JR. RECOGNITION RESOLUTION OF 2012"". ",2012-04-27 02:36:38.028000,2012-08-22 04:20:34.709000,resolution,
dc,19,upper,CER 19-0219,"""OCCUPATIONAL AWARENESS MONTH RECOGNITION RESOLUTION OF 2012"". ",2012-04-27 02:36:38.048000,2012-08-22 04:20:34.713000,resolution,
dc,19,upper,CER 19-0220,"""VENETIA DEMSON RECOGNITION RESOLUTION OF 2012"". ",2012-04-27 02:36:38.058000,2012-08-22 04:20:34.718000,resolution,
dc,19,upper,CER 19-0221,"""DIRECTOR OF PRETRIAL SERVICES AGENCY SUSAN W. SHAFFER DISTINGUISHED PUBLIC SERVICE RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:07.576000,2012-08-22 04:20:34.722000,resolution,
dc,19,upper,CER 19-0222,"""PATRICIA A. RILEY DISTINGUISHED PUBLIC SERVICE RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:07.674000,2012-08-22 04:20:34.727000,resolution,
dc,19,upper,CER 19-0223,"""RALPH MASON SCOTT, JR. POSTHUMOUS RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:07.710000,2012-08-22 04:20:34.732000,resolution,
dc,19,upper,CER 19-0224,"""DO SOMETHING GOOD FOR YOUR NEIGHBOR DAY DECLARATION RESOLUTION OF 2012"". ",2012-06-14 03:00:07.721000,2012-08-22 04:20:34.846000,resolution,
dc,19,upper,CER 19-0225,"""WILSON HIGH SCHOOL TIGER PRIDE ROBOTICS TEAM RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:07.765000,2012-08-22 04:20:34.852000,resolution,
dc,19,upper,CER 19-0226,"""CAPITOL HILL ARTS WORKSHOP 40TH ANNIVERSARY RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:07.775000,2012-08-22 04:20:34.857000,resolution,
dc,19,upper,CER 19-0227,"""31ST ANNUAL CONGRESS HEIGHTS DAY DECLARATION RESOLUTION OF 2012"". ",2012-06-14 03:00:07.787000,2012-08-22 04:20:34.861000,resolution,
dc,19,upper,CER 19-0228,"""STODDERT ELEMENTARY SCHOOL GREEN RIBBON RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:07.797000,2012-08-22 04:20:34.866000,resolution,
dc,19,upper,CER 19-0229,"""HALF BY 2015 RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:07.819000,2012-08-22 04:20:34.871000,resolution,
dc,19,upper,CER 19-0230,"""DC BLACK LESBIAN & GAY PRIDE RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:07.848000,2012-08-22 04:20:34.879000,resolution,
dc,19,upper,CER 19-0231,"""SAVOY ELEMENTARY SCHOOL PARTICIPATION IN TURNAROUND ARTS INITIATIVE RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:07.859000,2012-08-22 04:20:34.885000,resolution,
dc,19,upper,CER 19-0232,"""NATIONAL NURSING HOME WEEK DECLARATION RESOLUTION OF 2012"". ",2012-06-14 03:00:07.871000,2012-08-22 04:20:34.891000,resolution,
dc,19,upper,CER 19-0233,"""NAYLOR GARDENS RECOGNITION RESOLUTION OF 2012"".		   ",2012-06-14 03:00:07.881000,2012-08-22 04:20:34.897000,resolution,
dc,19,upper,CER 19-0234,"""TAVON WILSON RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:07.890000,2012-08-22 04:20:34.923000,resolution,
dc,19,upper,CER 19-0235,"""D.C. CHARTER SCHOOLS WEEK DECLARATION RESOLUTION OF 2012"". ",2012-06-14 03:00:07.959000,2012-08-22 04:20:34.927000,resolution,
dc,19,upper,CER 19-0236,"""CHILD ABUSE PREVENTION MONTH DECLARATION RESOLUTION OF 2012"". ",2012-06-14 03:00:07.969000,2012-08-22 04:20:34.933000,resolution,
dc,19,upper,CER 19-0237,"""SHARYN DAVIS-GORDON RETIREMENT RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:07.980000,2012-08-22 04:20:34.938000,resolution,
dc,19,upper,CER 19-0238,"""DIABETIC PERIPHERAL NEUROPATHY ALERT DAY"" IN THE DISTRICT OF COLUMBIA.

 ",2012-06-14 03:00:07.990000,2012-08-22 04:20:34.942000,resolution,
dc,19,upper,CER 19-0239,"""ALBERT ""BUTCH"" HOPKINS RECOGNITION RESOLUTION OF 2012"".  ",2012-06-14 03:00:08.060000,2012-08-22 04:20:34.956000,resolution,
dc,19,upper,CER 19-0240,"""MICHELLE MOLITOR RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:08.100000,2012-09-08 03:23:08.425000,resolution,
dc,19,upper,CER 19-0241,"""MAY 18, 2012 BIKE TO WORK DAY RECOGNITION RESOLUTION OF 2012"".

 ",2012-06-14 03:00:08.110000,2012-09-18 03:49:34.850000,resolution,
dc,19,upper,CER 19-0242,"""DR. ROBERT CHERNAK RECOGNITION RESOLUTION OF 2012"".

 ",2012-06-14 03:00:08.123000,2012-09-18 03:49:34.862000,resolution,
dc,19,upper,CER 19-0243,"""CHARLES ""SKIP"" PITTS POSTHUMOUS RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:08.133000,2012-09-18 03:49:34.880000,resolution,
dc,19,upper,CER 19-0244,"""ARNITA MEEKINS RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:08.144000,2012-09-18 03:49:34.915000,resolution,
dc,19,upper,CER 19-0245,"""LIZ WHISNANT RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:08.163000,2012-09-18 03:49:34.983000,resolution,
dc,19,upper,CER 19-0246,"""JULIAN HIPKINS, III RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:08.203000,2012-09-18 03:49:34.990000,resolution,
dc,19,upper,CER 19-0247,"""BRIGADIER GENERAL JOSEPH F. H. CUTRONA POSTHUMOUS RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:08.220000,2012-09-18 03:49:35.027000,resolution,
dc,19,upper,CER 19-0248,"""DR. MARJORIE HOLLOMAN PARKER POSTHUMOUS RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:08.315000,2012-09-18 03:49:35.068000,resolution,
dc,19,upper,CER 19-0249,"""DR. GRACE HOLLOMAN DAVIS RECOGNITION RESOLUTION OF 2012"". ",2012-06-14 03:00:08.396000,2012-09-18 03:49:35.076000,resolution,
dc,19,upper,CER 19-0250,"""REV. DR. JOHN L. S. HOLLOMAN POSTHUMOUS RECOGNITION RESOLUTION OF 2012"". ",2012-06-15 02:49:25.969000,2012-09-18 03:49:35.108000,resolution,
dc,19,upper,CER 19-0251,"""MR. C. D. THOMPSON RECOGNITION RESOLUTION OF 2012"". ",2012-06-15 02:49:25.986000,2012-09-18 03:49:35.116000,resolution,
dc,19,upper,CER 19-0252,"""MRS. CAROLYN HOLLOMAN TROUPE POSTHUMOUS RECOGNITION RESOLUTION OF 2012"".

 ",2012-06-15 02:49:25.996000,2012-09-18 03:49:35.142000,resolution,
dc,19,upper,CER 19-0253,"""BE WATER WISE RECOGNITION RESOLUTION OF 2012"". ",2012-06-15 02:49:26.006000,2012-09-18 03:49:35.152000,resolution,
dc,19,upper,CER 19-0254,"""COUNCIL INTERNS OF THE DISTRICT OF COLUMBIA RECOGNITION RESOLUTION OF 2012"". ",2012-06-15 02:49:26.017000,2012-09-18 03:49:35.228000,resolution,
dc,19,upper,CER 19-0255,"""NATIONAL HIV AWARENESS MONTH RECOGNITION RESOLUTION OF 2012"". ",2012-06-15 02:49:26.027000,2012-09-18 03:49:35.260000,resolution,
dc,19,upper,CER 19-0256,"""BISHOP ADAM J. RICHARDSON RECOGNITION RESOLUTION OF 2012"". ",2012-06-15 02:49:26.037000,2012-09-18 03:49:35.283000,resolution,
dc,19,upper,CER 19-0257,"""MARET 2012 BASEBALL TEAM'S D.C. HIGH SCHOOL BASEBALL CLASSIC CHAMPIONSHIP RECOGNITION RESOLUTION OF 2012"".",2012-06-15 02:49:26.055000,2012-09-18 03:49:35.292000,resolution,
dc,19,upper,CER 19-0258,"""CHUCK BROWN RECOGNITION RESOLUTION OF 2012"". ",2012-06-15 02:49:26.071000,2012-09-18 03:49:35.303000,resolution,
dc,19,upper,CER 19-0259,"""DR. JOSEPH QUASH RECOGNITION RESOLUTION OF 2012"". ",2012-06-15 02:49:26.082000,2012-09-18 03:49:35.317000,resolution,
dc,19,upper,CER 19-0260,"""DR. EDWARD ANTHONY RANKIN RECOGNITION RESOLUTION OF 2012"". ",2012-06-15 02:49:26.092000,2012-09-18 03:49:35.335000,resolution,
dc,19,upper,CER 19-0261,"""DR. BETTE STRUDWICK RECOGNITION RESOLUTION OF 2012"". ",2012-06-15 02:49:26.101000,2012-09-18 03:49:35.347000,resolution,
dc,19,upper,CER 19-0262,"""NATIONAL HOMEOWNERSHIP MONTH AND MANNA INC., MI CASA, INC., AND HABITAT FOR HUMANITY OF THE DISTRICT OF COLUMBIA RECOGNITION RESOLUTION OF 2012"". ",2012-06-15 02:49:26.111000,2012-09-18 03:49:35.356000,resolution,
dc,19,upper,CER 19-0263,"""UNITED BLACK FUND, INC., DISTRICT MILITARY SERVICE MEMBERS AND VETERANS CELEBRATION DAY RECOGNITION RESOLUTION OF 2012"". ",2012-06-15 02:49:26.121000,2012-09-18 03:49:35.507000,resolution,
dc,19,upper,CER 19-0264,"""DICK WOLF RECOGNITION RESOLUTION OF 2012"". ",2012-06-15 02:49:26.163000,2012-09-18 03:49:35.522000,resolution,
dc,19,upper,CER 19-0265,"""NATIONAL MEN'S HEALTH WEEK RECOGNITION RESOLUTION OF 2012"". ",2012-06-15 02:49:26.173000,2012-09-18 03:49:35.637000,resolution,
dc,19,upper,CER 19-0266,"""BENJAMIN BANNEKER ACADEMIC SENIOR HIGH SCHOOL GRADUATING CLASS OF 2012 RECOGNITION RESOLUTION OF 2012"". ",2012-06-15 02:49:26.184000,2012-09-18 03:49:35.645000,resolution,
dc,19,upper,CER 19-0267,"""D.C. CARIBBEAN CARNIVAL, INC, AND CARIBBEAN-AMERICAN HERITAGE MONTH RECOGNITION RESOLUTION OF 2012"". ",2012-06-15 02:49:26.195000,2012-09-18 03:49:35.653000,resolution,
dc,19,upper,CER 19-0268,"""AFRICAN GROWTH AND OPPORTUNITY ACT CIVIL SOCIETY ORGANIZATION NETWORK FORUM RECOGNITION RESOLUTION OF 2012"".  ",2012-06-15 02:49:26.205000,2012-09-18 03:49:35.661000,resolution,
dc,19,upper,CER 19-0269,"""MARINE SERGEANT JULIAN CLEMENT CHASE POSTHUMOUS RECOGNITION RESOLUTION OF 2012"".

 ",2012-06-15 02:49:26.220000,2012-09-18 03:49:35.675000,resolution,
dc,19,upper,CER 19-0270,"""PATRICIA A. MALLOY RETIREMENT RECOGNITION RESOLUTION OF 2012"". ",2012-08-04 04:18:15.383000,2012-09-08 03:23:09.109000,resolution,
dc,19,upper,CER 19-0271,"""MARGARET M. AYRES RETIREMENT RECOGNITION RESOLUTION OF 2012"". ",2012-08-04 04:18:15.418000,2012-09-08 03:23:09.147000,resolution,
dc,19,upper,CER 19-0272,"""RICHARD 'RICK' MORGAN DISTINGUISHED SERVICE RECOGNITION RESOLUTION OF 2012"". ",2012-08-04 04:18:15.463000,2012-09-08 03:23:09.185000,resolution,
dc,19,upper,CER 19-0273,"""LASANA K. MACK RECOGNITION RESOLUTION OF 2012"". ",2012-08-04 04:18:15.467000,2012-09-08 03:23:09.193000,resolution,
dc,19,upper,CER 19-0274,"""NATIONAL HIV TESTING DAY IN THE DISTRICT OF COLUMBIA RECOGNITION RESOLUTION OF 2012"".",2012-08-04 04:18:15.474000,2012-08-22 04:20:35.209000,resolution,
dc,19,upper,CER 19-0275,"""BISHOP IMAGENE BINGHAM STEWART POSTHUMOUS RECOGNITION RESOLUTION OF 2012"". ",2012-08-04 04:18:15.512000,2012-10-02 03:27:23.514000,resolution,
dc,19,upper,CER 19-0276,"""25TH ANNIVERSARY OF THE FOGGY BOTTOM-GEORGETOWN BLACK FAMILY RE-UNION RECOGNITION RESOLUTION OF 2012"".

 ",2012-08-04 04:18:15.517000,2012-10-02 03:27:23.536000,resolution,
dc,19,upper,CER 19-0277,"""12TH ANNIVERSARY CELEBRATION OF THE DISTRICT OF COLUMBIA AMERICAN CLASSIC WOMAN OF THE YEAR PAGEANT RECOGNITION RESOLUTION OF 2012"". ",2012-08-04 04:18:15.522000,2012-10-02 03:27:23.543000,resolution,
dc,19,upper,CER 19-0278,"""ROSA MCGLAUN RUTLEDGE 100TH BIRTHDAY RECOGNITION RESOLUTION OF 2012"".

 ",2012-08-04 04:18:15.527000,2012-10-02 03:27:23.568000,resolution,
dc,19,upper,CER 19-0279,"""LAURA GRIFFIN 100TH BIRTHDAY CELEBRATION RECOGNITION RESOLUTION OF 2012"".",2012-08-04 04:18:15.532000,2012-10-02 03:27:23.666000,resolution,
dc,19,upper,CER 19-0280,"""SHIRLEY SAUNDERS RECOGNITION RESOLUTION OF 2012"".",2012-08-04 04:18:15.536000,2012-10-02 03:27:23.707000,resolution,
dc,19,upper,CER 19-0281,"""EARL WRIGHT JR. RECOGNITION RESOLUTION OF 2012"".",2012-08-04 04:18:15.540000,2012-10-02 03:27:23.714000,resolution,
dc,19,upper,CER 19-0282,"""MARTHA DAIL 100TH BIRTHDAY RECOGNITION RESOLUTION OF 2012"".",2012-08-04 04:18:15.545000,2012-10-02 03:27:23.720000,resolution,
dc,19,upper,CER 19-0283,"""RAYMOND AND RUTH SALLAY 50TH WEDDING ANNIVERSARY RECOGNITION RESOLUTION OF 2012"".",2012-08-04 04:18:15.549000,2012-10-02 03:27:23.727000,resolution,
dc,19,upper,CER 19-0284,"""NEW FUTURES RECOGNITION RESOLUTION OF 2012"".",2012-08-04 04:18:15.554000,2012-10-02 03:27:23.740000,resolution,
dc,19,upper,CER 19-0285,"""MARSHALL LOGAN POSTHUMOUS RECOGNITION RESOLUTION OF 2012"".",2012-08-04 04:18:15.559000,2012-10-02 03:27:23.747000,resolution,
dc,19,upper,CER 19-0286,"""ROBERT FULTON CHAMBERS, III POSTHUMOUS RECOGNITION RESOLUTION OF 2012"".",2012-08-04 04:18:15.564000,2012-10-02 03:27:23.754000,resolution,
dc,19,upper,CER 19-0287,"""DEACONESS PERLENA BAKER RECOGNITION RESOLUTION OF 2012"".",2012-08-04 04:18:15.570000,2012-10-02 03:27:23.777000,resolution,
dc,19,upper,CER 19-0288,"""COUNCIL INTERNS OF THE DISTRICT OF COLUMBIA RECOGNITION AND RESOLUTION OF 2012"".",2012-08-04 04:18:15.574000,2012-10-02 03:27:23.784000,resolution,
dc,19,upper,CER 19-0289,"""MRS. DORA E. JOHNSON RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.069000,2012-10-05 03:48:42.969000,resolution,
dc,19,upper,CER 19-0290,"""JACQUELINE BOWENS RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.075000,2012-10-05 03:48:42.976000,resolution,
dc,19,upper,CER 19-0291,"""DISTRICT OF COLUMBIA DAY OF THE GIRL RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.080000,2012-10-05 03:48:42.984000,resolution,
dc,19,upper,CER 19-0292,"""TONY AND JOE'S SEAFOOD PLACE RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.085000,2012-10-05 03:48:42.990000,resolution,
dc,19,upper,CER 19-0293,"""1789 RESTAURANT 50TH ANNIVERSARY RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.090000,2012-10-05 03:48:42.995000,resolution,
dc,19,upper,CER 19-0294,"""F. ALEXIS H. ROBERSON 70TH BIRTHDAY RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.103000,2012-10-05 03:48:43.001000,resolution,
dc,19,upper,CER 19-0295,"""MRS. SONIA GUTIERREZ RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.117000,2012-10-05 03:48:43.007000,resolution,
dc,19,upper,CER 19-0296,"""MR. BRIAN ANDERS RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.129000,2012-10-05 03:48:43.014000,resolution,
dc,19,upper,CER 19-0297,"""DC DIAPER BANK AND DIAPER NEED AWARENESS RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.135000,2012-10-05 03:48:43.020000,resolution,
dc,19,upper,CER 19-0298,"""BANNED BOOKS WEEK RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.141000,2012-10-05 03:48:43.027000,resolution,
dc,19,upper,CER 19-0299,"""ADULT EDUCATION AND FAMILY LITERACY WEEK RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.145000,2012-10-05 03:48:43.033000,resolution,
dc,19,upper,CER 19-0300,"""JEFFREY TRAVERS CEREMONIAL RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.150000,2012-10-05 03:48:43.039000,resolution,
dc,19,upper,CER 19-0301,"""EDWARD G. JACKSON SR. RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.155000,2012-10-05 03:48:43.046000,resolution,
dc,19,upper,CER 19-0302,"""DCTAG SUCCESS RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.176000,2012-10-05 03:48:43.053000,resolution,
dc,19,upper,CER 19-0303,"""GETHSEMANE BAPTIST CHURCH RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.187000,2012-10-05 03:48:43.059000,resolution,
dc,19,upper,CER 19-0304,"""THOMAS ROBINSON RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.192000,2012-10-05 03:48:43.065000,resolution,
dc,19,upper,CER 19-0305,"""OCTOBER IS DOMESTIC VIOLENCE AWARENESS MONTH IN THE DISTRICT OF COLUMBIA MONTH RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.199000,2012-10-05 03:48:43.080000,resolution,
dc,19,upper,CER 19-0306,"""NATIONAL RECOVERY MONTH RECOGNITION RESOLUTION OF 2012"".",2012-10-04 03:36:06.204000,2012-10-05 03:48:43.087000,resolution,
dc,19,upper,CER 19-0307,"""EASTERN HIGH SCHOOL 1962 FIFTIETH REUNION RECOGNITION RESOLUTION OF 2012"".",2012-10-18 03:33:07.973000,2012-11-06 03:45:23.341000,resolution,
dc,19,upper,CER 19-0308,"""GEORGETTE SEABROOKE POWELL RECOGNITION RESOLUTION OF 2012"".",2012-10-18 03:33:07.980000,2012-11-06 03:45:23.348000,resolution,
dc,19,upper,CER 19-0309,"""BREAST CANCER AWARENESS MONTH RECOGNITION RESOLUTION OF 2012"".",2012-10-18 03:33:07.986000,2012-11-06 03:45:23.354000,resolution,
dc,19,upper,CER 19-0310,"""DR. DOROTHY GOODMAN RECOGNITION RESOLUTION OF 2012"".",2012-10-18 03:33:07.992000,2012-11-06 03:45:23.361000,resolution,
dc,19,upper,CER 19-0311,"""MARC DEPAUL CEREMONIAL RECOGNITION RESOLUTION OF 2012"".",2012-10-18 03:33:07.998000,2012-11-06 03:45:23.367000,resolution,
dc,19,upper,CER 19-0312,"""STODDARD BAPTIST HOME FOUNDATION RECOGNITION RESOLUTION OF 2012"".",2012-10-18 03:33:08.004000,2012-11-06 03:45:23.378000,resolution,
dc,19,upper,CER 19-0313,"""OFFICER DARRELL A. ROBERTS RECOGNITION RESOLUTION OF 2012"".",2012-10-18 03:33:08.009000,2012-11-06 03:45:23.384000,resolution,
dc,19,upper,CER 19-0314,"""CONCERNED BLACK MEN, INC., WASHINGTON, D.C. CHAPTER 30TH ANNIVERSARY RECOGNITION RESOLUTION OF 2012"".",2012-10-18 03:33:08.015000,2012-11-06 03:45:23.390000,resolution,
dc,19,upper,CER 19-0315,"""RHONDA K. BLACKSHEAR, ESQ. RETIREMENT RECOGNITION RESOLUTION OF 2012"".",2012-10-18 03:33:08.021000,2012-11-06 03:45:23.396000,resolution,
dc,19,upper,CER 19-0316,"""DR. MICHAEL PLATER RECOGNITION RESOLUTION OF 2012"".",2012-10-18 03:33:08.027000,2012-11-06 03:45:23.402000,resolution,
dc,19,upper,CER 19-0317,"""ROBERT E. MILLER RECOGNITION RESOLUTION OF 2012"".",2012-10-18 03:33:08.037000,2012-11-06 03:45:23.408000,resolution,
dc,19,upper,CER 19-0318,"""THE WASHINGTON NATIONALS 2012 SEASON CELEBRATION CEREMONIAL RESOLUTION OF 2012"".",2012-10-18 03:33:08.043000,2012-11-06 03:45:23.415000,resolution,
dc,19,upper,CER 19-0319,"""ARTHURO V. LAWSON RECOGNITION RESOLUTION OF 2012"".",2012-10-27 03:42:48.347000,2012-11-06 03:45:23.421000,resolution,
dc,19,upper,CER 19-0320,"""MR. ROBERT L.E. EGGER RECOGNITION RESOLUTION OF 2012"".",2012-10-27 03:42:48.352000,2012-11-06 03:45:23.429000,resolution,
dc,19,upper,CER 19-0321,"""LIVE-ABROAD BOATER DAY RECOGNITION RESOLUTION OF 2012"".",2012-10-27 03:42:48.356000,2012-11-06 03:45:23.435000,resolution,
dc,19,upper,CER 19-0322,"""AZERBAIJAN INDEPENDENCE DAY CELEBRATION RECOGNITION RESOLUTION OF 2012"".",2012-10-27 03:42:48.360000,2012-11-06 03:45:23.442000,resolution,
dc,19,upper,CER 19-0323,"""THE WASHINGTON NATIONALS 2012 SEASON'S MOST MEMORABLE MOMENTS CEREMONIAL RESOLUTION OF 2012"".",2012-12-07 20:31:59.437000,2012-12-07 20:31:59.437000,resolution,
dc,19,upper,CER 19-0324,"""WASHINGTON KASTLES RECOGNITION RESOLUTION OF 2012"".",2012-12-07 20:31:59.443000,2012-12-07 20:31:59.443000,resolution,
dc,19,upper,CER 19-0325,"""NATIONAL HOSPICE AND PALLIATIVE CARE MONTH RECOGNITION RESOLUTION OF 2012"".",2012-12-07 20:31:59.447000,2012-12-07 20:31:59.447000,resolution,
dc,19,upper,CER 19-0326,"""DELTA SIGMA THETA SORORITY INCORPORATED CENTENNIAL RECOGNITION RESOLUTION OF 2012"".",2012-12-07 20:31:59.451000,2012-12-07 20:31:59.451000,resolution,
dc,19,upper,CER 19-0327,"""LYNN J. BRANTLEY RCOGNITION RESOLUTION OF 2012"".",2012-12-07 20:31:59.455000,2012-12-07 20:31:59.455000,resolution,
dc,19,upper,CER 19-0328,"""WASHINGTON NATIONALS NATIONAL LEAGUE EAST DIVISION CHAMPIONS CEREMONIAL RECOGNITION RESOLUTION OF 2012"".",2012-12-07 20:31:59.459000,2012-12-07 20:31:59.459000,resolution,
dc,19,upper,CER 19-0329,"""THE QUESTERS, INCORPORATED RECOGNITION RESOLUTION OF 2012"".",2012-12-07 20:31:59.463000,2012-12-07 20:31:59.463000,resolution,
dc,19,upper,CER 19-0330,"""LINDA D. RABBITT RECOGNITION RESOLUTION OF 2012"".",2012-12-07 20:31:59.467000,2012-12-07 20:31:59.467000,resolution,
dc,19,upper,CER 19-0331,"""BONNIE C. RAMPERSAUD CEREMONIAL RECOGNITION RESOLUTION OF 2012"".",2012-12-07 20:31:59.471000,2012-12-07 20:31:59.471000,resolution,
dc,19,upper,CER 19-0332,"""WORLD AIDS DAY IN THE DISTRICT OF COLUMBIA RECOGNITION RESOLUTION OF 2012"".",2012-12-07 20:31:59.486000,2012-12-07 20:31:59.486000,resolution,
