state,session,chamber,bill_id,date,action,actor,type
vt,2011-2012,lower,H 275,2011-04-08 00:00:00,Proposal of amendment by Committee on Finance amended as recommended by Committee on Appropriations,upper,other
vt,2011-2012,lower,H 275,2011-04-08 00:00:00,"Proposal of amendment  by Committee on Finance, as amended, agreed to",upper,committee:passed
vt,2011-2012,lower,H 275,2011-04-08 00:00:00,"3rd reading ordered on roll call, requested by Senator Carris, Passed -- Needed 15 of 28 to Pass -- Yeas = 27, Nays = 1",upper,other
vt,2011-2012,lower,H 275,2011-04-12 00:00:00,New Business/Third Reading,upper,other
vt,2011-2012,lower,H 275,2011-04-12 00:00:00,Pending third reading motion to amend Senate proposal of amendment to be offered by Senator(s) Galbraith,upper,other
vt,2011-2012,lower,H 275,2011-04-13 00:00:00,Unfinished Business/Third Reading,upper,other
vt,2011-2012,lower,H 275,2011-04-13 00:00:00,Pending third reading motion to amend Senate proposal of amendment to be offered by Senator(s) Galbraith,upper,other
vt,2011-2012,lower,H 275,2011-04-14 00:00:00,Unfinished Business/Third Reading,upper,other
vt,2011-2012,lower,H 275,2011-04-14 00:00:00,Pending third reading motion to amend Senate proposal of amendment to be offered by Senator(s) Galbraith,upper,other
vt,2011-2012,lower,H 275,2011-04-15 00:00:00,Unfinished Business/Third Reading,upper,other
vt,2011-2012,lower,H 275,2011-04-18 00:00:00,Unfinished Business/Third Reading,upper,other
vt,2011-2012,lower,H 275,2011-04-19 00:00:00,Unfinished Business/Third Reading,upper,other
vt,2011-2012,lower,H 275,2011-04-20 00:00:00,Unfinished Business/Third Reading,upper,other
vt,2011-2012,lower,H 275,2011-04-20 00:00:00,"Pending third reading, Senator(s) Galbraith motion to amend proposal of amendment; text",upper,other
vt,2011-2012,lower,H 275,2011-04-20 00:00:00,Motion disagreed to,upper,other
vt,2011-2012,lower,H 275,2011-04-20 00:00:00,"Roll Call, requested by Senator Carris,  Failed -- Needed 15 of 29 to Pass -- Yeas = 12, Nays = 17",upper,other
vt,2011-2012,lower,H 275,2011-04-20 00:00:00,"Pending third reading, motion to amend Senate proposal of amendment offered by Senator(s) Galbraith",upper,other
vt,2011-2012,lower,H 275,2011-04-20 00:00:00,Motion agreed to,upper,other
vt,2011-2012,lower,H 275,2011-04-20 00:00:00,Read 3rd time & passed in concurrence with proposal of amendment,upper,bill:passed|bill:reading:3
vt,2011-2012,lower,H 275,2011-04-21 00:00:00,"Rules suspended & messaged to House forthwith, on motion of Senator Campbell",upper,other
vt,2011-2012,lower,H 275,2011-04-26 00:00:00,Senate Proposal of Amendment not concurred in and Committee of Conference requested upon motion of Rep. Ancel of Calais,lower,other
vt,2011-2012,lower,H 275,2011-04-26 00:00:00,Committee of Conference appointed,lower,other
vt,2011-2012,lower,H 275,2011-04-26 00:00:00,"Speaker appointed Weston of Burlington, Kitzmiller of Montpelier and Marcotte of Coventry as members of the Committee of Conference on the part of the House",lower,other
vt,2011-2012,lower,H 275,2011-04-26 00:00:00,Rules suspended and bill messaged forthwith to the Senate as moved by Rep. Turner of Milton,lower,other
vt,2011-2012,lower,H 275,2011-04-26 00:00:00,House message House refused to concur in Senate proposal of amendment & requested Conference Committee; House Conference Committee members appointed,upper,other
vt,2011-2012,lower,H 275,2011-04-28 00:00:00,"Committee of Conference appointed: Senators MacDonald, McCormack, and Westman",upper,other
vt,2011-2012,lower,H 275,2011-05-05 00:00:00,Entered on Notice Calendar,upper,other
vt,2011-2012,lower,H 275,2011-05-05 00:00:00,Committee of Conference Report,upper,other
vt,2011-2012,lower,H 275,2011-05-06 00:00:00,New Business/Committee of Conference Report,upper,other
vt,2011-2012,lower,H 275,2011-05-06 00:00:00,"Committee of Conference report submitted by Senator MacDonald for Committee, text",upper,other
vt,2011-2012,lower,H 275,2011-05-06 00:00:00,"Committee of Conference report adopted on roll call, requested by Senator Galbraith, Passed -- Needed 16 of 30 to Pass -- Yeas = 28, Nays = 2",upper,other
vt,2011-2012,lower,H 275,2011-05-06 00:00:00,"Rules suspended & messaged to House forthwith, on motion of Senator Campbell",upper,other
vt,2011-2012,lower,H 275,2011-05-06 00:00:00,Rules Suspended and Taken up for Immediate Consideration as moved by Rep. Turner of Milton,lower,other
vt,2011-2012,lower,H 275,2011-05-06 00:00:00,Committee of Conference report agreed to (House bill),lower,other
vt,2011-2012,lower,H 275,2011-05-06 00:00:00,Rules suspended and bill messaged forthwith to the Senate as moved by Rep. Turner of Milton,lower,other
vt,2011-2012,lower,H 275,2011-05-06 00:00:00,Passed the House and Senate on 5/6/2011,lower,bill:passed
vt,2011-2012,lower,H 275,2011-05-06 00:00:00,Delivered to the Governor on 5/18/2011,lower,governor:received
vt,2011-2012,lower,H 275,2011-05-24 00:00:00,Signed by Governor on 5/24/2011,executive,governor:signed
vt,2011-2012,lower,H 276,2011-02-17 00:00:00,Read First Time and Referred to the Committee on Judiciary,lower,committee:referred
vt,2011-2012,lower,H 277,2011-02-17 00:00:00,Read First Time and Referred to the Committee on Transportation,lower,committee:referred
vt,2011-2012,lower,H 278,2011-02-18 00:00:00,Read First Time and Referred to the Committee on Government Operations,lower,committee:referred
vt,2011-2012,lower,H 279,2011-02-18 00:00:00,"Read First Time and Referred to the Committee on General, Housing and Military Affairs",lower,committee:referred
vt,2011-2012,lower,H 28,2011-01-13 00:00:00,Read First Time and Referred to the Committee on Health Care,lower,committee:referred
vt,2011-2012,lower,H 280,2011-02-18 00:00:00,Read First Time and Referred to the Committee on Human Services,lower,committee:referred
vt,2011-2012,lower,H 281,2011-02-18 00:00:00,Read First Time and Referred to the Committee on Government Operations,lower,committee:referred
vt,2011-2012,lower,H 282,2011-02-18 00:00:00,Read First Time and Referred to the Committee on Government Operations,lower,committee:referred
vt,2011-2012,lower,H 283,2011-02-18 00:00:00,Read First Time and Referred to the Committee on Natural Resources and Energy,lower,committee:referred
vt,2011-2012,lower,H 284,2011-02-18 00:00:00,Read First Time and Referred to the Committee on Corrections and Institutions,lower,committee:referred
vt,2011-2012,lower,H 285,2011-02-18 00:00:00,Read First Time and Referred to the Committee on Judiciary,lower,committee:referred
vt,2011-2012,lower,H 286,2011-02-18 00:00:00,Read First Time and Referred to the Committee on Ways and Means,lower,committee:referred
vt,2011-2012,lower,H 287,2011-02-18 00:00:00,Read First Time and Referred to the Committee on Commerce and Economic Development,lower,committee:referred
vt,2011-2012,lower,H 287,2011-03-08 00:00:00,Referred to Committee on Ways and Means per Rule 35(a),lower,committee:referred
vt,2011-2012,lower,H 287,2011-03-15 00:00:00,Referred to Committee on Appropriations per Rule 35(a),lower,committee:referred
vt,2011-2012,lower,H 287,2011-03-17 00:00:00,Read Second Time,lower,bill:reading:2
vt,2011-2012,lower,H 287,2011-03-08 00:00:00,Rep. Rep. Botzow of Pownal reported for the committee on Commerce and Economic Development,lower,other
vt,2011-2012,lower,H 287,2011-03-17 00:00:00,"Rep. Condon of Colchester, recommended for the committee on Ways and Means",lower,other
vt,2011-2012,lower,H 287,2011-03-17 00:00:00,"Rep. Manwaring of Wilmington, recommended for the committee on Appropriations",lower,other
vt,2011-2012,lower,H 287,2011-03-17 00:00:00,Recommendation of Amendment of the Committee on Ways and Means agreed to,lower,other
vt,2011-2012,lower,H 287,2011-03-17 00:00:00,Recommendation of Amendment of the Committee on Appropriations agreed to,lower,other
vt,2011-2012,lower,H 287,2011-03-17 00:00:00,"Rep. Krebs of South Hero moved to amend the report of the committee on Commerce and Economic Development, which was agreed to.",lower,other
vt,2011-2012,lower,H 287,2011-03-17 00:00:00,Report of Committee on Commerce and Economic Development as amended agreed to,lower,other
vt,2011-2012,lower,H 287,2011-03-17 00:00:00,Third Reading Ordered,lower,other
vt,2011-2012,lower,H 287,2011-03-17 00:00:00,"Roll Call Results Passed -- Needed 68 of 135 to Pass -- Yeas = 122, Nays = 13",lower,bill:passed
vt,2011-2012,lower,H 287,2011-03-18 00:00:00,Read Third time,lower,other
vt,2011-2012,lower,H 287,2011-03-18 00:00:00,"Rep. Donahue of Northfield, McFaun of Barre Town, and Koch of Barre Town moved to amend the bill which was disagreed to",lower,other
vt,2011-2012,lower,H 287,2011-03-18 00:00:00,Passed,lower,bill:passed
vt,2011-2012,lower,H 287,2011-03-23 00:00:00,"Read 1st time & referred to Committee on Economic Development, Housing and General Affairs",upper,bill:reading:1|committee:referred
vt,2011-2012,lower,H 287,2011-04-18 00:00:00,Entered on Notice Calendar,upper,other
vt,2011-2012,lower,H 287,2011-04-18 00:00:00,"Favorable report with proposal of amendment by Committee on Economic Development, Housing and General Affairs",upper,committee:passed:favorable|bill:reading:2
vt,2011-2012,lower,H 287,2011-04-19 00:00:00,Unfinished Business/Second Reading,upper,bill:reading:2
vt,2011-2012,lower,H 287,2011-04-19 00:00:00,"Rules suspended & taken up for immediate consideration, on motion of Senator Campbell",upper,other
vt,2011-2012,lower,H 287,2011-04-19 00:00:00,"Committed to Committee on Finance with report of Committee on Economic Development, Housing and General Affairs intact, under suspension of Senate Rule 49, on motion of Senator Campbell",upper,committee:referred
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,"Rules suspended & taken up for immediate consideration, on motion of Senator Campbell",upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,"Rules suspended & bill committed to Committee on Appropriations with the report of Committee on Economic Development, Housing and General Affairs and Finance   intact, on motion of Senator Campbell",upper,committee:referred
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,"Rules suspended & taken up for immediate consideration, on motion of Senator Campbell",upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,"Read 2nd time, reported favorably with proposal of amendment by Senator Ashe for Committee on Economic Development, Housing and General Affairs",upper,bill:reading:2
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Reported favorably by Senator Ashe for Committee on Finance with proposal of amendment,upper,committee:passed:favorable
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Reported favorably by Senator Kitchel for Committee on Appropriations,upper,committee:passed:favorable
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Question on Finance 6th proposal of amendment divided on request of Senator Pollina,upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Committee on Finance Proposals #1-#5 and #7-#10 collectively agreed to,upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Committee on Finance proposal #6 agreed to,upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,"Proposal of amendment  by Committee on Economic Development, Housing and General Affairs, as amended, agreed to",upper,committee:passed
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Proposal of amendment by Senator(s) Galbraith; text,upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Proposal of amendment agreed to,upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Proposal of amendment by Senator(s) Baruth; text,upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Proposal of amendment not agreed to,upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Division of the Senate,upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Proposal of amendment by Senator(s) Kittell; text,upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Point of order raised by Senator Lyons on ground that proposed amendment was not germane,upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Point of order sustained by the President,upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,"On motion of Senator Kittell, rules suspended to allow consideration of a non-germane amendment",upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Proposal of amendment not agreed to,upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Division of the Senate,upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Proposal of amendment by Senator(s) Brock and Ashe; text,upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Proposal of amendment agreed to,upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,3rd reading ordered,upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,"Rules suspended & bill placed on all remaining stages of passage, on motion of Senator Campbell",upper,other
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,Read 3rd time & passed in concurrence with proposal of amendment,upper,bill:passed|bill:reading:3
vt,2011-2012,lower,H 287,2011-04-29 00:00:00,"Rules suspended & messaged to House forthwith, on motion of Senator Campbell",upper,other
vt,2011-2012,lower,H 287,2011-05-02 00:00:00,Rep. Turner of Milton moved to suspend rules and take up bill for immediate consideration,lower,other
vt,2011-2012,lower,H 287,2011-05-02 00:00:00,Senate Proposal of Amendment not concurred in and Committee of Conference requested upon motion of Rep. Botzow of Pownal,lower,other
vt,2011-2012,lower,H 287,2011-05-02 00:00:00,Committee of Conference appointed,lower,other
vt,2011-2012,lower,H 287,2011-05-02 00:00:00,"Speaker appointed Botzow of Pownal, Marcotte of Coventry and Condon of Colchester as members of the Committee of Conference on the part of the House",lower,other
vt,2011-2012,lower,H 287,2011-05-02 00:00:00,Rules suspended and bill messaged forthwith to the Senate as moved by Rep. Turner of Milton,lower,other
vt,2011-2012,lower,H 287,2011-05-02 00:00:00,House message House refused to concur in Senate proposal of amendment & requested Conference Committee; House Conference Committee members appointed,upper,other
vt,2011-2012,lower,H 287,2011-05-02 00:00:00,"Committee of Conference appointed: Senators Illuzzi, Ashe, and Carris",upper,other
vt,2011-2012,lower,H 287,2011-05-02 00:00:00,"Rules suspended & action messaged to House forthwith, on motion of Senator Campbell",upper,other
vt,2011-2012,lower,H 287,2011-05-05 00:00:00,Entered on Notice Calendar,upper,other
vt,2011-2012,lower,H 287,2011-05-05 00:00:00,Addendum to Senate calendar,upper,other
vt,2011-2012,lower,H 287,2011-05-05 00:00:00,Committee of Conference Report,upper,other
vt,2011-2012,lower,H 287,2011-05-05 00:00:00,"Rules suspended & taken up for immediate consideration, on motion of Senator Campbell",upper,other
vt,2011-2012,lower,H 287,2011-05-05 00:00:00,"Committee of Conference report submitted by Senator Ashe for Committee, text",upper,other
vt,2011-2012,lower,H 287,2011-05-05 00:00:00,"Committee of Conference report adopted on roll call, requested by Senator Sears, Passed -- Needed 15 of 28 to Pass -- Yeas = 27, Nays = 1",upper,other
vt,2011-2012,lower,H 287,2011-05-05 00:00:00,"Rules suspended & messaged to House forthwith, on motion of Senator Campbell",upper,other
vt,2011-2012,lower,H 287,2011-05-06 00:00:00,Rules Suspended and Taken up for Immediate Consideration as moved by Rep. Turner of Milton,lower,other
vt,2011-2012,lower,H 287,2011-05-06 00:00:00,Committee of Conference report agreed to (House bill),lower,other
vt,2011-2012,lower,H 287,2011-05-06 00:00:00,Rules suspended and bill messaged forthwith to the Senate as moved by Rep. Turner of Milton,lower,other
vt,2011-2012,lower,H 287,2011-05-06 00:00:00,Delivered to the Governor on 5/23/2011,lower,governor:received
vt,2011-2012,lower,H 287,2011-05-27 00:00:00,Signed by Governor on 5/27/2011,executive,governor:signed
vt,2011-2012,lower,H 288,2011-02-18 00:00:00,Read First Time and Referred to the Committee on Government Operations,lower,committee:referred
vt,2011-2012,lower,H 289,2011-02-18 00:00:00,Read First Time and Referred to the Committee on Natural Resources and Energy,lower,committee:referred
