state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
al,2012rs,lower,HB 176,"Cockfighting, penalties increased, presence at cockfights, penalties, confiscation procedures, fines, terms defined, reporting procedures, Secs. 13A-12-4.1, 13A-12-4.2 added; Sec. 13A-12-4 am'd.",2012-02-08 00:23:26.920000,2012-03-28 15:04:43.099000,bill,Crime
al,2012rs,lower,HB 177,"Real Property, tax sales delinquent ad valorem tax, excess amounts paid to a person or entity who has redeemed the property, Sec. 40-10-28 am'd",2012-02-08 00:23:26.933000,2012-05-11 01:40:07.642000,bill,
al,2012rs,lower,HB 178,"Security transfer of securities and security accounts, Sec. 8-6-140 am'd",2012-02-08 00:23:26.945000,2012-04-27 01:22:33.970000,bill,
al,2012rs,lower,HB 179,"Homestead exemption, increased for protection against confiscation of a homestead for debts, Sec. 6-10-2 am'd.",2012-02-08 00:23:26.960000,2012-05-10 01:37:10.499000,bill,Housing and Property
al,2012rs,lower,HB 18,"Secondary metals recyclers, copper purchases and metal purchases, payment by check, information for purchases, database, limits on purchase, Secs. 13A-8-31, 13A-8-35, 13A-8-37 am'd.",2012-01-06 21:49:21.706000,2012-03-28 15:04:27.279000,bill,Commerce|Business and Consumers
al,2012rs,lower,HB 180,"Retirement, DROP reestablished, exceptions, Secs. 16-25-150, 36-27-170 am'd; Act 2011-27, 2011 Reg. Sess. am'd",2012-02-08 00:23:26.972000,2012-03-28 15:04:43.501000,bill,Senior Issues
al,2012rs,lower,HB 181,"Prepaid Affordable College Tuition Program (PACT), limit on cost for certain PACT plan contract participants repealed, extend tuition caps to include any college and university in the state, Secs. 16-33C-3, 16-33C-8, 16-33C-18 am'd; Sec. 16-33C-17 repealed",2012-02-08 00:23:26.988000,2012-03-28 15:04:43.565000,bill,Education
al,2012rs,lower,HB 182,"Education Trust Funds, repeal Education Trust Fund Rolling Reserve Act, reenact Education Trust Fund Proration Account, Sec. 40-1-32.1 reenacted; Act 2011-3, 2011 Reg. Sess., repealed",2012-02-08 00:23:27.001000,2012-03-28 15:04:43.628000,bill,Education
al,2012rs,lower,HB 183,Cost of living salary increase for certain state employees and public education employees.,2012-02-08 00:23:27.015000,2012-03-28 15:04:43.692000,bill,Labor and Employment|State Agencies
al,2012rs,lower,HB 184,"Jefferson County, occupational tax, rate distribution",2012-02-08 00:23:27.027000,2012-03-28 15:04:43.756000,bill,Municipal and County Issues
al,2012rs,lower,HB 185,"Alabama Association of Volunteer Fire Departments, certain county volunteer fire associations, Alabama Association of Rescue Squads, Inc., member rescue squads, county volunteer rescue associations, and local fire districts, exempt from state, county, and municipal sales and use tax and ad valorem tax, exception",2012-02-08 00:23:27.044000,2012-05-16 01:41:27.243000,bill,"Budget, Spending, and Taxes"
al,2012rs,lower,HB 186,"Volunteer fire departments or rescue squads, state, counties, municipalities, donation of property, disposal after donation further provided for, Sec. 9-3-18 am'd.",2012-02-08 00:23:27.057000,2012-04-25 01:21:59.889000,bill,Public Services
al,2012rs,lower,HB 187,"Alabama Association of Rescue Squads, contributions, income tax refund check-off",2012-02-08 00:23:27.069000,2012-03-28 15:04:44.030000,bill,
al,2012rs,lower,HB 188,"Firefighters Annuity and Benefit Fund, property and casualty insurance policy, voluntary contribution on policy billing provided for",2012-02-08 00:23:27.082000,2012-03-28 15:04:44.092000,bill,Public Services
al,2012rs,lower,HB 189,"Insurance, domestic insurers, investments of, prohibited activities with certain exceptions, financial institutions authorized in the state in lieu of assets, except deposits for outside of state, removing or concealing assets or records, prohibited, using custodial arrangements for holding securities, prohibited, investment activities further regulated, Secs. 27-27-26, 27-27-29, 27-41-5, 27-41-27 am'd",2012-02-08 00:23:27.103000,2012-04-18 01:17:20.399000,bill,Insurance
al,2012rs,lower,HB 19,"Motor vehicles, private high school driver education instructor certified by the Department of Public Safety, authorized to be third party testing agents for driver education students, Sec. 32-6-3 am'd.",2012-01-06 21:49:21.716000,2012-04-06 01:09:41.908000,bill,Transportation
al,2012rs,lower,HB 190,"State Personnel Board, adoption of tax deferred annuity and deferred compensation programs for participating employees, Sec. 36-26-14 am'd",2012-02-08 00:23:27.179000,2012-04-18 01:17:20.427000,bill,Labor and Employment
al,2012rs,lower,HB 191,"Improvement districts, additional powers, notice of hearing not required if held during regular meeting, assessment fees on lands included, nonpayment of fees, remedies, bonds, Alabama Improvement District Act amended, Sec. 11-99A-52 added; Secs. 11-99A-2, 11-99A-3, 11-99A-4, 11-99A-6, 11-99A-8, 11-99A-9, 11-99A-11, 11-99A-12, 11-99A-13, 11-99A-15, 11-99A-19, 11-99A-21, 11-99A-36, 11-99A-42, 11-99A-43 am'd.; Secs. 11-99A-17, 11-99A-30 repealed",2012-02-08 00:23:27.283000,2012-05-11 01:40:07.881000,bill,Business and Consumers
al,2012rs,lower,HB 192,"University of Montevallo, use of nonfederally granted lands for benefit of university, Sec. 16-54-17 am'd",2012-02-08 00:23:27.296000,2012-04-27 01:22:34.105000,bill,Education
al,2012rs,lower,HB 193,"Motor vehicles, Insurance, discount for seniors (55 and over) who complete motor vehicle accident prevention course, Sec 27-13-121 am'd",2012-02-08 00:23:27.309000,2012-05-11 01:40:07.905000,bill,Transportation
al,2012rs,lower,HB 194,"Human Resources Department, welfare and food stamp benefits, issuance of photo ID cards, information transferred to Public Safety Department",2012-02-08 00:23:27.325000,2012-03-28 15:04:44.691000,bill,Labor and Employment|State Agencies
al,2012rs,lower,HB 195,"Improvement districts, additional powers, notice of hearing not required if held during regular meeting, assessment fees on lands included, nonpayment of fees, remedies, bonds, Alabama Improvement District Act amended, Sec. 11-99A-52 added; Secs. 11-99A-2, 11-99A-3, 11-99A-4, 11-99A-6, 11-99A-8, 11-99A-9, 11-99A-11, 11-99A-12, 11-99A-13, 11-99A-15, 11-99A-19, 11-99A-21, 11-99A-36, 11-99A-42, 11-99A-43 am'd.; Secs. 11-99A-17, 11-99A-30 repealed",2012-02-08 00:23:27.338000,2012-03-28 15:04:44.752000,bill,Business and Consumers
al,2012rs,lower,HB 196,"Telephone service, basic telephone service, defined to be consistent with federal regulation and include cell phone service, etc., obligation to provide service removed, exception for certain time, Secs. 37-2A-2, 37-2A-8 am'd",2012-02-08 00:23:27.356000,2012-04-13 01:09:38.793000,bill,
al,2012rs,lower,HB 197,"Human Resources Dept, TANF, drug testing for substance abuse based on reasonable suspicion for eligibility for benefits, required, ineligibility under certain conditions, department to implement",2012-02-08 00:23:27.421000,2012-05-10 01:37:10.764000,bill,Labor and Employment|State Agencies
al,2012rs,lower,HB 198,"Limestone County (39th Judicial Circuit), pretrial diversion program, district attorney authorized to establish",2012-02-08 00:23:27.434000,2012-05-10 01:37:10.784000,bill,Municipal and County Issues
al,2012rs,lower,HB 199,"Corporate income tax, taxpayer who is part of unitary business, taxable income to include any amounts in excess of federal domestic production activities deduction, Revenue Commissioner authorized to require additional information in alternative reporting format, Secs. 40-2A-17, 40-18-1, 40-18-34 am'd.",2012-02-08 00:23:27.447000,2012-03-28 15:04:45.142000,bill,"Budget, Spending, and Taxes"
al,2012rs,lower,HB 2,"Motor vehicles, text messaging or operating a handheld wireless telecommunication device while operating a motor vehicle on public street, road, or highway prohibited, penalties, law enforcement agencies to report statistical information to Public Safety Department",2012-01-06 21:49:21.542000,2012-05-10 01:37:05.685000,bill,Transportation
al,2012rs,lower,HB 20,"Entertainment districts, Class 1, 2, 3, 4, and 5 municipalities authorized to establish, regulation of sale and consumption of alcoholic beverages, retail liquor license issued by Alcoholic Beverage Control Board",2012-01-06 21:49:21.727000,2012-05-11 01:40:04.017000,bill,Business and Consumers
al,2012rs,lower,HB 200,"Corporations prohibited from contributing to a political action committee, Sec. 10A-21-1.02 am'd",2012-02-08 00:23:27.460000,2012-03-28 15:04:45.203000,bill,Business and Consumers
al,2012rs,lower,HB 201,"Courts, district and small claims division, jurisdictional limits increased, Secs.12-11-30, 12-12-30, 12-12-31, 12-19-71, 12-19-72 am'd",2012-02-08 00:23:27.471000,2012-03-28 15:04:45.264000,bill,Legal Issues
al,2012rs,lower,HB 202,"Judges, appellate, and Supreme Court Justices and Attorney General, nonpartisan election, Appellate Court Nonpartisan Election Act, Secs. 17-6-20, 17-6-24, 17-6-25, 17-6-48, 17-13-8 am'd.",2012-02-08 00:23:27.488000,2012-03-28 15:04:45.325000,bill,
al,2012rs,lower,HB 203,"Crimes and offenses, crime of money laundering provided for and penalties",2012-02-08 00:23:27.502000,2012-03-28 15:04:45.387000,bill,Crime
al,2012rs,lower,HB 204,"Recall elections of certain elected state officials, proposed const. amend.",2012-02-08 00:23:27.514000,2012-03-28 15:04:45.509000,bill,
al,2012rs,lower,HB 205,"Contract Review Permanent Legislative Oversight Committee, responsible to review contract between a state department and a public entity that contemplates a subsequent contract between the public entity and a private entity for personal or professional services benefitting the state department, Secs. 29-2-41, 29-2-41.1 am'd.",2012-02-08 00:23:27.531000,2012-05-10 01:37:10.860000,bill,Legislative Affairs
al,2012rs,lower,HB 206,"Initiative, Referendum, proposed const. amend.",2012-02-08 00:23:27.543000,2012-03-28 15:04:45.635000,bill,
al,2012rs,lower,HB 207,"Elections, political contributions, limited to certain amount per election that the candidate's name is on the ballot, Sec. 17-5-8 am'd",2012-02-08 00:23:27.555000,2012-03-28 15:04:45.695000,bill,
al,2012rs,lower,HB 208,"Kindergarten through 12th grade classrooms, number of students per teacher limited, phase-in period",2012-02-08 00:23:27.567000,2012-03-28 15:04:45.758000,bill,Education
al,2012rs,lower,HB 209,"Relating to firearms and ammunition, public officials and public and private employers prohibited from rezoning applicants or employees relating to possession or use of firearms or ammunition under certain conditions, public employers prohibited from conditioning employment upon applicants agreement to forego certain rights related to firearm, civil action for certain damages authorized.",2012-02-08 00:23:27.580000,2012-03-28 15:04:45.881000,bill,
al,2012rs,lower,HB 21,"United Ways of Alabama, authorized to participate in state health insurance coverage, Sec. 36-29-14 am'd.",2012-01-06 21:49:21.737000,2012-03-28 15:04:27.686000,bill,
al,2012rs,lower,HB 210,"Ethics, exempt public employees earning certain amounts from filing statement of economic interests and may accept gifts, Secs. 36-25-1, 36-25-14 am'd; Act 2010-764, 2010 First Special Session am'd",2012-02-08 00:23:27.592000,2012-03-28 15:04:45.952000,bill,Government Reform
al,2012rs,lower,HB 211,"Legislature, limit service in the Legislature to three terms , proposed const. amend.",2012-02-08 00:23:27.605000,2012-03-28 15:04:46.102000,bill,
al,2012rs,lower,HB 212,"Public Schools, K-12, textbooks, education department required to provide textbooks that are less than five years old, Sec. 16-36-70 am'd",2012-02-08 00:23:27.617000,2012-03-28 15:04:46.162000,bill,Education
al,2012rs,lower,HB 213,"Used motor vehicle dealer, licensing of, definition to include credit unions and licensees of State Banking Department, Sec. 40-12-390 am'd.",2012-02-08 00:23:27.629000,2012-04-27 01:22:34.360000,bill,Transportation
al,2012rs,lower,HB 214,"Public funds, expenditure for benefit of charter or private schools, prohibited",2012-02-08 00:23:27.641000,2012-03-28 15:04:46.286000,bill,Education
al,2012rs,lower,HB 215,"Small Business and Job Creation Fund, established, funded with annual transfer from Alabama Trust Fund for three years, exceptions, administration of fund by Alabama Development Office, const. amend.",2012-02-08 00:23:27.659000,2012-03-28 15:04:46.349000,bill,
al,2012rs,lower,HB 216,"Contracts, Preference given to  in-state bidder on certain public works contracts",2012-02-08 00:23:27.672000,2012-03-28 15:04:46.409000,bill,Legal Issues
al,2012rs,lower,HB 217,"Judge of probate may publish a list of qualified electors in a newspaper of general circulation in the county, Sec. 17-4-1 am'd.",2012-02-08 00:23:27.684000,2012-05-10 01:37:10.995000,bill,Campaign Finance and Election Issues
al,2012rs,lower,HB 218,"Madison County, (Twenty-Third Judicial Circuit) of Alabama, Pretrial Diversion Program, fees further provided for, Act 94-392, 1994 Reg. Sess., am'd",2012-02-08 00:23:27.697000,2012-05-10 01:37:11.059000,bill,Municipal and County Issues
al,2012rs,lower,HB 219,"Deed recording, judge of probate, person must present proof of actual purchase price, Sec. 40-22-1 am'd",2012-02-08 00:23:27.710000,2012-05-10 01:37:11.069000,bill,
al,2012rs,lower,HB 22,"Residency, declaration by persons outside the state on military duty, mission assignment, etc., filing with judge of probate, not effective for election purposes",2012-01-06 21:49:21.746000,2012-05-10 01:37:06.488000,bill,Judiciary
al,2012rs,lower,HB 220,"Alabama Veterinary Medical Foundation for the Spay-Neuter Program, income tax refund check-off for voluntary contribution to, duties to Revenue Department",2012-02-09 00:23:54.215000,2012-03-28 15:04:46.791000,bill,"Budget, Spending, and Taxes"
al,2012rs,lower,HB 221,"Municipalities, ordinance establishing automated red light traffic control photographic system, prohibited",2012-02-09 00:23:54.229000,2012-03-28 15:04:46.853000,bill,Municipal and County Issues
al,2012rs,lower,HB 222,"Trusts, Principal and Income Act, Uniform Law, amend to update, distribution of trusts further provided for, Sec. 19-3A-409, 19-3A-505 am'd; Sec. 19-3A-607 added",2012-02-09 00:23:54.243000,2012-04-27 01:22:34.493000,bill,Commerce
al,2012rs,lower,HB 223,"Abortion, require physician involvement, define terms, express intent, require certain standard in treatment and care, require reporting, require Board of Health adopt rules and provide penalties",2012-02-09 00:23:54.257000,2012-05-12 01:40:17.603000,bill,Reproductive Issues
al,2012rs,lower,HB 224,"Employees' Retirement System, Teachers' Retirement System, or Judicial Retirement Fund, certain active or retired members, forfeiture of employer-paid portion and interest thereon of retirement benefits upon conviction of certain felony offenses, immunity from civil or criminal liability for retirement systems officers and employees for certain actions taken, reimbursement to employer for costs of illegal activity",2012-02-09 00:23:54.276000,2012-05-10 01:37:11.213000,bill,Labor and Employment
al,2012rs,lower,HB 225,"County jails, grand jury to review inspection reports, presentation of certain findings to county commission, sheriffs, and district attorney, Sec. 12-16-191 am'd (2012-20241)",2012-02-09 00:23:54.291000,2012-05-10 01:37:11.257000,bill,
