state,session,chamber,bill_id,date,action,actor,type
nv,76,lower,AB 402,2011-04-15 00:00:00,Notice of eligibility for exemption.,lower,other
nv,76,lower,AB 402,2011-04-25 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,76,lower,AB 402,2011-04-25 00:00:00,Placed on Second Reading File.,lower,other
nv,76,lower,AB 402,2011-04-25 00:00:00,Read second time. Amended. (Amend. No. 245.) Rereferred to Committee on Ways and Means. To printer.,lower,bill:reading:2
nv,76,lower,AB 402,2011-04-26 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",lower,other
nv,76,lower,AB 402,2011-04-26 00:00:00,To committee.,lower,other
nv,76,lower,AB 402,2011-04-26 00:00:00,Exemption effective.,lower,other
nv,76,lower,AB 402,2011-05-28 00:00:00,"From committee: Do pass, as amended.",lower,committee:passed
nv,76,lower,AB 402,2011-05-28 00:00:00,Placed on General File.,lower,other
nv,76,lower,AB 402,2011-05-28 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 41, Nays: None, Excused: 1.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,lower,AB 402,2011-05-29 00:00:00,In Senate.,upper,other
nv,76,lower,AB 402,2011-05-29 00:00:00,Read first time. Referred to Committee on Government Affairs. To committee.,upper,bill:reading:1|committee:referred
nv,76,lower,AB 402,2011-06-03 00:00:00,From committee: Do pass.,upper,committee:passed
nv,76,lower,AB 402,2011-06-04 00:00:00,Read second time.,upper,bill:reading:2
nv,76,lower,AB 402,2011-06-05 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,lower,AB 402,2011-06-05 00:00:00,In Assembly. To enrollment.,lower,other
nv,76,lower,AB 402,2011-06-13 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,lower,AB 402,2011-06-15 00:00:00,Approved by the Governor.,executive,governor:signed
nv,76,lower,AB 402,2011-06-16 00:00:00,Chapter 411.,executive,other
nv,76,lower,AB 403,2011-03-21 00:00:00,Read first time. Referred to Committee on Government Affairs. To printer.,lower,bill:reading:1|committee:referred
nv,76,lower,AB 403,2011-03-23 00:00:00,From printer. To committee.,lower,other
nv,76,lower,AB 403,2011-04-18 00:00:00,From committee: Do pass.,lower,committee:passed
nv,76,lower,AB 403,2011-04-18 00:00:00,Placed on Second Reading File.,lower,other
nv,76,lower,AB 403,2011-04-18 00:00:00,Read second time.,lower,bill:reading:2
nv,76,lower,AB 403,2011-04-19 00:00:00,Taken from General File.,lower,other
nv,76,lower,AB 403,2011-04-19 00:00:00,Placed on General File for next legislative day.,lower,other
nv,76,lower,AB 403,2011-04-20 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 26, Nays: 16.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,lower,AB 403,2011-04-22 00:00:00,In Senate.,upper,other
nv,76,lower,AB 403,2011-04-22 00:00:00,Read first time. Referred to Committee on Government Affairs. To committee.,upper,bill:reading:1|committee:referred
nv,76,lower,AB 403,2011-05-21 00:00:00,"(Pursuant to Joint Standing Rule No. 14.3.3, no further action allowed.)",upper,other
nv,76,lower,AB 404,2011-03-21 00:00:00,Read first time. Referred to Committee on Government Affairs. To printer.,lower,bill:reading:1|committee:referred
nv,76,lower,AB 404,2011-03-23 00:00:00,From printer. To committee.,lower,other
nv,76,lower,AB 404,2011-04-04 00:00:00,Notice of eligibility for exemption.,lower,other
nv,76,lower,AB 404,2011-04-25 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,76,lower,AB 404,2011-04-25 00:00:00,Placed on Second Reading File.,lower,other
nv,76,lower,AB 404,2011-04-25 00:00:00,Read second time. Amended. (Amend. No. 244.) To printer.,lower,bill:reading:2
nv,76,lower,AB 404,2011-04-26 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",lower,other
nv,76,lower,AB 404,2011-04-26 00:00:00,Taken from General File.,lower,other
nv,76,lower,AB 404,2011-04-26 00:00:00,Rereferred to Committee on Ways and Means. To committee.,lower,committee:referred
nv,76,lower,AB 404,2011-04-26 00:00:00,Exemption effective.,lower,other
nv,76,lower,AB 404,2011-05-28 00:00:00,"From committee: Do pass, as amended.",lower,committee:passed
nv,76,lower,AB 404,2011-05-28 00:00:00,Placed on General File.,lower,other
nv,76,lower,AB 404,2011-05-28 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 41, Nays: 1.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,lower,AB 404,2011-05-29 00:00:00,In Senate.,upper,other
nv,76,lower,AB 404,2011-05-29 00:00:00,Read first time. Referred to Committee on Government Affairs. To committee.,upper,bill:reading:1|committee:referred
nv,76,lower,AB 404,2011-06-04 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,76,lower,AB 404,2011-06-04 00:00:00,Placed on Second Reading File.,upper,other
nv,76,lower,AB 404,2011-06-04 00:00:00,Read second time. Amended. (Amend. No. 895.) To printer.,upper,bill:reading:2
nv,76,lower,AB 404,2011-06-04 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Second reprint
                   .",upper,other
nv,76,lower,AB 404,2011-06-05 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,lower,AB 404,2011-06-05 00:00:00,In Assembly.,lower,other
nv,76,lower,AB 404,2011-06-06 00:00:00,Senate Amendment No. 895 concurred in. To enrollment.,lower,other
nv,76,lower,AB 404,2011-06-13 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,lower,AB 404,2011-06-15 00:00:00,Approved by the Governor.,executive,governor:signed
nv,76,lower,AB 404,2011-06-16 00:00:00,Chapter 410.,executive,other
nv,76,lower,AB 405,2011-03-21 00:00:00,Read first time. Referred to Committee on Government Affairs. To printer.,lower,bill:reading:1|committee:referred
nv,76,lower,AB 405,2011-03-23 00:00:00,From printer. To committee.,lower,other
nv,76,lower,AB 405,2011-04-15 00:00:00,Notice of eligibility for exemption.,lower,other
nv,76,lower,AB 405,2011-04-18 00:00:00,From committee: Do pass.,lower,committee:passed
nv,76,lower,AB 405,2011-04-18 00:00:00,Placed on Second Reading File.,lower,other
nv,76,lower,AB 405,2011-04-18 00:00:00,Read second time.,lower,bill:reading:2
nv,76,lower,AB 405,2011-04-19 00:00:00,Taken from General File.,lower,other
nv,76,lower,AB 405,2011-04-19 00:00:00,Rereferred to Committee on Ways and Means. To committee.,lower,committee:referred
nv,76,lower,AB 405,2011-04-19 00:00:00,Exemption effective.,lower,other
nv,76,lower,AB 405,2011-06-05 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,76,lower,AB 405,2011-06-05 00:00:00,Placed on General File.,lower,other
nv,76,lower,AB 405,2011-06-05 00:00:00,Read third time. Amended. (Amend. No. 955.),lower,bill:reading:3
nv,76,lower,AB 405,2011-06-05 00:00:00,Dispensed with reprinting.,lower,other
nv,76,lower,AB 405,2011-06-05 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 42, Nays: None.)",lower,bill:passed|bill:reading:3
nv,76,lower,AB 405,2011-06-05 00:00:00,To printer.,lower,other
nv,76,lower,AB 405,2011-06-06 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",lower,other
nv,76,lower,AB 405,2011-06-06 00:00:00,To Senate.,lower,other
nv,76,lower,AB 405,2011-06-06 00:00:00,In Senate.,upper,other
nv,76,lower,AB 405,2011-06-06 00:00:00,Read first time. Referred to Committee on Legislative Operations and Elections. To committee.,upper,bill:reading:1|committee:referred
nv,76,lower,AB 405,2011-06-06 00:00:00,From committee: Do pass. Declared an emergency measure under the Constitution.,upper,committee:passed
nv,76,lower,AB 405,2011-06-06 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,lower,AB 405,2011-06-06 00:00:00,In Assembly. To enrollment.,lower,other
nv,76,lower,AB 405,2011-06-16 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,lower,AB 405,2011-06-17 00:00:00,Approved by the Governor. Chapter 527.,executive,governor:signed
nv,76,lower,AB 406,2011-03-21 00:00:00,Read first time. Referred to Committee on Government Affairs. To printer.,lower,bill:reading:1|committee:referred
nv,76,lower,AB 406,2011-03-23 00:00:00,From printer. To committee.,lower,other
nv,76,lower,AB 406,2011-04-25 00:00:00,"From committee: Without recommendation, and rerefer to Committee on Ways and Means.",lower,other
nv,76,lower,AB 406,2011-04-25 00:00:00,Placed on Second Reading File.,lower,other
nv,76,lower,AB 406,2011-04-25 00:00:00,Read second time. Amended. (Amend. No. 514.) To printer.,lower,bill:reading:2
nv,76,lower,AB 406,2011-04-26 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",lower,other
nv,76,lower,AB 406,2011-04-26 00:00:00,Notice of eligibility for exemption.,lower,other
nv,76,lower,AB 406,2011-04-26 00:00:00,Taken from General File.,lower,other
nv,76,lower,AB 406,2011-04-26 00:00:00,Rereferred to Committee on Ways and Means. To committee.,lower,committee:referred
nv,76,lower,AB 406,2011-04-26 00:00:00,Exemption effective.,lower,other
nv,76,lower,AB 406,2011-06-06 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,76,lower,AB 406,2011-06-06 00:00:00,Placed on General File.,lower,other
nv,76,lower,AB 406,2011-06-06 00:00:00,Read third time. Amended. (Amend. No. 979.),lower,bill:reading:3
nv,76,lower,AB 406,2011-06-06 00:00:00,Dispensed with reprinting.,lower,other
nv,76,lower,AB 406,2011-06-06 00:00:00,"Read third time. Passed, as amended. Title approved, as amended.         
       			
        		(Yeas: 42, Nays: None.)",lower,bill:passed|bill:reading:3
nv,76,lower,AB 406,2011-06-06 00:00:00,To printer.,lower,other
nv,76,lower,AB 406,2011-06-06 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Second reprint
                   .",lower,other
nv,76,lower,AB 406,2011-06-06 00:00:00,To Senate.,lower,other
nv,76,lower,AB 406,2011-06-06 00:00:00,In Senate.,upper,other
nv,76,lower,AB 406,2011-06-06 00:00:00,Read first time. Referred to Committee on Finance. To committee.,upper,bill:reading:1|committee:referred
nv,76,lower,AB 406,2011-06-06 00:00:00,(No further action taken.),upper,other
nv,76,lower,AB 407,2011-03-21 00:00:00,Read first time. Referred to Committee on Commerce and Labor. To printer.,lower,bill:reading:1|committee:referred
nv,76,lower,AB 407,2011-03-23 00:00:00,From printer. To committee.,lower,other
nv,76,lower,AB 407,2011-04-16 00:00:00,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",lower,other
nv,76,lower,AB 408,2011-03-21 00:00:00,Read first time. Referred to Committee on Judiciary. To printer.,lower,bill:reading:1|committee:referred
nv,76,lower,AB 408,2011-03-23 00:00:00,From printer. To committee.,lower,other
nv,76,lower,AB 408,2011-04-22 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,76,lower,AB 408,2011-04-22 00:00:00,Placed on Second Reading File.,lower,other
nv,76,lower,AB 408,2011-04-22 00:00:00,Read second time. Amended. (Amend. No. 450.) To printer.,lower,bill:reading:2
nv,76,lower,AB 408,2011-04-25 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",lower,other
nv,76,lower,AB 408,2011-04-25 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 42, Nays: None.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,lower,AB 408,2011-04-26 00:00:00,In Senate.,upper,other
nv,76,lower,AB 408,2011-04-27 00:00:00,Read first time. Referred to Committee on Judiciary. To committee.,upper,bill:reading:1|committee:referred
nv,76,lower,AB 408,2011-05-09 00:00:00,From committee: Do pass.,upper,committee:passed
nv,76,lower,AB 408,2011-05-10 00:00:00,Read second time.,upper,bill:reading:2
nv,76,lower,AB 408,2011-05-11 00:00:00,"Read third time. Passed. Title approved.         
       			
        		(Yeas: 21, Nays: None.) 
        		 To Assembly.",upper,bill:passed|bill:reading:3
nv,76,lower,AB 408,2011-05-13 00:00:00,In Assembly. To enrollment.,lower,other
nv,76,lower,AB 408,2011-05-16 00:00:00,Enrolled and delivered to Governor.,executive,governor:received
nv,76,lower,AB 408,2011-05-20 00:00:00,Approved by the Governor. Chapter 75.,executive,governor:signed
nv,76,lower,AB 409,2011-03-21 00:00:00,Read first time. Referred to Committee on Government Affairs. To printer.,lower,bill:reading:1|committee:referred
nv,76,lower,AB 409,2011-03-23 00:00:00,From printer. To committee.,lower,other
nv,76,lower,AB 409,2011-04-16 00:00:00,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",lower,other
nv,76,lower,AB 41,2010-12-14 00:00:00,Prefiled. Referred to Committee on Education. To printer.,lower,bill:introduced|committee:referred
nv,76,lower,AB 41,2010-12-16 00:00:00,From printer.,lower,other
nv,76,lower,AB 41,2011-02-07 00:00:00,Read first time. To committee.,lower,bill:reading:1
nv,76,lower,AB 41,2011-04-16 00:00:00,"(Pursuant to Joint Standing Rule No. 14.3.1, no further action allowed.)",lower,other
nv,76,lower,AB 410,2011-03-21 00:00:00,Read first time. Referred to Committee on Government Affairs. To printer.,lower,bill:reading:1|committee:referred
nv,76,lower,AB 410,2011-03-23 00:00:00,From printer. To committee.,lower,other
nv,76,lower,AB 410,2011-04-22 00:00:00,"From committee: Amend, and do pass as amended.",lower,committee:passed
nv,76,lower,AB 410,2011-04-22 00:00:00,Placed on Second Reading File.,lower,other
nv,76,lower,AB 410,2011-04-22 00:00:00,Read second time. Amended. (Amend. No. 397.) To printer.,lower,bill:reading:2
nv,76,lower,AB 410,2011-04-25 00:00:00,"From printer. To engrossment. Engrossed.         
       			    First reprint
                   .",lower,other
nv,76,lower,AB 410,2011-04-25 00:00:00,"Read third time. Passed, as amended. Title approved.         
       			
        		(Yeas: 42, Nays: None.) 
        		 To Senate.",lower,bill:passed|bill:reading:3
nv,76,lower,AB 410,2011-04-26 00:00:00,In Senate.,upper,other
nv,76,lower,AB 410,2011-04-27 00:00:00,Read first time. Referred to Committee on Government Affairs. To committee.,upper,bill:reading:1|committee:referred
nv,76,lower,AB 410,2011-05-18 00:00:00,"From committee: Amend, and do pass as amended.",upper,committee:passed
nv,76,lower,AB 410,2011-05-19 00:00:00,Read second time. Amended. (Amend. No. 590.) To printer.,upper,bill:reading:2
nv,76,lower,AB 410,2011-05-20 00:00:00,"From printer. To reengrossment. Reengrossed.         
       			    Second reprint
                   .",upper,other
nv,76,lower,AB 410,2011-05-20 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,lower,AB 410,2011-05-23 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,lower,AB 410,2011-05-25 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,lower,AB 410,2011-05-26 00:00:00,Read third time.,upper,bill:reading:3
nv,76,lower,AB 410,2011-05-26 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
nv,76,lower,AB 410,2011-05-27 00:00:00,Taken from General File. Placed on General File for next legislative day.,upper,other
