state,session,chamber,bill_id,title,created_at,updated_at,type,subjects
ia,2011-2012,upper,SF 2085,"A bill for an act requiring the use of safety helmets by certain young
persons operating motorized bicycles, and providing a penalty.",2012-02-01 01:31:20.072000,2012-08-22 03:01:12.217000,bill,
ia,2011-2012,upper,SF 2086,"A bill for an act relating to regular inspections of state-licensed health
care facilities and including effective date and retroactive applicability
provisions.  (Formerly SSB 3036.)  Effective 2-22-12.",2012-02-01 01:31:20.058000,2012-11-02 02:55:37.014000,bill,State Agencies|Health
ia,2011-2012,upper,SF 2087,"A bill for an act establishing the creating outstanding instructional
leaders pilot program for school districts, making an appropriation, and
including a repeal date.  (See SF 2268.)",2012-02-01 01:31:20.047000,2012-08-22 03:01:12.136000,bill,Education
ia,2011-2012,upper,SF 2088,"A bill for an act relating to funding for highways and other roads by
providing for the elimination of the road use tax fund and establishing a
road use tax fund elimination study committee, and including effective date
provisions.",2012-02-01 01:31:20.035000,2012-08-22 03:01:12.102000,bill,"Transportation|Budget, Spending, and Taxes"
ia,2011-2012,upper,SF 2089,"A bill for an act concerning the authority of a liquor control licensee to
keep certain mixed drinks or cocktails on the licensed premises.  (See
SF 2277.)",2012-02-01 01:31:20.022000,2012-08-22 03:01:12.069000,bill,Other
ia,2011-2012,upper,SF 209,"A bill for an act relating to public funding and regulatory matters by
making appropriations, providing for certain additional depreciation
allowances, increasing the state earned income tax credit, and including
effective date and retroactive applicability provisions.  (Formerly
SSB 1052.)  Item veto.  Various effective dates; see sections 16, 18, 20, and 27
of bill.",2011-09-13 01:16:57.891000,2012-09-20 03:16:28.106000,bill,"Commerce|Labor and Employment|Other|Federal, State, and Local Relations|Budget, Spending, and Taxes|Education"
ia,2011-2012,upper,SF 2090,"A bill for an act imposing a duty of reasonable assistance on a person
present at the scene of an emergency or accident.",2012-02-01 01:31:20.007000,2012-08-22 03:01:12.051000,bill,Other|Legal Issues
ia,2011-2012,upper,SF 2091,"A bill for an act relating to requirements for motorists approaching certain
stationary vehicles on the highway, and providing penalties.  (See SF 2257.)",2012-02-01 01:31:19.988000,2012-08-22 03:01:11.976000,bill,
ia,2011-2012,upper,SF 2092,"A bill for an act relating to informal dispute resolution, by eliminating a
program for the establishment and support of locally organized informal
dispute resolution centers in the office of prosecuting attorneys training
coordinator of the department of justice.  (Formerly SSB 3073.)  Effective
7-1-12.",2012-02-03 01:36:07.991000,2012-11-02 02:55:36.998000,bill,State Agencies|Legal Issues
ia,2011-2012,upper,SF 2093,"A bill for an act relating to requirements for drivers of vehicles at
railroad grade crossings upon the approach or presence of railroad track
equipment, and making a penalty applicable.  (See SF 2288.)",2012-02-03 01:36:07.965000,2012-08-22 03:01:11.964000,bill,Transportation
ia,2011-2012,upper,SF 2094,"A bill for an act relating to disclosure of information relating to a debt
to the spouse of the debtor.",2012-02-03 01:36:07.877000,2012-08-22 03:01:11.952000,bill,Other|Business and Consumers|Family and Children Issues
ia,2011-2012,upper,SF 2095,"A bill for an act creating the penalty of death for the commission of murder
in the first degree, kidnapping, and sexual abuse against the same minor,
providing a penalty, and including effective date provisions.",2012-02-03 01:36:07.863000,2012-08-22 03:01:11.948000,bill,Judiciary|Legal Issues|Crime
ia,2011-2012,upper,SF 2096,"A bill for an act relating to reimbursements for certain state prisoners
confined in a county jail.  (Formerly SSB 3024.) Effective 7-1-12.",2012-02-03 01:36:07.822000,2012-11-02 02:55:36.986000,bill,State Agencies|Municipal and County Issues
ia,2011-2012,upper,SF 2097,"A bill for an act relating to the department of public defense by making
changes regarding the Iowa military code and military service, including
terminology modifications and leases entered into by the department of
public defense and the armory board, and including effective date
provisions.  (Formerly SSB 3081.)  Various effective dates; see section 43
of bill.",2012-02-03 01:36:07.811000,2012-11-02 02:55:36.978000,bill,Military|State Agencies
ia,2011-2012,upper,SF 2098,"A bill for an act concerning reemployed retired members under the Iowa
public employees' retirement system.",2012-02-03 01:36:07.799000,2012-08-22 03:01:11.934000,bill,Labor and Employment
ia,2011-2012,upper,SF 2099,"A bill for an act providing for the transfer of moneys in the taxpayers
trust fund at the end of each fiscal year to the property tax equity and
relief fund.",2012-02-03 01:36:07.784000,2012-08-22 03:01:11.922000,bill,Housing and Property|State Agencies
ia,2011-2012,upper,SF 21,A bill for an act concerning the size of game bird only hunting preserves.,2011-09-13 01:17:00.478000,2012-08-22 03:01:23.861000,bill,Animal Rights and Wildlife Issues
ia,2011-2012,upper,SF 210,"A bill for an act creating the transparency in private attorney contracts
Act.",2011-09-13 01:16:57.803000,2012-10-19 03:03:54.858000,bill,
ia,2011-2012,upper,SF 2100,"A bill for an act relating to the nomination and appointment of district
judges and associate juvenile judges.  (Formerly SSB 3032.)",2012-02-03 01:36:07.749000,2012-08-22 03:01:11.902000,bill,
ia,2011-2012,upper,SF 2101,"A bill for an act relating to children in out-of-home placements in
accordance with a court order.  (See SF 2242.)",2012-02-03 01:36:07.731000,2012-08-22 03:01:11.894000,bill,State Agencies|Family and Children Issues|Crime
ia,2011-2012,upper,SF 2102,"A bill for an act providing for partition fences, and including effective
date provisions.",2012-02-03 01:36:07.720000,2012-08-22 03:01:11.890000,bill,Housing and Property
ia,2011-2012,upper,SF 2103,A bill for an act relating to services provided by assisted living programs.,2012-02-03 01:36:07.698000,2012-08-22 03:01:11.886000,bill,
ia,2011-2012,upper,SF 2104,"A bill for an act exempting persons furnishing electricity from solar energy
conversion facilities to designated entities under specified circumstances
from public utility regulation.",2012-02-03 01:36:07.666000,2012-08-22 03:01:11.882000,bill,Energy|Other
ia,2011-2012,upper,SF 2105,"A bill for an act requiring the state building code commissioner to adopt
statewide requirements and standards for radon control in residential
construction.",2012-02-03 01:36:07.648000,2012-08-22 03:01:11.878000,bill,Housing and Property|Environmental
ia,2011-2012,upper,SF 2106,"A bill for an act relating to qualifying investments for redevelopment tax
credits and including applicability provisions.",2012-02-03 01:36:07.613000,2012-08-22 03:01:11.874000,bill,"State Agencies|Budget, Spending, and Taxes"
ia,2011-2012,upper,SF 2107,"A bill for an act requiring acceptance of universal health care practitioner
credentialing application forms by certain credentialing entities.",2012-02-03 01:36:07.594000,2012-08-22 03:01:11.870000,bill,Health
ia,2011-2012,upper,SF 2108,"A bill for an act relating to the Iowa health care coverage partnership
program and including effective date provisions.  (See SF 2262.)",2012-02-03 01:36:07.572000,2012-08-22 03:01:11.866000,bill,State Agencies|Health
ia,2011-2012,upper,SF 2109,"A bill for an act relating to elimination of the authorization for a court
to order the payment of a postsecondary education subsidy in dissolution of
marriage proceedings.",2012-02-03 01:36:07.559000,2012-08-22 03:01:11.862000,bill,
ia,2011-2012,upper,SF 211,"A bill for an act authorizing a retrieval fee for copies of certain medical
records or reports in workers' compensation cases.",2011-09-13 01:16:57.792000,2012-08-22 03:01:19.830000,bill,
ia,2011-2012,upper,SF 2110,"A bill for an act relating to the rebate of state sales tax to the owner or
operator of a baseball and softball tournament facility and movie site.
(See SF 2168 and SF 2329.)",2012-02-03 01:36:07.546000,2012-08-28 03:10:02.532000,bill,"State Agencies|Health|Recreation|Budget, Spending, and Taxes|Trade"
ia,2011-2012,upper,SF 2111,"A bill for an act relating to crime victims, including restitution plan
hearings, crime victim compensation, and the identity theft passport
program.  (Formerly SSB 3055.)",2012-02-03 01:36:07.534000,2012-11-02 02:55:36.939000,bill,Civil Liberties and Civil Rights|Other|Legal Issues|Crime
ia,2011-2012,upper,SF 2112,"A bill for an act relating to transportation, including by providing for the
registration and titling of military vehicles and allowing a veteran to
request that the veteran's driver's license or nonoperator's identification
card be marked with the word ""VETERAN"" to indicate veteran status and
allowing the commission of veterans affairs to allocate certain funds.
(Formerly SF 2037).  Effective 7-1-12.",2012-02-03 01:36:07.522000,2012-11-02 02:55:36.934000,bill,
ia,2011-2012,upper,SF 2113,"A bill for an act relating to the identification of owners of blinds and
stands for hunting deer and making penalties applicable.  (Formerly
SSB 3058.)",2012-02-03 01:36:07.510000,2012-11-02 02:55:36.924000,bill,Environmental|Animal Rights and Wildlife Issues
ia,2011-2012,upper,SF 2114,"A bill for an act relating to establishment of the state percent of growth
for purposes of the state school foundation program and including effective
date and applicability provisions.  (Formerly SSB 3112.)",2012-02-03 01:36:07.497000,2012-11-02 02:55:36.919000,bill,Other
ia,2011-2012,upper,SF 2115,"A bill for an act relating to establishment of the categorical state percent
of growth for purposes of the state school foundation program and including
effective date and applicability provisions.  (Formerly SSB 3113.)",2012-02-03 01:36:07.479000,2012-11-02 02:55:36.915000,bill,Other
ia,2011-2012,upper,SF 2116,"A bill for an act relating to the review of administrative rules and the
rulemaking process.",2012-02-03 01:36:07.363000,2012-10-19 03:03:52.382000,bill,
ia,2011-2012,upper,SF 2117,"A bill for an act providing for the disposition of fines collected by a city
or county pursuant to an automated traffic law enforcement program.",2012-02-03 01:36:07.352000,2012-08-22 03:01:11.696000,bill,"Transportation|Legal Issues|Budget, Spending, and Taxes"
ia,2011-2012,upper,SF 2118,"A bill for an act relating to contested charges for certain reimbursable
employers for unemployment insurance.",2012-02-03 01:36:07.341000,2012-08-22 03:01:11.680000,bill,Labor and Employment|Other
ia,2011-2012,upper,SF 2119,"A bill for an act relating to the sealing and expungement of child abuse
registry information.  (Formerly SSB 3038.)",2012-02-03 01:36:07.331000,2012-08-22 03:01:11.672000,bill,State Agencies|Family and Children Issues|Crime
ia,2011-2012,upper,SF 212,A bill for an act concerning private sector employee drug testing.,2011-09-13 01:16:57.780000,2012-10-19 03:03:54.849000,bill,Drugs|Labor and Employment
