state,session,chamber,bill_id,date,action,actor,type
ia,2011-2012,upper,SF 2312,2012-04-09 00:00:00,"Reported correctly enrolled, signed by President and Speaker.",upper,other
ia,2011-2012,upper,SF 2312,2012-04-09 00:00:00,Sent to Governor.,upper,governor:received
ia,2011-2012,upper,SF 2312,2012-04-12 00:00:00,Signed by Governor.,upper,governor:signed
ia,2011-2012,upper,SF 2313,2012-02-29 00:00:00,"Introduced, placed on Appropriations calendar.",upper,bill:introduced
ia,2011-2012,upper,SF 2313,2012-02-29 00:00:00,"Committee report, approving bill.",upper,other
ia,2011-2012,upper,SF 2313,2012-03-05 00:00:00,Amendment S-5042 filed.,upper,amendment:introduced
ia,2011-2012,upper,SF 2313,2012-03-06 00:00:00,Amendment S-5042 adopted.,upper,amendment:passed
ia,2011-2012,upper,SF 2313,2012-03-06 00:00:00,"Passed Senate, ayes 26, nays 24.",upper,bill:passed
ia,2011-2012,upper,SF 2313,2012-03-06 00:00:00,Immediate message.,upper,other
ia,2011-2012,upper,SF 2313,2012-03-06 00:00:00,Message from Senate.,lower,other
ia,2011-2012,upper,SF 2313,2012-03-07 00:00:00,"Read first time, referred to Appropriations.",lower,bill:reading:1
ia,2011-2012,upper,SF 2313,2012-03-13 00:00:00,"Subcommittee, Watts, Chambers, Cohoon, Dolecheck, Drake, Garrett, Gaskill, Hagenow, Hall, Heaton, Heddens, Huseman, Lukan, Murphy, T. Olson, Raecker, Rogers, Running-Marquardt, Schulte, Schultz, T. Taylor, Wagner, Wenthe, Winckler, and Worthan.",lower,other
ia,2011-2012,upper,SF 2313,2012-03-13 00:00:00,"Committee report, recommending amendment and passage.",lower,committee:passed
ia,2011-2012,upper,SF 2313,2012-03-13 00:00:00,Committee amendment H-8223 filed.,lower,other
ia,2011-2012,upper,SF 2313,2012-03-14 00:00:00,Amendment H-8264 filed.,lower,amendment:introduced
ia,2011-2012,upper,SF 2313,2012-03-19 00:00:00,Amendments H-8283 and H-8286 filed.,lower,other
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Amendment H-8296 filed.,lower,amendment:introduced
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Amendment H-8296 lost.,lower,other
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Amendment H-8297 filed.,lower,amendment:introduced
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Amendment H-8297 lost.,lower,other
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Amendment H-8298 filed.,lower,amendment:introduced
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Amendment H-8298 lost.,lower,other
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,"Amendment H-8299 filed, lost.",lower,amendment:introduced
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Amendment H-8300 filed.,lower,amendment:introduced
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Point of order raised Rule 10..,lower,other
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Speaker ruled point well taken.,lower,other
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Amendment H-8300 lost.,lower,other
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Amendment H-8286 withdrawn.,lower,other
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,"Amendment H-8302 filed, lost.",lower,amendment:introduced
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Amendment H-8264 adopted.,lower,amendment:passed
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Amendment H-8307 filed.,lower,amendment:introduced
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Point of order raised H-8307 not germane.,lower,other
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Ruled not germane H-8307.,lower,other
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Motion to suspend rules to consider H-8307.,lower,other
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Motion to suspend rules failed.,lower,other
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Amendment H-8283 out of order.,lower,other
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,"Amendment H-8301 filed, lost.",lower,amendment:introduced
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,"Committee amendment H-8223 as amended, adopted.",lower,other
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,"Passed House, ayes 59, nays 37.",lower,bill:passed
ia,2011-2012,upper,SF 2313,2012-03-20 00:00:00,Immediate message.,lower,other
ia,2011-2012,upper,SF 2313,2012-03-21 00:00:00,"Message from House, with amendment S-5114.",upper,other
ia,2011-2012,upper,SF 2313,2012-03-26 00:00:00,Senate refused to concur with S-5114.,upper,other
ia,2011-2012,upper,SF 2313,2012-03-26 00:00:00,Immediate message.,upper,other
ia,2011-2012,upper,SF 2313,2012-03-27 00:00:00,Message from Senate.,lower,other
ia,2011-2012,upper,SF 2313,2012-04-11 00:00:00,House insisted.,lower,other
ia,2011-2012,upper,SF 2313,2012-04-11 00:00:00,"House conference committee appointed Watts, Rogers, J. Smith, Kelley, and Hunter.",lower,other
ia,2011-2012,upper,SF 2313,2012-04-11 00:00:00,Immediate message.,lower,other
ia,2011-2012,upper,SF 2313,2012-04-11 00:00:00,Message from House.,upper,other
ia,2011-2012,upper,SF 2313,2012-04-11 00:00:00,"Senate conference committee appointed, Jochum, Danielson, Bowman, Bartz, and Ernst.",upper,other
ia,2011-2012,upper,SF 2313,2012-04-11 00:00:00,Immediate message.,upper,other
ia,2011-2012,upper,SF 2313,2012-04-11 00:00:00,Message from Senate.,lower,other
ia,2011-2012,upper,SF 2313,2012-05-07 00:00:00,Conference committee report filed.,upper,other
ia,2011-2012,upper,SF 2313,2012-05-07 00:00:00,Conference committee report adopted.,upper,other
ia,2011-2012,upper,SF 2313,2012-05-07 00:00:00,"Passed Senate, ayes 27, nays 20.",upper,bill:passed
ia,2011-2012,upper,SF 2313,2012-05-07 00:00:00,Immediate message.,upper,other
ia,2011-2012,upper,SF 2313,2012-05-07 00:00:00,Message from Senate.,lower,other
ia,2011-2012,upper,SF 2313,2012-05-07 00:00:00,Conference committee report filed.,lower,other
ia,2011-2012,upper,SF 2313,2012-05-07 00:00:00,Conference committee report adopted.,lower,other
ia,2011-2012,upper,SF 2313,2012-05-07 00:00:00,"Passed House, ayes 58, nays 39.",lower,bill:passed
ia,2011-2012,upper,SF 2313,2012-05-08 00:00:00,Explanation of vote.,lower,other
ia,2011-2012,upper,SF 2313,2012-05-07 00:00:00,Immediate message.,lower,other
ia,2011-2012,upper,SF 2313,2012-05-07 00:00:00,Message from House.,upper,other
ia,2011-2012,upper,SF 2313,2012-05-09 00:00:00,Secretary's report on correction in enrollment.,upper,other
ia,2011-2012,upper,SF 2313,2012-05-09 00:00:00,"Reported correctly enrolled, signed by President and Speaker.",upper,other
ia,2011-2012,upper,SF 2313,2012-05-09 00:00:00,Sent to Governor.,upper,governor:received
ia,2011-2012,upper,SF 2313,2012-05-25 00:00:00,Signed by Governor.,upper,governor:signed
ia,2011-2012,upper,SF 2314,2012-02-29 00:00:00,"Introduced, placed on Appropriations calendar.",upper,bill:introduced
ia,2011-2012,upper,SF 2314,2012-02-29 00:00:00,"Committee report, approving bill.",upper,other
ia,2011-2012,upper,SF 2314,2012-03-01 00:00:00,Amendment S-5039 filed.,upper,amendment:introduced
ia,2011-2012,upper,SF 2314,2012-03-06 00:00:00,"Amendment S-5044 filed, adopted.",upper,amendment:introduced|amendment:passed
ia,2011-2012,upper,SF 2314,2012-03-06 00:00:00,Amendment S-5039 withdrawn.,upper,other
ia,2011-2012,upper,SF 2314,2012-03-06 00:00:00,"Passed Senate, ayes 42, nays 7.",upper,bill:passed
ia,2011-2012,upper,SF 2314,2012-03-06 00:00:00,Explanation of vote.,upper,other
ia,2011-2012,upper,SF 2314,2012-03-06 00:00:00,Immediate message.,upper,other
ia,2011-2012,upper,SF 2314,2012-03-06 00:00:00,Message from Senate.,lower,other
ia,2011-2012,upper,SF 2314,2012-03-06 00:00:00,"Read first time, referred to Appropriations.",lower,bill:reading:1
ia,2011-2012,upper,SF 2314,2012-03-12 00:00:00,"Committee report, recommending passage.",lower,committee:passed
ia,2011-2012,upper,SF 2314,2012-03-13 00:00:00,Amendments H-8231 and H-8238 filed.,lower,other
ia,2011-2012,upper,SF 2314,2012-03-19 00:00:00,Amendment H-8289 filed.,lower,amendment:introduced
ia,2011-2012,upper,SF 2314,2012-03-20 00:00:00,Amendment H-8238 withdrawn.,lower,other
ia,2011-2012,upper,SF 2314,2012-03-20 00:00:00,Amendment H-8231 adopted.,lower,amendment:passed
ia,2011-2012,upper,SF 2314,2012-03-20 00:00:00,"Amendment H-8305 filed, adopted.",lower,amendment:introduced|amendment:passed
ia,2011-2012,upper,SF 2314,2012-03-20 00:00:00,"Amendment H-8289 as amended, adopted.",lower,amendment:passed
ia,2011-2012,upper,SF 2314,2012-03-20 00:00:00,"Passed House, ayes 94, nays 2.",lower,bill:passed
ia,2011-2012,upper,SF 2314,2012-03-20 00:00:00,Immediate message.,lower,other
ia,2011-2012,upper,SF 2314,2012-03-21 00:00:00,"Message from House, with amendment S-5115.",upper,other
ia,2011-2012,upper,SF 2314,2012-03-26 00:00:00,Senate concurred with S-5115.,upper,other
ia,2011-2012,upper,SF 2314,2012-03-26 00:00:00,"Passed Senate, ayes 45, nays 5.",upper,bill:passed
ia,2011-2012,upper,SF 2314,2012-03-26 00:00:00,Immediate message.,upper,other
ia,2011-2012,upper,SF 2314,2012-03-27 00:00:00,Message from Senate.,lower,other
ia,2011-2012,upper,SF 2314,2012-04-02 00:00:00,Secretary's report on correction in enrollment.,upper,other
ia,2011-2012,upper,SF 2314,2012-04-02 00:00:00,"Reported correctly enrolled, signed by President and Speaker.",upper,other
ia,2011-2012,upper,SF 2314,2012-04-02 00:00:00,Sent to Governor.,upper,governor:received
ia,2011-2012,upper,SF 2314,2012-04-04 00:00:00,Signed by Governor.,upper,governor:signed
ia,2011-2012,upper,SF 2315,2012-03-01 00:00:00,"Introduced, placed on calendar.",upper,bill:introduced
ia,2011-2012,upper,SF 2315,2012-03-01 00:00:00,"Committee report, approving bill.",upper,other
ia,2011-2012,upper,SF 2315,2012-03-08 00:00:00,Amendment S-5061 filed.,upper,amendment:introduced
ia,2011-2012,upper,SF 2315,2012-03-12 00:00:00,"Amendment S-5070 filed, adopted.",upper,amendment:introduced|amendment:passed
ia,2011-2012,upper,SF 2315,2012-03-12 00:00:00,"Amendment S-5061, as amended, adopted.",upper,other
ia,2011-2012,upper,SF 2315,2012-03-12 00:00:00,"Amendment S-5072 filed, adopted.",upper,amendment:introduced|amendment:passed
ia,2011-2012,upper,SF 2315,2012-03-12 00:00:00,Fiscal note. SCS.,upper,other
ia,2011-2012,upper,SF 2315,2012-03-12 00:00:00,"Passed Senate, ayes 32, nays 18.",upper,bill:passed
ia,2011-2012,upper,SF 2315,2012-03-12 00:00:00,Immediate message.,upper,other
ia,2011-2012,upper,SF 2315,2012-03-12 00:00:00,Message from Senate.,lower,other
ia,2011-2012,upper,SF 2315,2012-03-13 00:00:00,"Read first time, referred to Appropriations.",lower,bill:reading:1
ia,2011-2012,upper,SF 2315,2012-03-13 00:00:00,Rereferred to Human Resources.,lower,other
ia,2011-2012,upper,SF 2315,2012-03-13 00:00:00,"Subcommittee, Schulte, Heaton, Heddens, L. Miller, and M. Smith.",lower,other
ia,2011-2012,upper,SF 2315,2012-03-14 00:00:00,Fiscal note. HCS.,lower,other
ia,2011-2012,upper,SF 2315,2012-03-15 00:00:00,"Committee report, without recommendation.",lower,other
ia,2011-2012,upper,SF 2315,2012-03-15 00:00:00,"Pursuant to Rule 31.7, referred to Appropriations.",lower,other
ia,2011-2012,upper,SF 2315,2012-03-20 00:00:00,"Subcommittee, Schulte, Heaton, and Heddens.",lower,other
ia,2011-2012,upper,SF 2315,2012-03-22 00:00:00,"Committee report, recommending amendment and passage.",lower,committee:passed
ia,2011-2012,upper,SF 2315,2012-03-22 00:00:00,Committee amendment H-8330 filed.,lower,other
ia,2011-2012,upper,SF 2315,2012-03-23 00:00:00,Placed on calendar under unfinished business.,lower,other
ia,2011-2012,upper,SF 2315,2012-03-26 00:00:00,Fiscal note. HCS.,lower,other
ia,2011-2012,upper,SF 2315,2012-04-03 00:00:00,Amendment H-8413 filed.,lower,amendment:introduced
ia,2011-2012,upper,SF 2315,2012-04-06 00:00:00,Representative M. Smith requested to be withdrawn as a sponsor of H-8413.,lower,other
ia,2011-2012,upper,SF 2315,2012-04-19 00:00:00,"Amendments H-8497, H-8498, and H-8500 filed.",lower,other
ia,2011-2012,upper,SF 2315,2012-04-23 00:00:00,Amendment H-8502 filed.,lower,amendment:introduced
ia,2011-2012,upper,SF 2315,2012-04-24 00:00:00,Amendment H-8498 adopted.,lower,amendment:passed
ia,2011-2012,upper,SF 2315,2012-04-24 00:00:00,Amendment H-8502 adopted.,lower,amendment:passed
ia,2011-2012,upper,SF 2315,2012-04-24 00:00:00,Amendment H-8500 out of order.,lower,other
ia,2011-2012,upper,SF 2315,2012-04-24 00:00:00,"Amendment H-8506 filed, adopted.",lower,amendment:introduced|amendment:passed
ia,2011-2012,upper,SF 2315,2012-04-24 00:00:00,"Amendment H-8413 as amended, adopted.",lower,amendment:passed
ia,2011-2012,upper,SF 2315,2012-04-24 00:00:00,Committee amendment H-8330 out of order.,lower,other
ia,2011-2012,upper,SF 2315,2012-04-24 00:00:00,Amendment H-8497 adopted.,lower,amendment:passed
ia,2011-2012,upper,SF 2315,2012-04-24 00:00:00,"Passed House, ayes 66, nays 32.",lower,bill:passed
ia,2011-2012,upper,SF 2315,2012-04-24 00:00:00,Immediate message.,lower,other
ia,2011-2012,upper,SF 2315,2012-04-24 00:00:00,"Message from House, with amendment S-5234.",upper,other
ia,2011-2012,upper,SF 2315,2012-05-08 00:00:00,"Amendment S-5255 filed, adopted.",upper,amendment:introduced|amendment:passed
ia,2011-2012,upper,SF 2315,2012-05-08 00:00:00,"Senate concurred with S-5234, as amended.",upper,other
ia,2011-2012,upper,SF 2315,2012-05-08 00:00:00,"Passed Senate, ayes 28, nays 18.",upper,bill:passed
ia,2011-2012,upper,SF 2315,2012-05-08 00:00:00,Explanation of vote.,upper,other
ia,2011-2012,upper,SF 2315,2012-05-08 00:00:00,Immediate message.,upper,other
ia,2011-2012,upper,SF 2315,2012-05-08 00:00:00,Message from Senate.,lower,other
ia,2011-2012,upper,SF 2315,2012-05-08 00:00:00,Senate amendment H-8518 filed.,lower,other
ia,2011-2012,upper,SF 2315,2012-05-08 00:00:00,House refused to concur in Senate amendment H-8518.,lower,other
ia,2011-2012,upper,SF 2315,2012-05-08 00:00:00,Immediate message.,lower,other
ia,2011-2012,upper,SF 2315,2012-05-08 00:00:00,Message from House.,upper,other
ia,2011-2012,upper,SF 2315,2012-05-08 00:00:00,Senate insisted.,upper,other
ia,2011-2012,upper,SF 2315,2012-05-08 00:00:00,"Senate conference committee appointed, Hatch, Bolkcom, Ragan, Johnson, and Ernst.",upper,other
ia,2011-2012,upper,SF 2315,2012-05-08 00:00:00,Immediate message.,upper,other
ia,2011-2012,upper,SF 2315,2012-05-08 00:00:00,Message from Senate.,lower,other
ia,2011-2012,upper,SF 2315,2012-05-08 00:00:00,"House conference committee appointed Schulte, Upmeyer, Wagner, Heddens and M. Smith.",lower,other
ia,2011-2012,upper,SF 2315,2012-05-08 00:00:00,Message from House.,upper,other
ia,2011-2012,upper,SF 2315,2012-05-09 00:00:00,Conference committee report filed.,upper,other
ia,2011-2012,upper,SF 2315,2012-05-09 00:00:00,Conference committee report adopted.,upper,other
ia,2011-2012,upper,SF 2315,2012-05-09 00:00:00,"Passed Senate, ayes 30, nays 16.",upper,bill:passed
ia,2011-2012,upper,SF 2315,2012-05-09 00:00:00,Immediate message.,upper,other
ia,2011-2012,upper,SF 2315,2012-05-09 00:00:00,Message from Senate.,lower,other
ia,2011-2012,upper,SF 2315,2012-05-09 00:00:00,Conference committee report filed.,lower,other
ia,2011-2012,upper,SF 2315,2012-05-09 00:00:00,Conference committee report adopted.,lower,other
ia,2011-2012,upper,SF 2315,2012-05-09 00:00:00,"Passed House, ayes 66, nays 31.",lower,bill:passed
ia,2011-2012,upper,SF 2315,2012-05-09 00:00:00,Immediate message.,lower,other
ia,2011-2012,upper,SF 2315,2012-05-09 00:00:00,Message from House.,upper,other
ia,2011-2012,upper,SF 2315,2012-05-09 00:00:00,Secretary's report on correction in enrollment.,upper,other
ia,2011-2012,upper,SF 2315,2012-05-09 00:00:00,"Reported correctly enrolled, signed by President and Speaker.",upper,other
ia,2011-2012,upper,SF 2315,2012-05-09 00:00:00,Sent to Governor.,upper,governor:received
ia,2011-2012,upper,SF 2315,2012-05-25 00:00:00,Signed by Governor.,upper,governor:signed
ia,2011-2012,upper,SF 2316,2012-03-07 00:00:00,"Introduced, placed on Appropriations calendar.",upper,bill:introduced
ia,2011-2012,upper,SF 2316,2012-03-07 00:00:00,"Committee report, approving bill.",upper,other
ia,2011-2012,upper,SF 2316,2012-03-15 00:00:00,Placed on calendar under unfinished business.,upper,other
ia,2011-2012,upper,SF 2316,2012-03-15 00:00:00,Amendment S-5093 filed.,upper,amendment:introduced
ia,2011-2012,upper,SF 2316,2012-03-15 00:00:00,Amendment S-5094 filed.,upper,amendment:introduced
ia,2011-2012,upper,SF 2316,2012-03-19 00:00:00,Amendment S-5094 adopted.,upper,amendment:passed
ia,2011-2012,upper,SF 2316,2012-03-19 00:00:00,Amendment S-5093 adopted.,upper,amendment:passed
ia,2011-2012,upper,SF 2316,2012-03-19 00:00:00,"Amendment S-5099 filed, adopted.",upper,amendment:introduced|amendment:passed
ia,2011-2012,upper,SF 2316,2012-03-19 00:00:00,"Amendment S-5097 filed, adopted.",upper,amendment:introduced|amendment:passed
ia,2011-2012,upper,SF 2316,2012-03-19 00:00:00,"Amendment S-5104 filed, adopted.",upper,amendment:introduced|amendment:passed
ia,2011-2012,upper,SF 2316,2012-03-19 00:00:00,"Amendment S-5105 filed, withdrawn.",upper,amendment:introduced
ia,2011-2012,upper,SF 2316,2012-03-19 00:00:00,Deferred.,upper,other
ia,2011-2012,upper,SF 2316,2012-03-19 00:00:00,Amendment S-5106 filed.,upper,amendment:introduced
ia,2011-2012,upper,SF 2316,2012-03-19 00:00:00,Deferred.,upper,other
ia,2011-2012,upper,SF 2316,2012-03-19 00:00:00,"Amendment S-5107 filed, lost.",upper,amendment:introduced
ia,2011-2012,upper,SF 2316,2012-03-19 00:00:00,Amendment S-5106A adopted.,upper,other
ia,2011-2012,upper,SF 2316,2012-03-19 00:00:00,Amendment S-5106B adopted.,upper,other
ia,2011-2012,upper,SF 2316,2012-03-19 00:00:00,"Passed Senate, ayes 26, nays 24.",upper,bill:passed
ia,2011-2012,upper,SF 2316,2012-03-19 00:00:00,Immediate message.,upper,other
ia,2011-2012,upper,SF 2316,2012-03-20 00:00:00,Message from Senate.,lower,other
ia,2011-2012,upper,SF 2316,2012-03-20 00:00:00,"Read first time, referred to Appropriations.",lower,bill:reading:1
ia,2011-2012,upper,SF 2316,2012-03-22 00:00:00,"Subcommittee, Huseman, Chambers, Cohoon, Dolecheck, Drake, Garrett, Gaskill, Hagenow, Hall, Heaton, Heddens, Lukan, Murphy, T. Olson, Raecker, Rogers, Running-Marquardt, Schulte, Schultz, T. Taylor, Wagner, Watts, Wenthe, Winckler, and Worthan.",lower,other
ia,2011-2012,upper,SF 2316,2012-03-22 00:00:00,"Committee report, recommending amendment and passage.",lower,committee:passed
ia,2011-2012,upper,SF 2316,2012-03-22 00:00:00,Committee amendment H-8328 filed.,lower,other
ia,2011-2012,upper,SF 2316,2012-03-26 00:00:00,Amendment H-8342 filed.,lower,amendment:introduced
ia,2011-2012,upper,SF 2316,2012-03-27 00:00:00,"Amendments H-8352, H-8354, H-8373, and H-8376 filed.",lower,other
ia,2011-2012,upper,SF 2316,2012-03-28 00:00:00,Amendment H-8379 filed.,lower,amendment:introduced
ia,2011-2012,upper,SF 2316,2012-03-28 00:00:00,Point of order raised H-8379 not germane.,lower,other
ia,2011-2012,upper,SF 2316,2012-03-28 00:00:00,Ruled not germane H-8379.,lower,other
ia,2011-2012,upper,SF 2316,2012-03-28 00:00:00,"Amendment H-8378 filed, lost.",lower,amendment:introduced
ia,2011-2012,upper,SF 2316,2012-03-28 00:00:00,Amendment H-8342 lost.,lower,other
ia,2011-2012,upper,SF 2316,2012-03-28 00:00:00,Amendment H-8352 lost.,lower,other
ia,2011-2012,upper,SF 2316,2012-03-28 00:00:00,Amendment H-8373 lost.,lower,other
ia,2011-2012,upper,SF 2316,2012-03-28 00:00:00,Amendment H-8376 adopted.,lower,amendment:passed
