state,session,chamber,bill_id,date,action,actor,type
mo,2012,lower,HB 1967,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1967,2012-05-18 00:00:00,Referred: General Laws (H),lower,committee:referred
mo,2012,lower,HB 1968,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1968,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1968,2012-04-18 00:00:00,Referred: General Laws (H),lower,committee:referred
mo,2012,lower,HB 1969,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1969,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1969,2012-03-28 00:00:00,Referred: Special Stand Com on Governmental Affairs (H),lower,committee:referred
mo,2012,lower,HB 1969,2012-04-02 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1969,2012-04-10 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1969,2012-04-10 00:00:00,Voted Do Pass (H),lower,other
mo,2012,lower,HB 1970,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1970,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1970,2012-04-04 00:00:00,Referred: Judiciary (H),lower,committee:referred
mo,2012,lower,HB 1970,2012-04-11 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1970,2012-04-25 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1970,2012-04-25 00:00:00,HCS Voted Do Pass (H),lower,other
mo,2012,lower,HB 1970,2012-04-26 00:00:00,HCS Reported Do Pass (H),lower,other
mo,2012,lower,HB 1970,2012-04-26 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1970,2012-05-01 00:00:00,Rules - Executive Session Completed (H),lower,other
mo,2012,lower,HB 1970,2012-05-01 00:00:00,Rules - Voted Do Pass (H),lower,other
mo,2012,lower,HB 1970,2012-05-01 00:00:00,Rules - Reported Do Pass (H),lower,other
mo,2012,lower,HB 1971,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1971,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1971,2012-03-28 00:00:00,Referred: Special Stand Com on Governmental Affairs (H),lower,committee:referred
mo,2012,lower,HB 1971,2012-04-02 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1971,2012-04-10 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1971,2012-04-10 00:00:00,Voted Do Pass (H),lower,other
mo,2012,lower,HB 1971,2012-04-16 00:00:00,Committee Vote to Reconsider (H),lower,other
mo,2012,lower,HB 1971,2012-04-16 00:00:00,HCS Voted Do Pass (H),lower,other
mo,2012,lower,HB 1971,2012-04-17 00:00:00,HCS Reported Do Pass (H),lower,other
mo,2012,lower,HB 1971,2012-04-17 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1971,2012-04-26 00:00:00,Rules - Executive Session Completed (H),lower,other
mo,2012,lower,HB 1971,2012-04-26 00:00:00,Rules - Voted Do Pass (H),lower,other
mo,2012,lower,HB 1971,2012-04-26 00:00:00,Rules - Reported Do Pass (H),lower,other
mo,2012,lower,HB 1972,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1972,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1972,2012-03-29 00:00:00,Referred: Utilities (H),lower,committee:referred
mo,2012,lower,HB 1972,2012-04-17 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1973,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1973,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1973,2012-03-29 00:00:00,Referred: Crime Prevention and Public Safety (H),lower,committee:referred
mo,2012,lower,HB 1974,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1974,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1974,2012-05-18 00:00:00,Referred: Utilities (H),lower,committee:referred
mo,2012,lower,HB 1975,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1975,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1975,2012-03-29 00:00:00,Referred: General Laws (H),lower,committee:referred
mo,2012,lower,HB 1976,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1976,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1976,2012-04-12 00:00:00,Referred: Ways and Means (H),lower,committee:referred
mo,2012,lower,HB 1976,2012-04-26 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1977,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1977,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1977,2012-04-12 00:00:00,Referred: Emerging Issues in Animal Agriculture (H),lower,committee:referred
mo,2012,lower,HB 1977,2012-05-01 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1978,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1978,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1978,2012-05-18 00:00:00,Referred: Downsizing State Government (H),lower,committee:referred
mo,2012,lower,HB 1979,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1979,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1979,2012-04-26 00:00:00,Referred: Transportation (H),lower,committee:referred
mo,2012,lower,HB 1980,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1980,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1980,2012-04-05 00:00:00,Referred: Higher Education (H),lower,committee:referred
mo,2012,lower,HB 1980,2012-04-24 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1981,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1981,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1981,2012-04-12 00:00:00,Referred: Elections (H),lower,committee:referred
mo,2012,lower,HB 1982,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1982,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1982,2012-04-26 00:00:00,Referred: Tax Reform (H),lower,committee:referred
mo,2012,lower,HB 1983,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1983,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1983,2012-04-04 00:00:00,Referred: International Trade and Job Creation (H),lower,committee:referred
mo,2012,lower,HB 1983,2012-04-11 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1983,2012-04-25 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1983,2012-04-25 00:00:00,Voted Do Pass (H),lower,other
mo,2012,lower,HB 1984,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1984,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1984,2012-03-29 00:00:00,Referred: Budget (H),lower,committee:referred
mo,2012,lower,HB 1984,2012-04-04 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1985,2012-03-22 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1985,2012-03-23 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1985,2012-03-29 00:00:00,Referred: Economic Development (H),lower,committee:referred
mo,2012,lower,HB 1985,2012-04-03 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1986,2012-03-26 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1986,2012-03-27 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1986,2012-03-29 00:00:00,Refer: Spec Stand Com Government Oversight & Accountability,lower,other
mo,2012,lower,HB 1986,2012-04-02 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1987,2012-03-26 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1987,2012-03-27 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1987,2012-05-18 00:00:00,Referred: Children and Families (H),lower,committee:referred
mo,2012,lower,HB 1988,2012-03-26 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1988,2012-03-27 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1988,2012-04-02 00:00:00,Referred: Professional Registration and Licensing (H),lower,committee:referred
mo,2012,lower,HB 1988,2012-04-04 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1988,2012-04-11 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1988,2012-04-11 00:00:00,HCS Voted Do Pass (H),lower,other
mo,2012,lower,HB 1988,2012-04-12 00:00:00,HCS Reported Do Pass (H),lower,other
mo,2012,lower,HB 1988,2012-04-12 00:00:00,Reported Do Pass - Federal Mandate (H),lower,other
mo,2012,lower,HB 1988,2012-04-12 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1988,2012-04-26 00:00:00,Rules - Executive Session Completed (H),lower,other
mo,2012,lower,HB 1988,2012-04-26 00:00:00,Rules - Voted Do Pass - Federal Mandate (H),lower,other
mo,2012,lower,HB 1988,2012-04-26 00:00:00,Rules - Reported Do Pass - Federal Mandate (H),lower,other
mo,2012,lower,HB 1988,2012-05-02 00:00:00,HCS Adopted (H),lower,other
mo,2012,lower,HB 1988,2012-05-02 00:00:00,Perfected (H),lower,other
mo,2012,lower,HB 1988,2012-05-03 00:00:00,Third Read and Passed (H) - AYES:  96                                         NOES:  49,lower,bill:reading:3
mo,2012,lower,HB 1988,2012-05-03 00:00:00,Reported to the Senate and First Read (S),upper,bill:reading:1
mo,2012,lower,HB 1988,2012-05-10 00:00:00,Second Read and Referred: General Laws (S),upper,bill:reading:2|committee:referred
mo,2012,lower,HB 1989,2012-03-27 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1989,2012-03-28 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1989,2012-04-04 00:00:00,Referred: General Laws (H),lower,committee:referred
mo,2012,lower,HB 1990,2012-03-27 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1990,2012-03-28 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1990,2012-04-04 00:00:00,Referred: Health Care Policy (H),lower,committee:referred
mo,2012,lower,HB 1990,2012-04-18 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1991,2012-03-27 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1991,2012-03-28 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1991,2012-04-12 00:00:00,Referred: Crime Prevention and Public Safety (H),lower,committee:referred
mo,2012,lower,HB 1991,2012-04-17 00:00:00,Re-referred to Committee (H) - RE-REFERRED TO COMMITTEE ON RURAL COMMUMITH       DEVELOPMENT,lower,other
mo,2012,lower,HB 1991,2012-04-17 00:00:00,Referred: Rural Community Development (H),lower,committee:referred
mo,2012,lower,HB 1991,2012-04-24 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1992,2012-03-27 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1992,2012-03-28 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1992,2012-04-26 00:00:00,Referred: Crime Prevention and Public Safety (H),lower,committee:referred
mo,2012,lower,HB 1992,2012-05-02 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1993,2012-03-27 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1993,2012-03-28 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1993,2012-04-18 00:00:00,Referred: Children and Families (H),lower,committee:referred
mo,2012,lower,HB 1994,2012-03-27 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1994,2012-03-28 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1994,2012-04-12 00:00:00,Referred: Judiciary (H),lower,committee:referred
mo,2012,lower,HB 1994,2012-04-18 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1995,2012-03-27 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1995,2012-03-28 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1995,2012-04-18 00:00:00,Referred: Workforce Development and Workplace Safety (H),lower,committee:referred
mo,2012,lower,HB 1996,2012-03-27 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1996,2012-03-28 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1996,2012-05-18 00:00:00,Referred: Health Care Policy (H),lower,committee:referred
mo,2012,lower,HB 1997,2012-03-27 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1997,2012-03-28 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1997,2012-04-04 00:00:00,Referred: Elementary and Secondary Education (H),lower,committee:referred
mo,2012,lower,HB 1998,2012-03-27 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1998,2012-03-28 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1998,2012-03-29 00:00:00,Referred: General Laws (H),lower,committee:referred
mo,2012,lower,HB 1998,2012-04-10 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 1998,2012-04-12 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 1998,2012-04-12 00:00:00,Voted Do Pass (H),lower,other
mo,2012,lower,HB 1998,2012-04-16 00:00:00,Reported Do Pass (H),lower,other
mo,2012,lower,HB 1998,2012-04-16 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 1999,2012-03-27 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 1999,2012-03-28 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 1999,2012-03-28 00:00:00,Referred: Economic Development (H),lower,committee:referred
mo,2012,lower,HB 2000,2012-03-28 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 2000,2012-03-29 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 2000,2012-03-29 00:00:00,Referred: Professional Registration and Licensing (H),lower,committee:referred
mo,2012,lower,HB 2000,2012-04-04 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 2000,2012-04-11 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 2000,2012-04-11 00:00:00,HCS Voted Do Pass (H),lower,other
mo,2012,lower,HB 2001,2012-02-06 00:00:00,Introduced and Read First Time (H),lower,bill:introduced
mo,2012,lower,HB 2001,2012-02-07 00:00:00,Read Second Time (H),lower,bill:reading:2
mo,2012,lower,HB 2001,2012-02-08 00:00:00,Referred: Budget (H),lower,committee:referred
mo,2012,lower,HB 2001,2012-03-05 00:00:00,Public Hearing Completed (H),lower,other
mo,2012,lower,HB 2001,2012-03-07 00:00:00,Executive Session Completed (H),lower,other
mo,2012,lower,HB 2001,2012-03-07 00:00:00,HCS Voted Do Pass (H),lower,other
mo,2012,lower,HB 2001,2012-03-07 00:00:00,HCS Reported Do Pass (H),lower,other
mo,2012,lower,HB 2001,2012-03-07 00:00:00,Referred: Rules - Pursuant to Rule 25(32)(f)  (H),lower,committee:referred
mo,2012,lower,HB 2001,2012-03-08 00:00:00,Rules - Executive Session Completed (H),lower,other
mo,2012,lower,HB 2001,2012-03-08 00:00:00,Rules - Voted Do Pass with Time Limit (H),lower,other
mo,2012,lower,HB 2001,2012-03-08 00:00:00,Rules - Reported Do Pass with Time Limit (H) - TIME LIMIT OF 6 HOURS TOTAL DEBATE DIVIDED EQUALLYAMONG BOTH SIDES FOR DEBATE ON PERFECTION,lower,other
mo,2012,lower,HB 2001,2012-03-20 00:00:00,Taken Up for Perfection (H),lower,other
mo,2012,lower,HB 2001,2012-03-20 00:00:00,Laid Over (H),lower,other
mo,2012,lower,HB 2001,2012-03-20 00:00:00,Taken Up for Perfection (H),lower,other
mo,2012,lower,HB 2001,2012-03-20 00:00:00,HCS Adopted (H),lower,other
mo,2012,lower,HB 2001,2012-03-20 00:00:00,Perfected (H),lower,other
mo,2012,lower,HB 2001,2012-03-22 00:00:00,Third Read and Passed (H) - AYES:  156                                        NOES:  0,lower,bill:reading:3
mo,2012,lower,HB 2001,2012-03-26 00:00:00,Reported to the Senate and First Read (S),upper,bill:reading:1
mo,2012,lower,HB 2001,2012-03-27 00:00:00,Second Read and Referred: Appropriations (S),upper,bill:reading:2|committee:referred
mo,2012,lower,HB 2001,2012-04-02 00:00:00,"Hearing Cancelled (S) - MONDAY, APRIL 2, UPON EVENING ADJOURNMENT AND     CANCELLED TUESDAY, APRIL 3, 8:30AM",upper,other
mo,2012,lower,HB 2001,2012-04-02 00:00:00,"Public Hearing Scheduled (S) - WEDNESDAY, APRIL 4, 2012                          8:00 A.M., SCR 2",upper,other
mo,2012,lower,HB 2001,2012-04-02 00:00:00,"Public Hearing Scheduled (S) - THURSDAY, APRIL 5, 2012                           8:00 A.M., SCR 2",upper,other
mo,2012,lower,HB 2001,2012-04-02 00:00:00,"Public Hearing Scheduled (S) - FRIDAY, APRIL 6, 2012                             8:00 A.M., SCR 2",upper,other
mo,2012,lower,HB 2001,2012-04-03 00:00:00,Hearing Cancelled (S),upper,other
mo,2012,lower,HB 2001,2012-04-18 00:00:00,Executive Session Held (S) - VOTED DO PASS,upper,other
mo,2012,lower,HB 2001,2012-04-18 00:00:00,Reported Do Pass (S),upper,other
mo,2012,lower,HB 2001,2012-04-24 00:00:00,Senate Substitute Offered (S),upper,bill:introduced
mo,2012,lower,HB 2001,2012-04-24 00:00:00,SS Adopted (S),upper,other
mo,2012,lower,HB 2001,2012-04-24 00:00:00,Third Read and Passed (S),upper,bill:reading:3
mo,2012,lower,HB 2001,2012-04-25 00:00:00,Reported to the House with... (S) - SS,upper,other
mo,2012,lower,HB 2001,2012-04-30 00:00:00,House Concurs (H) - SS ADOPTED                                        AYES:  150                                        NOES:  000,lower,other
mo,2012,lower,HB 2001,2012-04-30 00:00:00,Truly Agreed To and Finally Passed - AYES:  146                                        NOES:  000,lower,other
mo,2012,lower,HB 2001,2012-05-30 00:00:00,Signed by House Speaker(H),lower,other
