leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
MOL000186,member,2011-2012,23,lower,mo,Democratic,,,,,
MOL000186,committee member,2011-2012,,lower,mo,,,Rules - Pursuant to Rule 25(32)(f),,,
MOL000186,committee member,2011-2012,,lower,mo,,,Rules,,,
MOL000186,committee member,2011-2012,,lower,mo,,,Workforce Development and Workplace Safety,,,
MOL000186,committee member,2011-2012,,lower,mo,,,"Joint Committee on Terrorism, Bioterrorism, and Homeland Security",,,
MOL000186,committee member,2011-2012,,joint,mo,,MOC000065,Joint Committee On Terrorism,,,
MOL000186,committee member,2011-2012,,lower,mo,,MOC000079,Rules,,,
MOL000186,committee member,2011-2012,,lower,mo,,MOC000097,Workforce Development And Workplace Safety,,,
MOL000367,member,2013-2014,47,lower,mo,Democratic,,,,,
MOL000367,committee member,2013-2014,,lower,mo,,MOC000021,Agriculture Policy,,,
MOL000367,committee member,2013-2014,,lower,mo,,MOC000023,Appropriations - Education,,,
MOL000367,committee member,2013-2014,,lower,mo,,MOC000032,Downsizing State Government,,,
MOL000367,committee member,2013-2014,,lower,mo,,MOC000043,Higher Education,,,
MOL000367,committee member,2013-2014,,joint,mo,,MOC000148,Joint Committee On Missouri'S Promise,,,
MOL000298,member,2013-2014,20,lower,mo,Democratic,,,,,
MOL000298,committee member,2013-2014,,lower,mo,,MOC000038,Financial Institutions,,,
MOL000298,committee member,2013-2014,,lower,mo,,MOC000044,Insurance Policy,,,
MOL000298,committee member,2013-2014,,joint,mo,,MOC000145,Joint Committee On Government Accountability,,,
MOL000298,committee member,2013-2014,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000298,committee member,2013-2014,,lower,mo,,MOC000081,Small Business,,,
MOL000298,committee member,2013-2014,,lower,mo,,MOC000167,Special Standing Committee On Small Business,,,
MOL000147,member,2013-2014,66,lower,mo,Democratic,,,,,
MOL000147,committee member,2013-2014,,lower,mo,,MOC000023,Appropriations - Education,,,
MOL000147,committee member,2013-2014,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000147,committee member,2013-2014,,lower,mo,,MOC000136,Government Oversight And Accountability,,,
MOL000147,committee member,2013-2014,,lower,mo,,MOC000043,Higher Education,,,
MOL000147,committee member,2013-2014,,joint,mo,,MOC000146,Joint Committee On Legislative Research,,,
MOL000147,committee member,2013-2014,,joint,mo,,MOC000150,Joint Committee On Public Employee Retirement,,,
MOL000147,committee member,2013-2014,,lower,mo,,MOC000096,Ways And Means,,,
MOL000147,member,2011-2012,69,lower,mo,Democratic,,,,,
MOL000147,committee member,2011-2012,,lower,mo,,,Interim Committee on Strengthening Missouri Families,,,
MOL000147,committee member,2011-2012,,lower,mo,,,Appropriations - Education,,,
MOL000147,committee member,2011-2012,,lower,mo,,,Retirement,,,
MOL000147,committee member,2011-2012,,lower,mo,,,Higher Education,,,
MOL000147,committee member,2011-2012,,lower,mo,,,Tax Reform,,,
MOL000147,committee member,2011-2012,,lower,mo,,,Joint Committee on Public Employee Retirement,,,
MOL000147,committee member,2011-2012,,lower,mo,,MOC000023,Appropriations - Education,,,
MOL000147,committee member,2011-2012,,lower,mo,,MOC000043,Higher Education,,,
MOL000147,committee member,2011-2012,,lower,mo,,MOC000050,Interim Committee On Strengthening Missouri Families,,,
MOL000147,committee member,2011-2012,,joint,mo,,MOC000062,Joint Committee On Public Employee Retirement,,,
MOL000147,committee member,2011-2012,,lower,mo,,MOC000078,Retirement,,,
MOL000147,committee member,2011-2012,,lower,mo,,MOC000089,Tax Reform,,,
MOL000063,member,2013-2014,109,lower,mo,Republican,,,,,
MOL000063,committee member,2013-2014,,lower,mo,,MOC000032,Downsizing State Government,,,
MOL000063,committee member,2013-2014,,lower,mo,,MOC000033,Economic Development,,,
MOL000063,committee member,2013-2014,,joint,mo,,MOC000145,Joint Committee On Government Accountability,,,
MOL000063,committee member,2013-2014,,lower,mo,,MOC000096,Ways And Means,,,
MOL000063,member,2011-2012,105,lower,mo,Republican,,,,,
MOL000063,committee member,2011-2012,,lower,mo,,,Interim Committee on Strengthening Missouri Families,,,
MOL000063,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Disability Services,,,
MOL000063,committee member,2011-2012,,lower,mo,,,"Appropriations - Health, Mental Health, and Social Services",,,
MOL000063,committee member,2011-2012,,lower,mo,,,Ways and Means,,,
MOL000063,committee member,2011-2012,,lower,mo,,,Economic Development,,,
MOL000063,committee member,2011-2012,,lower,mo,,,"Downsizing State Government, Vice-Chairman",,,
MOL000063,committee member,2011-2012,,lower,mo,,,"Joint Committee on Terrorism, Bioterrorism, and Homeland Security",,,
MOL000063,committee member,2011-2012,,lower,mo,,MOC000025,Appropriations - Health,,,
MOL000063,committee member,2011-2012,,lower,mo,,MOC000032,Downsizing State Government,,,
MOL000063,committee member,2011-2012,,lower,mo,,MOC000033,Economic Development,,,
MOL000063,committee member,2011-2012,,lower,mo,,MOC000050,Interim Committee On Strengthening Missouri Families,,,
MOL000063,committee member,2011-2012,,joint,mo,,MOC000065,Joint Committee On Terrorism,,,
MOL000063,committee member,2011-2012,,lower,mo,,MOC000082,Special Standing Committee On Disability Services,,,
MOL000063,committee member,2011-2012,,lower,mo,,MOC000096,Ways And Means,,,
MOL000049,member,2013-2014,57,lower,mo,Republican,,,,,
MOL000049,committee member,2013-2014,,lower,mo,,MOC000033,Economic Development,,,
MOL000049,committee member,2013-2014,,lower,mo,,MOC000038,Financial Institutions,,,
MOL000049,committee member,2013-2014,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000049,member,2011-2012,116,lower,mo,Republican,,,,,
MOL000049,committee member,2011-2012,,lower,mo,,,Interim Committee on 911 Access,,,
MOL000049,committee member,2011-2012,,lower,mo,,,Interim Committee on Strengthening Missouri Families,,,
MOL000049,committee member,2011-2012,,lower,mo,,,Appropriations - Public Safety and Corrections,,,
MOL000049,committee member,2011-2012,,lower,mo,,,"Workforce Development and Workplace Safety, Vice-Chairman",,,
MOL000049,committee member,2011-2012,,lower,mo,,,Financial Institutions,,,
MOL000049,committee member,2011-2012,,lower,mo,,,Economic Development,,,
MOL000049,committee member,2011-2012,,lower,mo,,MOC000026,Appropriations - Public Safety And Corrections,,,
MOL000049,committee member,2011-2012,,lower,mo,,MOC000033,Economic Development,,,
MOL000049,committee member,2011-2012,,lower,mo,,MOC000038,Financial Institutions,,,
MOL000049,committee member,2011-2012,,lower,mo,,MOC000045,Interim Committee On 911 Access,,,
MOL000049,committee member,2011-2012,,lower,mo,,MOC000050,Interim Committee On Strengthening Missouri Families,,,
MOL000049,committee member,2011-2012,,lower,mo,,MOC000097,Workforce Development And Workplace Safety,,,
MOL000230,member,2013-2014,64,lower,mo,Republican,,,,,
MOL000230,committee member,2013-2014,,lower,mo,,MOC000031,Crime Prevention And Public Safety,,,
MOL000230,committee member,2013-2014,,lower,mo,,MOC000074,Judiciary,,,
MOL000230,committee member,2013-2014,,lower,mo,,MOC000075,Local Government,,,
MOL000230,committee member,2013-2014,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000333,member,2013-2014,154,lower,mo,Republican,,,,,
MOL000333,committee member,2013-2014,,lower,mo,,MOC000026,Appropriations - Public Safety And Corrections,,,
MOL000333,committee member,2013-2014,,lower,mo,,MOC000030,Corrections,,,
MOL000333,committee member,2013-2014,,lower,mo,,MOC000031,Crime Prevention And Public Safety,,,
MOL000333,committee member,2013-2014,,joint,mo,,MOC000142,Joint Committee On Corrections,,,
MOL000333,committee member,2013-2014,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000333,committee member,2013-2014,,lower,mo,,MOC000166,Special Standing Committee On Corrections,,,
MOL000294,member,2013-2014,125,lower,mo,Republican,,,,,
MOL000294,committee member,2013-2014,,lower,mo,,MOC000021,Agriculture Policy,,,
MOL000294,committee member,2013-2014,,lower,mo,,MOC000133,Appropriations - Revenue,,,
MOL000294,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000294,committee member,2013-2014,,lower,mo,,MOC000090,Tourism And Natural Resources,,,
MOL000315,member,2013-2014,48,lower,mo,Republican,,,,,
MOL000315,committee member,2013-2014,,lower,mo,,MOC000026,Appropriations - Public Safety And Corrections,,,
MOL000315,committee member,2013-2014,,lower,mo,,MOC000030,Corrections,,,
MOL000315,committee member,2013-2014,,lower,mo,,MOC000135,Emerging Issues In Agriculture,,,
MOL000315,committee member,2013-2014,,lower,mo,,MOC000044,Insurance Policy,,,
MOL000315,committee member,2013-2014,,lower,mo,,MOC000077,Professional Registration And Licensing,,,
MOL000315,committee member,2013-2014,,lower,mo,,MOC000166,Special Standing Committee On Corrections,,,
MOL000128,member,2013-2014,28,lower,mo,Democratic,,,,,
MOL000128,committee member,2013-2014,,lower,mo,,MOC000039,Fiscal Review,,,
MOL000128,committee member,2013-2014,,lower,mo,,MOC000040,General Laws,,,
MOL000128,committee member,2013-2014,,joint,mo,,MOC000146,Joint Committee On Legislative Research,,,
MOL000128,committee member,2013-2014,,joint,mo,,MOC000156,Joint Committee On Transportation Oversight,,,
MOL000128,committee member,2013-2014,,lower,mo,,MOC000090,Tourism And Natural Resources,,,
MOL000128,committee member,2013-2014,,lower,mo,,MOC000091,Transportation,,,
MOL000128,member,2011-2012,49,lower,mo,Democratic,,,,,
MOL000128,committee member,2011-2012,,lower,mo,,,Interim Committee on 911 Access,,,
MOL000128,committee member,2011-2012,,lower,mo,,,Fiscal Review,,,
MOL000128,committee member,2011-2012,,lower,mo,,,Transportation,,,
MOL000128,committee member,2011-2012,,lower,mo,,,General Laws,,,
MOL000128,committee member,2011-2012,,lower,mo,,,Transportation Funding and Public Institutions,,,
MOL000128,committee member,2011-2012,,lower,mo,,,Joint Committee on Transportation Oversight,,,
MOL000128,committee member,2011-2012,,lower,mo,,MOC000039,Fiscal Review,,,
MOL000128,committee member,2011-2012,,lower,mo,,MOC000040,General Laws,,,
MOL000128,committee member,2011-2012,,lower,mo,,MOC000045,Interim Committee On 911 Access,,,
MOL000128,committee member,2011-2012,,joint,mo,,MOC000067,Joint Committee On Transportation Oversight,,,
MOL000128,committee member,2011-2012,,lower,mo,,MOC000091,Transportation,,,
MOL000128,committee member,2011-2012,,lower,mo,,MOC000092,Transportation Funding And Public Institutions,,,
MOL000338,member,2013-2014,142,lower,mo,Republican,,,,,
MOL000338,committee member,2013-2014,,lower,mo,,MOC000020,Agri-Business,,,
MOL000338,committee member,2013-2014,,lower,mo,,MOC000022,Appropriations - Agriculture And Natural Resources,,,
MOL000338,committee member,2013-2014,,lower,mo,,MOC000028,Budget,,,
MOL000338,committee member,2013-2014,,joint,mo,,MOC000140,Joint Committee On Capital Improvements And Leases Oversight,,,
MOL000338,committee member,2013-2014,,lower,mo,,MOC000090,Tourism And Natural Resources,,,
MOL000277,member,2013-2014,62,lower,mo,Republican,,,,,
MOL000277,committee member,2013-2014,,lower,mo,,MOC000022,Appropriations - Agriculture And Natural Resources,,,
MOL000277,committee member,2013-2014,,lower,mo,,MOC000032,Downsizing State Government,,,
MOL000277,committee member,2013-2014,,lower,mo,,MOC000033,Economic Development,,,
MOL000277,committee member,2013-2014,,lower,mo,,MOC000034,Elections,,,
MOL000277,committee member,2013-2014,,lower,mo,,MOC000165,Missouri Job Training Joint Legislative Oversight Committee,,,
MOL000277,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000258,member,2013-2014,77,lower,mo,Democratic,,,,,
MOL000258,committee member,2013-2014,,lower,mo,,MOC000022,Appropriations - Agriculture And Natural Resources,,,
MOL000258,committee member,2013-2014,,lower,mo,,MOC000030,Corrections,,,
MOL000258,committee member,2013-2014,,lower,mo,,MOC000042,Health Insurance,,,
MOL000258,committee member,2013-2014,,joint,mo,,MOC000146,Joint Committee On Legislative Research,,,
MOL000258,committee member,2013-2014,,lower,mo,,MOC000079,Rules,,,
MOL000258,committee member,2013-2014,,lower,mo,,MOC000138,Special Standing Committee On Emerging Issues In Health Care,,,
MOL000194,member,2013-2014,22,lower,mo,Democratic,,,,,
MOL000194,committee member,2013-2014,,lower,mo,,MOC000026,Appropriations - Public Safety And Corrections,,,
MOL000194,committee member,2013-2014,,lower,mo,,MOC000031,Crime Prevention And Public Safety,,,
MOL000194,committee member,2013-2014,,lower,mo,,MOC000032,Downsizing State Government,,,
MOL000194,committee member,2013-2014,,lower,mo,,MOC000039,Fiscal Review,,,
MOL000194,committee member,2013-2014,,joint,mo,,MOC000142,Joint Committee On Corrections,,,
MOL000194,committee member,2013-2014,,lower,mo,,MOC000168,Special Standing Committee On Urban Issues,,,
MOL000194,committee member,2013-2014,,lower,mo,,MOC000093,Urban Issues,,,
MOL000194,member,2011-2012,41,lower,mo,Democratic,,,,,
MOL000194,committee member,2011-2012,,lower,mo,,,Appropriations - Public Safety and Corrections,,,
MOL000194,committee member,2011-2012,,lower,mo,,,Crime Prevention and Public Safety,,,
MOL000194,committee member,2011-2012,,lower,mo,,,Downsizing State Government,,,
MOL000194,committee member,2011-2012,,lower,mo,,,Special Standing Committee on Governmental Affairs,,,
MOL000194,committee member,2011-2012,,lower,mo,,,Interim Committee on Pre-Need Funeral Trust,,,
MOL000194,committee member,2011-2012,,lower,mo,,,Joint Interim Committee on Transportation Needs,,,
MOL000194,committee member,2011-2012,,lower,mo,,MOC000026,Appropriations - Public Safety And Corrections,,,
MOL000194,committee member,2011-2012,,lower,mo,,MOC000031,Crime Prevention And Public Safety,,,
MOL000194,committee member,2011-2012,,lower,mo,,MOC000032,Downsizing State Government,,,
MOL000194,committee member,2011-2012,,lower,mo,,MOC000121,Interim Committee On Pre-Need Funeral Trust,,,
MOL000194,committee member,2011-2012,,joint,mo,,MOC000123,Joint Interim Committee On Transportation Needs,,,
MOL000194,committee member,2011-2012,,lower,mo,,MOC000085,Special Standing Committee On Governmental Affairs,,,
MOL000365,member,2013-2014,12,lower,mo,Republican,,,,,
MOL000365,committee member,2013-2014,,lower,mo,,MOC000026,Appropriations - Public Safety And Corrections,,,
MOL000365,committee member,2013-2014,,lower,mo,,MOC000031,Crime Prevention And Public Safety,,,
MOL000365,committee member,2013-2014,,lower,mo,,MOC000177,Oral Health Issue Development,,,
MOL000320,member,2013-2014,132,lower,mo,Democratic,,,,,
MOL000320,committee member,2013-2014,,lower,mo,,MOC000022,Appropriations - Agriculture And Natural Resources,,,
MOL000320,committee member,2013-2014,,joint,mo,,MOC000148,Joint Committee On Missouri'S Promise,,,
MOL000320,committee member,2013-2014,,lower,mo,,MOC000078,Retirement,,,
MOL000320,committee member,2013-2014,,lower,mo,,MOC000090,Tourism And Natural Resources,,,
MOL000320,committee member,2013-2014,,lower,mo,,MOC000094,Utilities,,,
MOL000145,member,2013-2014,105,lower,mo,Republican,,,,,
MOL000145,committee member,2013-2014,,lower,mo,,MOC000024,Appropriations - General Administration,,,
MOL000145,committee member,2013-2014,,lower,mo,,MOC000028,Budget,,,
MOL000145,committee member,2013-2014,,lower,mo,,MOC000035,Elementary And Secondary Education,,,
MOL000145,committee member,2013-2014,,lower,mo,,MOC000040,General Laws,,,
MOL000145,committee member,2013-2014,,lower,mo,,MOC000136,Government Oversight And Accountability,,,
MOL000145,committee member,2013-2014,,joint,mo,,MOC000140,Joint Committee On Capital Improvements And Leases Oversight,,,
MOL000145,committee member,2013-2014,,joint,mo,,MOC000146,Joint Committee On Legislative Research,,,
MOL000145,member,2011-2012,16,lower,mo,Republican,,,,,
MOL000145,committee member,2011-2012,,lower,mo,,,Interim Committee on Budget Transparency,,,
MOL000145,committee member,2011-2012,,lower,mo,,,Fiscal Review,,,
MOL000145,committee member,2011-2012,,lower,mo,,,Budget,,,
MOL000145,committee member,2011-2012,,lower,mo,,,"Appropriations - General Administration, Chairman",,,
