state,session,chamber,bill_id,date,action,actor,type
ri,2012,lower,HR 7857,2012-02-28 00:00:00,"02/28/2012 Introduced, referred to House Judiciary",lower,bill:introduced|committee:referred
ri,2012,lower,HR 7880,2012-03-01 00:00:00,"03/01/2012 Introduced, referred to House Judiciary",lower,bill:introduced|committee:referred
ri,2012,lower,HR 7880,2012-03-09 00:00:00,03/09/2012 Withdrawn at sponsor's request,joint,bill:withdrawn
ri,2012,lower,HR 7886,2012-03-01 00:00:00,03/01/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7887,2012-03-01 00:00:00,03/01/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7894,2012-03-06 00:00:00,"03/06/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HR 7894,2012-06-01 00:00:00,06/01/2012 Scheduled for hearing and/or consideration  (06/04/2012),joint,other
ri,2012,lower,HR 7894,2012-06-04 00:00:00,06/04/2012 Committee recommends passage of Sub A,joint,committee:passed:favorable
ri,2012,lower,HR 7894,2012-06-05 00:00:00,06/05/2012 Placed on House Calendar  (06/06/2012),lower,other
ri,2012,lower,HR 7894,2012-06-06 00:00:00,06/06/2012 House passed Sub A,lower,bill:passed
ri,2012,lower,HR 7894,2012-06-06 00:00:00,06/06/2012 Placed on the Senate Consent Calendar  (06/07/2012),upper,other
ri,2012,lower,HR 7894,2012-06-07 00:00:00,06/07/2012 Senate passed Sub A in concurrence,upper,bill:passed
ri,2012,lower,HR 7899,2012-03-06 00:00:00,"03/06/2012 Introduced, referred to House Judiciary",lower,bill:introduced|committee:referred
ri,2012,lower,HR 7899,2012-03-16 00:00:00,03/16/2012 Scheduled for hearing and/or consideration  (04/03/2012),joint,other
ri,2012,lower,HR 7899,2012-04-03 00:00:00,04/03/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HR 7899,2012-04-27 00:00:00,04/27/2012 Scheduled for consideration  (05/01/2012),joint,other
ri,2012,lower,HR 7899,2012-05-01 00:00:00,05/01/2012 Committee recommends passage,joint,committee:passed:favorable
ri,2012,lower,HR 7899,2012-05-01 00:00:00,05/01/2012 Placed on House Calendar  (05/08/2012),lower,other
ri,2012,lower,HR 7899,2012-05-08 00:00:00,05/08/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7899,2012-05-23 00:00:00,05/23/2012 Placed on the Senate Consent Calendar  (05/24/2012),upper,other
ri,2012,lower,HR 7899,2012-05-24 00:00:00,05/24/2012 Senate passed in concurrence,upper,bill:passed
ri,2012,lower,HR 7899,2012-05-24 00:00:00,05/24/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HR 7899,2012-05-30 00:00:00,05/30/2012 Signed by Governor,governor,governor:signed
ri,2012,lower,HR 7908,2012-03-06 00:00:00,03/06/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7916,2012-03-07 00:00:00,"03/07/2012 Introduced, referred to House Judiciary",lower,bill:introduced|committee:referred
ri,2012,lower,HR 7916,2012-03-16 00:00:00,03/16/2012 Scheduled for hearing and/or consideration  (03/21/2012),joint,other
ri,2012,lower,HR 7916,2012-03-21 00:00:00,03/21/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HR 7916,2012-06-04 00:00:00,06/04/2012 Scheduled for consideration  (06/06/2012),joint,other
ri,2012,lower,HR 7916,2012-06-06 00:00:00,06/06/2012 Committee recommends passage of Sub A,joint,committee:passed:favorable
ri,2012,lower,HR 7916,2012-06-08 00:00:00,06/08/2012 Placed on House Calendar  (06/12/2012),lower,other
ri,2012,lower,HR 7916,2012-06-12 00:00:00,06/12/2012 House passed Sub A,lower,bill:passed
ri,2012,lower,HR 7919,2012-03-07 00:00:00,03/07/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7920,2012-03-07 00:00:00,03/07/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7923,2012-03-08 00:00:00,"03/08/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HR 7923,2012-04-04 00:00:00,04/04/2012 Scheduled for hearing and/or consideration  (05/03/2012),joint,other
ri,2012,lower,HR 7923,2012-05-03 00:00:00,05/03/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HR 7929,2012-03-08 00:00:00,03/08/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7930,2012-03-08 00:00:00,03/08/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7931,2012-03-08 00:00:00,03/08/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7932,2012-03-08 00:00:00,03/08/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7937,2012-03-13 00:00:00,03/13/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7938,2012-03-13 00:00:00,03/13/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7939,2012-03-13 00:00:00,03/13/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7940,2012-03-13 00:00:00,03/13/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7944,2012-03-14 00:00:00,"03/14/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HR 7944,2012-04-04 00:00:00,04/04/2012 Scheduled for hearing and/or consideration  (04/26/2012),joint,other
ri,2012,lower,HR 7944,2012-04-26 00:00:00,04/26/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HR 7952,2012-03-14 00:00:00,03/14/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7973,2012-03-20 00:00:00,03/20/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7974,2012-03-20 00:00:00,03/20/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7980,2012-03-21 00:00:00,"03/21/2012 Introduced, referred to House Municipal Government",lower,bill:introduced|committee:referred
ri,2012,lower,HR 7980,2012-03-26 00:00:00,03/26/2012 Scheduled for hearing and/or consideration  (03/29/2012),joint,other
ri,2012,lower,HR 7982,2012-03-21 00:00:00,03/21/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7985,2012-03-22 00:00:00,"03/22/2012 Introduced, referred to House H.E.W.",lower,bill:introduced|committee:referred
ri,2012,lower,HR 7985,2012-03-30 00:00:00,03/30/2012 Scheduled for hearing and/or consideration  (04/04/2012),joint,other
ri,2012,lower,HR 7985,2012-04-04 00:00:00,04/04/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HR 7985,2012-05-25 00:00:00,05/25/2012 Scheduled for consideration  (05/30/2012),joint,other
ri,2012,lower,HR 7985,2012-05-30 00:00:00,05/30/2012 Committee recommends passage,joint,committee:passed:favorable
ri,2012,lower,HR 7985,2012-05-30 00:00:00,05/30/2012 Placed on House Calendar  (06/05/2012),lower,other
ri,2012,lower,HR 7985,2012-06-05 00:00:00,06/05/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7985,2012-06-08 00:00:00,06/08/2012 Placed on the Senate Consent Calendar,upper,other
ri,2012,lower,HR 7985,2012-06-11 00:00:00,06/11/2012 Senate passed in concurrence,upper,bill:passed
ri,2012,lower,HR 7990,2012-03-22 00:00:00,03/22/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7998,2012-03-27 00:00:00,03/27/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 7999,2012-03-27 00:00:00,03/27/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8000,2012-03-27 00:00:00,03/27/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8001,2012-03-27 00:00:00,03/27/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8002,2012-03-27 00:00:00,03/27/2012 Placed on House Calendar  (03/28/2012),lower,other
ri,2012,lower,HR 8002,2012-03-28 00:00:00,03/28/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8004,2012-03-28 00:00:00,"03/28/2012 Introduced, referred to House Corporations",lower,bill:introduced|committee:referred
ri,2012,lower,HR 8004,2012-04-27 00:00:00,04/27/2012 Scheduled for hearing and/or consideration  (05/01/2012),joint,other
ri,2012,lower,HR 8004,2012-05-01 00:00:00,05/01/2012 Committee recommended measure be held for further study,joint,other
ri,2012,lower,HR 8004,2012-05-19 00:00:00,05/19/2012 Scheduled for hearing and/or consideration  (05/23/2012),joint,other
ri,2012,lower,HR 8004,2012-05-23 00:00:00,05/23/2012 Committee recommends passage,joint,committee:passed:favorable
ri,2012,lower,HR 8004,2012-05-23 00:00:00,05/23/2012 Placed on House Calendar  (05/29/2012),lower,other
ri,2012,lower,HR 8004,2012-05-29 00:00:00,05/29/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8015,2012-03-28 00:00:00,03/28/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8026,2012-03-29 00:00:00,03/29/2012 Placed on House Calendar  (04/03/2012),lower,other
ri,2012,lower,HR 8026,2012-04-03 00:00:00,04/03/2012 House passed as amended (floor amendment),lower,bill:passed
ri,2012,lower,HR 8027,2012-03-29 00:00:00,03/29/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8028,2012-03-29 00:00:00,03/29/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8029,2012-03-29 00:00:00,03/29/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8032,2012-04-03 00:00:00,04/03/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8033,2012-04-03 00:00:00,04/03/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8034,2012-04-03 00:00:00,04/03/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8035,2012-04-03 00:00:00,04/03/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8036,2012-04-03 00:00:00,04/03/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8037,2012-04-03 00:00:00,04/03/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8038,2012-04-03 00:00:00,04/03/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8039,2012-04-04 00:00:00,"04/04/2012 Introduced, referred to House Environment and Natural Resources",lower,bill:introduced|committee:referred
ri,2012,lower,HR 8039,2012-05-25 00:00:00,05/25/2012 Scheduled for hearing and/or consideration  (05/29/2012),joint,other
ri,2012,lower,HR 8039,2012-05-29 00:00:00,05/29/2012 Committee recommends passage of Sub A,joint,committee:passed:favorable
ri,2012,lower,HR 8039,2012-05-30 00:00:00,05/30/2012 Placed on House Calendar  (06/12/2012),lower,other
ri,2012,lower,HR 8039,2012-06-12 00:00:00,06/12/2012 House passed Sub A,lower,bill:passed
ri,2012,lower,HR 8039,2012-06-12 00:00:00,06/12/2012 Referred to Senate Environment and Agriculture,upper,committee:referred
ri,2012,lower,HR 8040,2012-04-04 00:00:00,"04/04/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HR 8047,2012-04-04 00:00:00,04/04/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8047,2012-04-16 00:00:00,04/16/2012 Placed on the Senate Consent Calendar  (04/24/2012),upper,other
ri,2012,lower,HR 8047,2012-04-24 00:00:00,04/24/2012 Senate passed in concurrence,upper,bill:passed
ri,2012,lower,HR 8058,2012-04-10 00:00:00,04/10/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8059,2012-04-10 00:00:00,04/10/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8060,2012-04-10 00:00:00,04/10/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8061,2012-04-10 00:00:00,04/10/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8062,2012-04-10 00:00:00,04/10/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8063,2012-04-11 00:00:00,"04/11/2012 Introduced, referred to House H.E.W.",lower,bill:introduced|committee:referred
ri,2012,lower,HR 8063,2012-05-07 00:00:00,05/07/2012 Scheduled for hearing and/or consideration  (05/09/2012),joint,other
ri,2012,lower,HR 8063,2012-05-09 00:00:00,05/09/2012 Committee recommends passage,joint,committee:passed:favorable
ri,2012,lower,HR 8063,2012-05-09 00:00:00,05/09/2012 Placed on House Calendar  (05/17/2012),lower,other
ri,2012,lower,HR 8063,2012-05-17 00:00:00,05/17/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8063,2012-05-24 00:00:00,05/24/2012 Placed on the Senate Consent Calendar  (05/29/2012),upper,other
ri,2012,lower,HR 8063,2012-05-29 00:00:00,05/29/2012 Senate passed in concurrence,upper,bill:passed
ri,2012,lower,HR 8063,2012-05-29 00:00:00,05/29/2012 Transmitted to Governor,governor,governor:received
ri,2012,lower,HR 8063,2012-05-30 00:00:00,05/30/2012 Signed by Governor,governor,governor:signed
ri,2012,lower,HR 8064,2012-04-11 00:00:00,04/11/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8065,2012-04-11 00:00:00,04/11/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8070,2012-04-12 00:00:00,04/12/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8071,2012-04-12 00:00:00,04/12/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8072,2012-04-12 00:00:00,04/12/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8073,2012-04-12 00:00:00,04/12/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8077,2012-04-24 00:00:00,04/24/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8078,2012-04-24 00:00:00,04/24/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8079,2012-04-24 00:00:00,04/24/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8080,2012-04-24 00:00:00,04/24/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8081,2012-04-24 00:00:00,04/24/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8082,2012-04-24 00:00:00,04/24/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8092,2012-04-25 00:00:00,04/25/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8096,2012-04-26 00:00:00,04/26/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8105,2012-05-01 00:00:00,"05/01/2012 Introduced, referred to House Rules Committee",lower,bill:introduced|committee:referred
ri,2012,lower,HR 8106,2012-05-01 00:00:00,05/01/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8107,2012-05-01 00:00:00,05/01/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8108,2012-05-01 00:00:00,05/01/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8117,2012-05-02 00:00:00,05/02/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8121,2012-05-03 00:00:00,05/03/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8122,2012-05-03 00:00:00,05/03/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8123,2012-05-03 00:00:00,05/03/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8129,2012-05-08 00:00:00,05/08/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8130,2012-05-08 00:00:00,05/08/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8131,2012-05-08 00:00:00,05/08/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8132,2012-05-08 00:00:00,05/08/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8133,2012-05-08 00:00:00,05/08/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8136,2012-05-09 00:00:00,05/09/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8137,2012-05-09 00:00:00,05/09/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8138,2012-05-09 00:00:00,05/09/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8139,2012-05-09 00:00:00,05/09/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8140,2012-05-09 00:00:00,05/09/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8141,2012-05-09 00:00:00,05/09/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8148,2012-05-09 00:00:00,"05/09/2012 Introduced, referred to House Environment and Natural Resources",lower,bill:introduced|committee:referred
ri,2012,lower,HR 8148,2012-05-14 00:00:00,05/14/2012 Scheduled for hearing and/or consideration  (05/30/2012),joint,other
ri,2012,lower,HR 8148,2012-05-30 00:00:00,05/30/2012 Committee recommends passage,joint,committee:passed:favorable
ri,2012,lower,HR 8148,2012-05-31 00:00:00,05/31/2012 Placed on House Calendar  (06/05/2012),lower,other
ri,2012,lower,HR 8148,2012-06-05 00:00:00,06/05/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8151,2012-05-09 00:00:00,"05/09/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HR 8157,2012-05-15 00:00:00,05/15/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8158,2012-05-15 00:00:00,05/15/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8169,2012-05-16 00:00:00,"05/16/2012 Introduced, referred to House Environment and Natural Resources",lower,bill:introduced|committee:referred
ri,2012,lower,HR 8169,2012-05-22 00:00:00,05/22/2012 Scheduled for hearing and/or consideration  (05/24/2012),joint,other
ri,2012,lower,HR 8169,2012-05-24 00:00:00,05/24/2012 Committee recommends passage,joint,committee:passed:favorable
ri,2012,lower,HR 8169,2012-05-24 00:00:00,05/24/2012 Placed on House Calendar  (05/31/2012),lower,other
ri,2012,lower,HR 8169,2012-05-31 00:00:00,05/31/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8170,2012-05-16 00:00:00,05/16/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8171,2012-05-16 00:00:00,05/16/2012 House read and passed,lower,bill:passed
ri,2012,lower,HR 8174,2012-05-17 00:00:00,"05/17/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HR 8175,2012-05-17 00:00:00,"05/17/2012 Introduced, referred to House Finance",lower,bill:introduced|committee:referred
ri,2012,lower,HR 8177,2012-05-17 00:00:00,"05/17/2012 Introduced, referred to House Judiciary",lower,bill:introduced|committee:referred
ri,2012,lower,HR 8177,2012-05-18 00:00:00,05/18/2012 Scheduled for hearing and/or consideration  (05/22/2012),joint,other
ri,2012,lower,HR 8177,2012-05-22 00:00:00,05/22/2012 Committee recommends passage,joint,committee:passed:favorable
ri,2012,lower,HR 8177,2012-05-22 00:00:00,05/22/2012 Placed on House Calendar  (05/24/2012),lower,other
