leg_id,type,term,district,chamber,state,party,committee_id,committee,subcommittee,start_date,end_date
FLL000209,member,2013-2014,46,lower,fl,Democratic,,,,,
FLL000209,committee member,2013-2014,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000209,committee member,2013-2014,,lower,fl,,FLC000067,Appropriations,Transportation & Economic Development Appropriations,,
FLL000209,committee member,2013-2014,,lower,fl,,FLC000115,Economic Affairs,Economic Development & Tourism,,
FLL000209,committee member,2013-2014,,lower,fl,,FLC000128,Rules & Calendar,Rulemaking Oversight & Repeal,,
FLL000233,member,2013-2014,103,lower,fl,Republican,,,,,
FLL000233,committee member,2013-2014,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000233,committee member,2013-2014,,lower,fl,,FLC000074,Education,,,
FLL000233,committee member,2013-2014,,lower,fl,,FLC000117,Education,Choice & Innovation,,
FLL000233,committee member,2013-2014,,lower,fl,,FLC000119,Education,K-12,,
FLL000233,committee member,2013-2014,,lower,fl,,FLC000121,Health & Human Services,Health Quality,,
FLL000095,member,2013-2014,1,lower,fl,Republican,,,,,
FLL000095,committee member,2013-2014,,lower,fl,,FLC000060,Appropriations,,,
FLL000095,committee member,2013-2014,,lower,fl,,FLC000061,Appropriations,Agriculture & Natural Resources Appropriations,,
FLL000095,committee member,2013-2014,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000095,committee member,2013-2014,,lower,fl,,FLC000123,Local & Federal Affairs,,,
FLL000095,committee member,2013-2014,,lower,fl,,FLC000126,Regulatory Affairs,Energy & Utilities,,
FLL000095,committee member,2013-2014,,lower,fl,,FLC000127,Regulatory Affairs,Insurance & Banking,,
FLL000095,committee member,2013-2014,,lower,fl,,FLC000134,Select Committee on Gaming,,,
FLL000095,member,2011-2012,2,lower,fl,Republican,,,,,
FLL000095,committee member,2011-2012,,lower,fl,,FLC000061,Appropriations,Agriculture & Natural Resources Appropriations,,
FLL000095,committee member,2011-2012,,lower,fl,,FLC000072,Economic Affairs,Insurance & Banking,,
FLL000095,committee member,2011-2012,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000095,committee member,2011-2012,,lower,fl,,FLC000086,State Affairs,,,
FLL000095,committee member,2011-2012,,lower,fl,,FLC000088,State Affairs,Energy & Utilities,,
FLL000151,member,2013-2014,19,lower,fl,Republican,,,,,
FLL000151,committee member,2013-2014,,lower,fl,,FLC000061,Appropriations,Agriculture & Natural Resources Appropriations,,
FLL000151,committee member,2013-2014,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000151,committee member,2013-2014,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000151,committee member,2013-2014,,lower,fl,,FLC000123,Local & Federal Affairs,,,
FLL000151,committee member,2013-2014,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000151,committee member,2013-2014,,joint,fl,,FLC000097,Joint Select Committee on Collective Bargaining,,,
FLL000151,member,2011-2012,21,lower,fl,Republican,,,,,
FLL000151,committee member,2011-2012,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000151,committee member,2011-2012,,lower,fl,,FLC000070,Economic Affairs,Community & Military Affairs,,
FLL000151,committee member,2011-2012,,lower,fl,,FLC000077,Finance & Tax,,,
FLL000151,committee member,2011-2012,,lower,fl,,FLC000079,Health & Human Services,Health & Human Services Access,,
FLL000151,committee member,2011-2012,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000151,committee member,2011-2012,,lower,fl,,FLC000092,Select Committee on Water Policy,,,
FLL000013,member,2013-2014,36,lower,fl,Republican,,,,,
FLL000013,committee member,2013-2014,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000013,committee member,2013-2014,,lower,fl,,FLC000067,Appropriations,Transportation & Economic Development Appropriations,,
FLL000013,committee member,2013-2014,,lower,fl,,FLC000118,Education,Higher Education & Workforce,,
FLL000013,committee member,2013-2014,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000013,committee member,2013-2014,,lower,fl,,FLC000086,State Affairs,,,
FLL000013,committee member,2013-2014,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000013,member,2011-2012,11,upper,fl,Republican,,,,,
FLL000013,committee member,2011-2012,,upper,fl,,FLC000002,Banking and Insurance,,,
FLL000013,committee member,2011-2012,,upper,fl,,FLC000010,Budget,"Transportation, Tourism, and Economic Development Appropriations",,
FLL000013,committee member,2011-2012,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000013,committee member,2011-2012,,upper,fl,,FLC000019,Health Regulation,,,
FLL000013,committee member,2011-2012,,upper,fl,,FLC000022,"Military Affairs, Space, and Domestic Security",,,
FLL000013,committee member,2011-2012,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000126,member,2013-2014,12,lower,fl,Republican,,,,,
FLL000126,committee member,2013-2014,,lower,fl,,FLC000067,Appropriations,Transportation & Economic Development Appropriations,,
FLL000126,committee member,2013-2014,,lower,fl,,FLC000068,Economic Affairs,,,
FLL000126,committee member,2013-2014,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000126,committee member,2013-2014,,lower,fl,,FLC000128,Rules & Calendar,Rulemaking Oversight & Repeal,,
FLL000126,committee member,2013-2014,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
FLL000126,member,2011-2012,17,lower,fl,Republican,,,,,
FLL000126,committee member,2011-2012,,lower,fl,,FLC000067,Appropriations,Transportation & Economic Development Appropriations,,
FLL000126,committee member,2011-2012,,lower,fl,,FLC000077,Finance & Tax,,,
FLL000126,committee member,2011-2012,,lower,fl,,FLC000084,Rules & Calendar,,,
FLL000126,committee member,2011-2012,,lower,fl,,FLC000085,Rules & Calendar,Rulemaking & Regulation,,
FLL000126,committee member,2011-2012,,joint,fl,,FLC000093,Joint Administrative Procedures Committee,,,
FLL000156,member,2013-2014,8,lower,fl,Democratic,,,,,
FLL000156,committee member,2013-2014,,lower,fl,,FLC000060,Appropriations,,,
FLL000156,committee member,2013-2014,,lower,fl,,FLC000068,Economic Affairs,,,
FLL000156,committee member,2013-2014,,lower,fl,,FLC000124,Regulatory Affairs,,,
FLL000156,committee member,2013-2014,,lower,fl,,FLC000126,Regulatory Affairs,Energy & Utilities,,
FLL000156,committee member,2013-2014,,lower,fl,,FLC000131,State Affairs,Ethics & Elections,,
FLL000156,member,2011-2012,8,lower,fl,Democratic,,,,,
FLL000156,committee member,2011-2012,,lower,fl,,FLC000064,Appropriations,Higher Education Appropriations,,
FLL000156,committee member,2011-2012,,lower,fl,,FLC000073,Economic Affairs,Transportation & Highway Safety,,
FLL000156,committee member,2011-2012,,lower,fl,,FLC000055,Redistricting,Senate Redistricting,,
FLL000156,committee member,2011-2012,,lower,fl,,FLC000086,State Affairs,,,
FLL000156,committee member,2011-2012,,lower,fl,,FLC000088,State Affairs,Energy & Utilities,,
FLL000156,committee member,2011-2012,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000121,member,2013-2014,10,lower,fl,Republican,,,,,
FLL000121,committee member,2013-2014,,lower,fl,,FLC000067,Appropriations,Transportation & Economic Development Appropriations,,
FLL000121,committee member,2013-2014,,lower,fl,,FLC000115,Economic Affairs,Economic Development & Tourism,,
FLL000121,committee member,2013-2014,,lower,fl,,FLC000074,Education,,,
FLL000121,committee member,2013-2014,,lower,fl,,FLC000119,Education,K-12,,
FLL000121,committee member,2013-2014,,lower,fl,,FLC000134,Select Committee on Gaming,,,
FLL000121,committee member,2013-2014,,lower,fl,,FLC000087,State Affairs,Agriculture & Natural Resources,,
FLL000121,member,2011-2012,11,lower,fl,Republican,,,,,
FLL000121,committee member,2011-2012,,lower,fl,,FLC000061,Appropriations,Agriculture & Natural Resources Appropriations,,
FLL000121,committee member,2011-2012,,lower,fl,,FLC000086,State Affairs,,,
FLL000121,committee member,2011-2012,,lower,fl,,FLC000087,State Affairs,Agriculture & Natural Resources,,
FLL000121,committee member,2011-2012,,lower,fl,,FLC000088,State Affairs,Energy & Utilities,,
FLL000121,committee member,2011-2012,,lower,fl,,FLC000089,State Affairs,Federal Affairs,,
FLL000158,member,2013-2014,41,lower,fl,Republican,,,,,
FLL000158,committee member,2013-2014,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000158,committee member,2013-2014,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000158,committee member,2013-2014,,lower,fl,,FLC000120,Health & Human Services,Health Innovation,,
FLL000158,committee member,2013-2014,,lower,fl,,FLC000126,Regulatory Affairs,Energy & Utilities,,
FLL000158,committee member,2013-2014,,lower,fl,,FLC000133,Select Committee on PPACA (Patient Protection and Affordable Care Act),,,
FLL000158,member,2011-2012,65,lower,fl,Republican,,,,,
FLL000158,committee member,2011-2012,,lower,fl,,FLC000063,Appropriations,Health Care Appropriations,,
FLL000158,committee member,2011-2012,,lower,fl,,FLC000072,Economic Affairs,Insurance & Banking,,
FLL000158,committee member,2011-2012,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000158,committee member,2011-2012,,lower,fl,,FLC000080,Health & Human Services,Health & Human Services Quality,,
FLL000088,member,2013-2014,83,lower,fl,Republican,,,,,
FLL000088,committee member,2013-2014,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000088,committee member,2013-2014,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000088,committee member,2013-2014,,lower,fl,,FLC000122,Health & Human Services,Healthy Families,,
FLL000088,committee member,2013-2014,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000088,committee member,2013-2014,,lower,fl,,FLC000133,Select Committee on PPACA (Patient Protection and Affordable Care Act),,,
FLL000088,committee member,2013-2014,,joint,fl,,FLC000095,Joint Legislative Auditing Committee,,,
FLL000088,member,2011-2012,81,lower,fl,Republican,,,,,
FLL000088,committee member,2011-2012,,lower,fl,,FLC000062,Appropriations,Government Operations Appropriations,,
FLL000088,committee member,2011-2012,,lower,fl,,FLC000065,Appropriations,Justice Appropriations,,
FLL000088,committee member,2011-2012,,lower,fl,,FLC000078,Health & Human Services,,,
FLL000088,committee member,2011-2012,,lower,fl,,FLC000081,Judiciary,,,
FLL000088,committee member,2011-2012,,lower,fl,,FLC000083,Judiciary,Criminal Justice,,
FLL000086,member,2013-2014,21,upper,fl,Republican,,,,,
FLL000086,committee member,2013-2014,,upper,fl,,FLC000001,Agriculture,,,
FLL000086,committee member,2013-2014,,upper,fl,,FLC000101,Appropriations,,,
FLL000086,committee member,2013-2014,,upper,fl,,FLC000102,Appropriations,Criminal and Civil Justice,,
FLL000086,committee member,2013-2014,,upper,fl,,FLC000106,Appropriations,Health and Human Services,,
FLL000086,committee member,2013-2014,,upper,fl,,FLC000011,"Children, Families, and Elder Affairs",,,
FLL000086,committee member,2013-2014,,upper,fl,,FLC000017,Environmental Preservation and Conservation,,,
FLL000086,committee member,2013-2014,,upper,fl,,FLC000111,Health Policy,,,
FLL000086,committee member,2013-2014,,upper,fl,,FLC000112,Select Committee on Patient Protection and Affordable Care Act,,,
FLL000086,committee member,2013-2014,,joint,fl,,FLC000097,Joint Select Committee on Collective Bargaining,,,
FLL000086,member,2011-2012,77,lower,fl,Republican,,,,,
FLL000086,committee member,2011-2012,,lower,fl,,FLC000060,Appropriations,,,
FLL000086,committee member,2011-2012,,joint,fl,,FLC000100,Joint Legislative Budget Commission,,,
FLL000006,member,2013-2014,36,upper,fl,Democratic,,,,,
FLL000006,committee member,2013-2014,,upper,fl,,FLC000102,Appropriations,Criminal and Civil Justice,,
FLL000006,committee member,2013-2014,,upper,fl,,FLC000105,Appropriations,General Government,,
FLL000006,committee member,2013-2014,,upper,fl,,FLC000011,"Children, Families, and Elder Affairs",,,
FLL000006,committee member,2013-2014,,upper,fl,,FLC000109,Ethics and Elections,,,
FLL000006,committee member,2013-2014,,upper,fl,,FLC000110,Gaming,,,
FLL000006,committee member,2013-2014,,upper,fl,,FLC000111,Health Policy,,,
FLL000006,committee member,2013-2014,,upper,fl,,FLC000024,Regulated Industries,,,
FLL000006,committee member,2013-2014,,upper,fl,,FLC000102,Appropriations,Criminal and Civil Justice,,
FLL000006,member,2011-2012,33,upper,fl,Democratic,,,,,
FLL000006,committee member,2011-2012,,upper,fl,,FLC000007,Budget,General Government Appropriations,,
FLL000006,committee member,2011-2012,,upper,fl,,FLC000009,Budget,Higher Education Appropriations,,
FLL000006,committee member,2011-2012,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000006,committee member,2011-2012,,upper,fl,,FLC000021,Judiciary,,,
FLL000006,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000006,committee member,2011-2012,,upper,fl,,FLC000024,Regulated Industries,,,
FLL000006,committee member,2011-2012,,upper,fl,,FLC000026,Rules,Ethics and Elections,,
FLL000006,committee member,2011-2012,,joint,fl,,FLC000094,Joint Committee on Public Counsel Oversight,,,
FLL000003,member,2013-2014,30,upper,fl,Republican,,,,,
FLL000003,committee member,2013-2014,,upper,fl,,FLC000101,Appropriations,,,
FLL000003,committee member,2013-2014,,upper,fl,,FLC000103,Appropriations,Education,,
FLL000003,committee member,2013-2014,,upper,fl,,FLC000106,Appropriations,Health and Human Services,,
FLL000003,committee member,2013-2014,,upper,fl,,FLC000002,Banking and Insurance,,,
FLL000003,committee member,2013-2014,,upper,fl,,FLC000108,Education,,,
FLL000003,committee member,2013-2014,,upper,fl,,FLC000109,Ethics and Elections,,,
FLL000003,committee member,2013-2014,,upper,fl,,FLC000110,Gaming,,,
FLL000003,committee member,2013-2014,,upper,fl,,FLC000018,Governmental Oversight and Accountability,,,
FLL000003,committee member,2013-2014,,upper,fl,,FLC000025,Rules,,,
FLL000003,committee member,2013-2014,,joint,fl,,FLC000097,Joint Select Committee on Collective Bargaining,,,
FLL000003,member,2011-2012,27,upper,fl,Republican,,,,,
FLL000003,committee member,2011-2012,,upper,fl,,FLC000003,Budget,,,
FLL000003,committee member,2011-2012,,upper,fl,,FLC000007,Budget,General Government Appropriations,,
FLL000003,committee member,2011-2012,,upper,fl,,FLC000010,Budget,"Transportation, Tourism, and Economic Development Appropriations",,
FLL000003,committee member,2011-2012,,upper,fl,,FLC000013,"Communications, Energy, and Public Utilities",,,
FLL000003,committee member,2011-2012,,upper,fl,,FLC000016,Education Pre-K - 12,,,
FLL000003,committee member,2011-2012,,upper,fl,,FLC000018,Governmental Oversight and Accountability,,,
FLL000003,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
FLL000003,committee member,2011-2012,,upper,fl,,FLC000027,Transportation,,,
FLL000023,member,2013-2014,20,upper,fl,Republican,,,,,
FLL000023,committee member,2013-2014,,upper,fl,,FLC000101,Appropriations,,,
FLL000023,committee member,2013-2014,,upper,fl,,FLC000105,Appropriations,General Government,,
FLL000023,committee member,2013-2014,,upper,fl,,FLC000107,Appropriations,"Transportation, Tourism, and Economic Development",,
FLL000023,committee member,2013-2014,,upper,fl,,FLC000014,Community Affairs,,,
FLL000023,committee member,2013-2014,,upper,fl,,FLC000017,Environmental Preservation and Conservation,,,
FLL000023,committee member,2013-2014,,upper,fl,,FLC000109,Ethics and Elections,,,
FLL000023,committee member,2013-2014,,upper,fl,,FLC000110,Gaming,,,
FLL000023,committee member,2013-2014,,upper,fl,,FLC000021,Judiciary,,,
FLL000023,committee member,2013-2014,,upper,fl,,FLC000025,Rules,,,
FLL000023,member,2011-2012,16,upper,fl,Republican,,,,,
FLL000023,committee member,2011-2012,,upper,fl,,FLC000007,Budget,General Government Appropriations,,
FLL000023,committee member,2011-2012,,upper,fl,,FLC000010,Budget,"Transportation, Tourism, and Economic Development Appropriations",,
FLL000023,committee member,2011-2012,,upper,fl,,FLC000011,"Children, Families, and Elder Affairs",,,
FLL000023,committee member,2011-2012,,upper,fl,,FLC000017,Environmental Preservation and Conservation,,,
FLL000023,committee member,2011-2012,,upper,fl,,FLC000018,Governmental Oversight and Accountability,,,
FLL000023,committee member,2011-2012,,upper,fl,,FLC000023,Reapportionment,,,
